Page ID,Page name,Disclaimer,Amount spent (CLP)
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,≤100
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,≤100
418281855197789,Democracia Cristiana,Democracia Cristiana,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,≤100
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
137870152908799,Fundación Para La Confianza,Fundación para la confianza,≤100
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,≤100
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,≤100
386423238164424,Enel Chile,Enel Chile,≤100
1366892303449939,Partido Republicano,Partido Republicano,≤100
266641474102059,Mis Beneficios AFP,Mis Beneficios AFP,≤100
109507485398506,Luis Valentin Ferrada - Consejero Constitucional,Jorge Marto,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
228557190541436,BancoEstado,BancoEstado,≤100
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,≤100
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
101915952829830,María Pardo Vergara,María Pardo Vergara,≤100
330926060301648,AFP de Chile,Asociación de AFP,≤100
105560941738247,Movilizando Chilenos,Movilizando Chilenos,≤100
103463095024719,Curiocity,Curiocíty,≤100
130550720303550,DuocUC,Duoc UC,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
