Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,23179
105097171575007,La LOCAL Mx,La LOCAL Mx,6961
101369119427544,La Cuestión Mx,La Cuestión Mx,6158
106794678874700,4TI,4TImpacto,6103
104680124489636,Demoscopia Digital,Demoscopia Digital,6046
109752078573994,Transformando México,Transformando a México,4056
105222757700821,Esto es México,estoesmexicomx.com,3467
2011285802526787,El Soberano,El Soberano,3431
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3428
231602417391989,Janecarlo Lozano,Karla Paola Ocegueda Mendoza,2569
108323052052660,Noticias Nacionales,Noticias Nacionales,2370
110552178493339,TcoNoticias,TCO Noticias,2314
106645022305745,Edomex al momento,Edomex al momento,2131
100557755099985,Convocatorias 2023,Convocatorias 2023,2075
105728245738079,Sigue López #conadánsí,Que Siga López,1979
54779960819,United Nations,United Nations with Facebook Ad Credits,1969
107545594505870,Perfekto,Perfekto,1713
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,1601
1861550397441449,Revista32,Revista32,1293
56713285274,Greenpeace México,Greenpeace México,1278
109634395756375,Save the Children México,Save the Children México,1247
122404620204,Oxfam México,OXFAM MEXICO AC,1183
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1181
314886345672157,Diego Garrido,Diego Orlando Garrido Lopez,1154
1782111042100080,Conecta Red,Conecta Red,1095
878034448921586,Hoy CDMX,Hoy CDMX,1086
109409908221921,Aníbal Cañez,TI Social,1009
377671629054421,Polemon,Polemon,987
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,971
1613868898897076,Waldo Fernández González,Waldo Fernández González,728
148709191834718,Alcaldes de México,Alcaldes de México,622
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,599
2085563958340354,Raúl Torres,Raúl Torres,584
111356791665420,El Radar,Hector Daniel Sanchez Moreno,562
48966795116,Amnistía Internacional México,Amnistía Internacional México,559
174058432636166,El Deforma,El Deforma,468
100840639562216,Fuerza Edomex,Fuerza Edomex,465
319783615502598,Noti Nación,Noti Nación,434
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,415
458859544909547,DICES,DICES,393
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,363
103201735159644,Alerta de México,Alerta México,337
264773293005,Marko Cortés,Partido Acción Nacional,321
106952860994073,La Crítica,La Crítica,296
285058928236909,Mauricio Vila,Mauricio Vila,288
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,270
2059420467624770,El Tecolote Diario,El Tecolote Diario,242
361036630742937,La Política Online MX,La Política Online MX,234
339348456857,Última Palabra,Ultima Palabra,214
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,212
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,208
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,206
198623844282,COPARMEX Ciudad de México,COPARMEX Ciudad de México,202
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,200
438035766216106,Adrian Juarez Jimenez,Diana Cruz,191
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,175
844135105741974,Satelite Travel Services,SATELITE TRAVEL,168
302448513146235,Jorge Romero Herrera,JORGE ROMERO,161
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,156
181910198526096,Movistar MX,These ads ran without a disclaimer,145
254852601222832,CEMEX México,CEMEX México,142
237316300021978,Erandi Bermúdez,Erandi Bermúdez,128
430606944173180,Datanoticias,Content Lead,120
109804970767338,Advance,Advance Desarrollo,112
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,110
233652128065243,Goberna México,Goberna,102
164183347562623,Denuncia México,euthenics,101
1631910213783946,Chez Vous #TimeCafé,Chez Vous #TimeCafé,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,≤100
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,≤100
101417472182189,Universal Duo,Hector Daniel Sanchez Moreno,≤100
1892243884387302,El Frente,El Frente Noticias,≤100
101851639365340,Norberto Maldonado,Norberto Eduardo Maldonado Espiritu,≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
104494905701158,Al Chile,Hector Daniel Sanchez Moreno,≤100
472352029630478,Prepa en un Examen,Hilda Margarita Holguin Saenz,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
1570135889879076,Santiago Taboada,Santiago Taboada,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
102936122694928,Generación Clima,These ads ran without a disclaimer,≤100
102927824875358,Academia Atlético Echegaray,These ads ran without a disclaimer,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
108952945073000,Daniel Montiel Tlalnepantla,Daniel Montiel Luna,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
110181401757449,Home Class,These ads ran without a disclaimer,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
1068600329982117,Zepeda y Asociados Consultores,ZyA Consultores S.C.,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
106834998050352,Edgar Ocampo,Edgar Misael Ocampo Ayala,≤100
1528235827246797,Yucatán al Momento,Yucatán Al Momento,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
245495562137150,Mitofsky,Roy Campos,≤100
112507801521278,VEMO,VEMO,≤100
101988355020626,Escritura tu casa Naucalpan,Daniel Montiel Luna,≤100
156639921819,Gii360,Gii360,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
100353769541167,Bazar Político,Jesus Reyes,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
1935870343195560,Morena Distrito SIETE Hidalgo,Francisco Patiño Cardona,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
1518145195110134,Daniel Gutiérrez Gutiérrez,Daniel Gutiérrez Gutiérrez,≤100
171494803269262,Noticias México,euthenics,≤100
681291175575804,Visible,Lievant Studio,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
1139132652869740,Emilio Alvarez Icaza Longoria,Emilio Álvarez Icaza,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
114784961493859,Todo CDMX,Gabriela Abe Añorve,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
146505272209351,Gourmand,These ads ran without a disclaimer,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
105251765700597,Bimboverso,Bimboverso,≤100
236510279713136,SéUno Noticias,SéUno Noticias,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
107048601369,Mega / J. Israel Martínez Macedo,J. Israel Martínez Macedo,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
196705420663884,Código Magenta,Código Magenta,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
484044198453484,Alser consultora,These ads ran without a disclaimer,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100
