Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,5747
104625758942119,Siga Antenado,Siga Antenado,5377
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1736
159103797542,Greenpeace Brasil,Greenpeace Brasil,479
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,422
1671656236440009,Mauro Tramonte,Mauro Henrique Tramonte,407
489012484462741,Abrasel,Abrasel,359
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,357
112830251033781,Tiger,GRUPO HEINEKEN,304
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,304
425215080864180,Pfizer Brasil,Pfizer,248
285717455335990,Ministério do Desenvolvimento Social - MDS,These ads ran without a disclaimer,211
333720355130,Petrobras,Petrobras,198
106035072456881,Nelson Amado Noivo,Juliane Lotke Amorim,195
686957841396310,Vitório Júnior,Vitório Júnior,186
198849783539777,Buscofem,Buscofem,171
2209636419286152,Elismar Prado,Elismar Fernandes Prado,171
201991609984528,Odair Cunha,Odair José da Cunha,156
1706482512937484,Bruno Engler,Deputado Estadual Bruno Engler,155
197641483663137,Deputado Antonio Carlos Arantes,Deputado Antonio Carlos Arantes,140
260205817453415,Cássio Soares,Cássio Soares,130
255804437808407,Vale,Vale,126
301774903545521,Brasil Paralelo,Brasil Paralelo,114
239977579362882,Blue3 Investimentos,Blue3 Investimentos,111
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",110
1759076820855241,Rafael Oliveira,These ads ran without a disclaimer,104
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
110720380286263,Genesco Aparecido,Genesco Aparecido De Oliveira Junior,≤100
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
146666362391479,Wagner Ferreira,Wagner Ferreira,≤100
265325206900552,Professora Flávia Rita,These ads ran without a disclaimer,≤100
