Page ID,Page name,Disclaimer,Amount spent (MXN)
384214801745089,Samuel García,Samuel García,6667
104680124489636,Demoscopia Digital,Demoscopia Digital,4893
122166991148783,ICV-NL,ICVNL,4109
102950168111617,Día al Día Nuevo León,Día al Día Nuevo León,2603
100934207930403,Conversaciones,conversacionesmx.com,1941
645731535452116,FactoMétrica,FactoMétrica,1570
1613868898897076,Waldo Fernández González,Waldo Fernández González,1364
985948888134129,Secretaría de Medio Ambiente de Nuevo León,Gobierno del Estado de Nuevo León,1351
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,980
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,870
101896949369261,Justicia Regia,Justicia Regia,851
438264206323038,PAN Santa Catarina,PAN Santa Catarina,761
106014454506899,Fuera de Lugar,Fuera de Lugar,756
110211745174793,Opinion Pública,Opinion Publica,744
106866305596350,Tu vecino informa,Tu Vecino Informa,724
100320139530994,Regio Política,Regio Política,723
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,712
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,699
103318515925385,Informe Regio,informe Regio,674
104427969110522,Jornada Regia,Jornada Regia,644
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,613
101210129467789,Primero Monterrey,Primero Monterrey,612
54779960819,United Nations,United Nations with Facebook Ad Credits,591
100343222861450,La Razón NL,La Razón NL,566
360811057341855,PAN Nuevo León,PAN Nuevo León,540
103337707812182,Mujer México,ADsocial,507
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Graco Ramirez Chavez,507
106828772223688,Tu Colonia Regia,Tu Colonia Regia,485
105343929059924,La Silla Regia,La Silla Regia,479
112157905031548,Apoyo Regio,Apoyo Regio,471
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,469
103426025921462,La Sultana Informa,La Sultana Informa,465
105429555675502,Regiadísticas,Regiadísticas,453
100557755099985,Convocatorias 2023,Convocatorias 2023,448
102840089273437,Alcaldes Regios,Alcaldes Regios,442
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,438
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,431
112860341627608,Vecinos Unidos,Vecinos Unidos,423
173227873302957,Prensa del Norte,Prensa del Norte,411
111393928472990,Baches Regios,Baches Regios,402
540795076057624,Enfoco.mx,Enfoco.mx,388
106146751535213,El Panteonero de Nuevo León,El Panteonero de Nuevo León,379
108365995414780,Código Regio,Código Regio,375
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,365
105605635657911,Al día en Monterrey,Al día en Monterrey,330
103599104583822,Andrés Mijes,Harman Consultores,328
1417072421841663,Gobierno Escobedo,Harman Consultores,326
116257473438224,Primera Plana Nuevo León,Primera Plana Nuevo León,308
1024697394224040,David De La Peña,David De la Peña,302
151844091545900,Marcela Guerra,Marcela Guerra Castillo,290
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,288
101301916123086,Transformarte,transformarteconlat.com,266
109634395756375,Save the Children México,Save the Children México,254
100933779468147,NL Urbano,NL Urbano,253
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,242
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,241
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,232
111109218436766,Cambiando Monterrey,Cambiando Monterrey,232
100951752835721,Lupa Ciudadana,Lupa Ciudadana,231
108460405435270,Enbroncados,Enbroncados,230
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,222
111034321812074,Regios en México,Regios en México,220
102782229316164,NL Primero,Nuevo León Primero,218
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,215
431715380946459,Libre Noticias,Adsocial,203
104816965803665,Entre Regios,Entre Regios,201
101301676096544,Salud Regia,Salud Regia,196
100332765157797,Distrito Regio,Distrito Regio,196
187288641425273,Carlos de la Fuente,Carlos de la Fuente,194
106162005636730,Sopa de Coditos,Sopa de Coditos,188
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,158
106458614450818,Miguel Dávila,Miguel Angel Davila Treviño,157
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,156
122404620204,Oxfam México,OXFAM MEXICO AC,154
106005605644145,Frontera Morena,Frontera Morena S.a de C.v,147
112507801521278,VEMO,VEMO,145
358081608046386,Jorge de la Garza,Jorge de la Garza,141
110552178493339,TcoNoticias,TCO Noticias,141
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,140
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,139
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,137
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,137
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",136
660181064597929,Sr. Político,srpolitico.com,136
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,135
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,125
106794678874700,4TI,4TImpacto,103
109752078573994,Transformando México,Transformando a México,≤100
101369119427544,La Cuestión Mx,La Cuestión Mx,≤100
266278810773644,El Rincon de Maquiavelo,El Rincon de Maquiavelo,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
105598894854383,Zontani Fotia,Danilo Alfonso Valencia Martínez,≤100
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
112794637562224,Libres por MX,Libres por MX,≤100
201599513204304,La Cruda Realidad Docente,Rodrigo Luna Guevara,≤100
855181581284411,Policarpo Flores,Chooy Flores,≤100
458859544909547,DICES,DICES,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
923633637651202,Morena Sí,Morena Sí,≤100
107109712238771,Fosfoleon,Fosfo León,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
102057156087195,Regio Memes,Regiomemes,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
108323052052660,Noticias Nacionales,Noticias Nacionales,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,≤100
100242005506001,Medestetic México,Medestetic México,≤100
110430508589150,Que Siga López,Que Siga López,≤100
377671629054421,Polemon,Polemon,≤100
254852601222832,CEMEX México,CEMEX México,≤100
106952860994073,La Crítica,La Crítica,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
1545555582174942,TResearch,TResearch,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
100455149337850,La Voz del Pueblo,Voz del Pueblo,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
