Page ID,Page name,Disclaimer,Amount spent (PYG)
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,27907
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2311
1310731702357133,GEN,GEN,2128
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1796
517426394969535,Ricardo Canese,Ricardo Canese,1038
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,762
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,523
111912341409356,Centinela del Norte,Centinela del Norte,390
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,298
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,185
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,128
1151984808290856,Hugo Portillo,Hugo Portillo,115
107706177740738,Periodismo 29,Periodismo 29,107
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
