Page ID,Page name,Disclaimer,Amount spent (TWD)
226660410787355,民視體育新聞,民視新聞,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
110985434861942,啟思民本基金會,啟思民本基金會,≤100
241284961029,udn.com 聯合新聞網,These ads ran without a disclaimer,≤100
106467654649063,Wolfspeed in Taiwan,These ads ran without a disclaimer,≤100
306276709452272,文化部,文化部,≤100
290769701616159,2020國際海報徵選,2020國際海報徵選,≤100
239512030682497,第一手星聞,民視新聞,≤100
189061482332,張嘉郡,嘉郡張,≤100
131410820262008,宏其婦幼醫院,宏其婦幼醫院,≤100
188358792124,聯經出版,聯經出版,≤100
191690867518507,江啟臣,江啟臣,≤100
791870507594526,利樂創新界,利樂創新界,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
345018832193562,國民健康署,These ads ran without a disclaimer,≤100
436843193180529,Unipapa,Unipapa,≤100
469433823136537,CSRone永續觀點,CSRone永續觀點,≤100
101662265434180,消防安全有法可管,消防安全有法可管,≤100
104193848228778,PointLife點生活,PointLife點生活,≤100
105957556179860,遠雄人壽Hold生活,遠雄人壽Hold生活,≤100
148513668543221,地球公民基金會,地球公民基金會,≤100
102306465658443,Enel X,Enel X,≤100
796994720374176,鳴人堂,鳴人堂,≤100
1680942122167263,Schneider Electric,品瑄 黃,≤100
679518422104905,民視全球新聞,民視新聞,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
101576862144790,工程師看政治,玄超 黃,≤100
101629185999930,永安理財專員-花花,永安理財專員-花花,≤100
103141681121150,城市學,遠見雜誌,≤100
2199675410320212,台灣制憲基金會 TNC,台灣制憲基金會 TNC,≤100
116806840188577,中華民國不動產經營管理協會,中華民國不動產經營管理協會,≤100
102349155636185,台灣淨零排放協會 Taiwan Net Zero Emissions Association,台灣淨零排放協會 Taiwan Net Zero Emissions Association,≤100
227521757837659,金城更新 許燕輝,許燕輝,≤100
142545593080712,承藝木作,These ads ran without a disclaimer,≤100
354149841356884,哈本咖啡 Happen Coffee,林奕丞,≤100
106118168971467,債務人權益協會 扣薪 協商 更生 清算,傢宇 吳,≤100
1992951864115792,周柏吟,柏吟周,≤100
112570843421623,社團法人台灣你不是一個人實踐協會,柏岑 葉,≤100
102475659251313,蘇婉真,蘇婉真,≤100
1503745219913314,"孫大千Sun, Ta-Chien","孫大千Sun, Ta-Chien",≤100
743100072477291,台中市議員何文海,文海 何,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
111334712256714,勇媽阿惠 - 黃敏惠,勇媽阿惠 - 黃敏惠,≤100
105961094120160,老師雞 何景榮,景榮 何,≤100
201107280815936,潔淨學-不咬手潔淨體貼,永勝 許,≤100
324633010967150,順易利口罩,These ads ran without a disclaimer,≤100
307448579410362,感染誌 Hivstory,感染誌 Hivstory,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
100919304770294,開根好 SquareGood,These ads ran without a disclaimer,≤100
219315794887869,聯合報,These ads ran without a disclaimer,≤100
110125264121324,自由路上藝術節,林冠億,≤100
259430250825193,BSI Taiwan,BSI Taiwan,≤100
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,≤100
564050414079380,陳冠安,冠安陳,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
105742975534267,吳明宜,吳明宜,≤100
103921062032627,苗栗縣非都市土地再生能源發電案場巡監綠電巡守隊,振宏林,≤100
114159468223784,張建焜-行動發光 照亮青商,林杰,≤100
521176024619313,花輪哥,傑齊 黃,≤100
103469901828540,挖貝 WaBay,挖貝 WaBay,≤100
164483516927300,張景嵐,張景嵐,≤100
1571736716445375,屏東縣珍愛環境推廣教育協會,These ads ran without a disclaimer,≤100
786872534748845,社團法人台灣失能者家庭暨看護雇主國際協會（雇主協會）,These ads ran without a disclaimer,≤100
964333310249423,寵i女人,These ads ran without a disclaimer,≤100
108855274060702,MINON by Japan,These ads ran without a disclaimer,≤100
