Page ID,Page name,Disclaimer,Amount spent (INR)
953600271404690,BJP Meghalaya,Bharatiya Janata Party,1313
118837474478228,Northeast With NaMo,Northeast With NaMo,≤100
109937650579639,discovery+,discovery+,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
568928239883450,The Times Of A Better India,The Times Of A Better India,≤100
21169267101,Give,Give,≤100
20386543316,WWF-India,WWF-India,≤100
103782051383159,School of Politics,School of Politics,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
330760810293224,HelpAge India,HelpAge India,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
329145898982,Himanta Biswa Sarma,Himanta Biswa Sarma,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
132689140088396,smilefoundation,smilefoundation,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
105106717632718,Nutrizoe,These ads ran without a disclaimer,≤100
109545244848137,Crafto,Kutumb App,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
142752549111246,Construction World Magazine,Asapp Info Global Services Pvt. Ltd,≤100
307532336099475,Makarand Narwekar,Makarand Narwekar,≤100
395658807511230,International Automobile Centre of Excellence,These ads ran without a disclaimer,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
107334185444129,Charitism Global,Charitism Global,≤100
417546858312612,Radio City,These ads ran without a disclaimer,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
109230907430462,Teachmint,These ads ran without a disclaimer,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
698096280212576,Bhatti Vikramarka Mallu,Bhatti Vikramarka Mallu,≤100
164795300533049,RV Institutions,These ads ran without a disclaimer,≤100
112757083778788,"Economic Daily, China",These ads ran without a disclaimer,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
204318116677554,National Herald,National Herald,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
338791202812647,Earth Care Awards,Earth Care Awards,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
186199704897466,RD Foundation,RD Foundation,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
384000501947350,Devendra Yadav,Think First,≤100
117318023401080,Sacred Heart Career Academy,These ads ran without a disclaimer,≤100
578878525639991,Telangana Congress,Telangana Congress,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
324431637935197,We Support Narendra Modi,Adv Tech,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
106995762752939,Ramesh Chand Khandelwal,Ramesh Chand Khandelwal,≤100
49218554014,Swami Ramdev,These ads ran without a disclaimer,≤100
33497111948,Child Rights and You,These ads ran without a disclaimer,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
2013822252212541,S.F Traders,These ads ran without a disclaimer,≤100
965244683551822,সন্ধ্যাতৰা,সন্ধ্যাতৰা,≤100
152154292012572,Navjivan,Navjivan,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
1866918376671910,Niine,These ads ran without a disclaimer,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
112552897745539,सुभाष चन्द्र गुप्ता सूरतगढ़,सुभाष चन्द्र गुप्ता सूरतगढ़,≤100
109407874903736,Deependra Singh kachhwahe,These ads ran without a disclaimer,≤100
104441165999273,E-Mudra Capital,E-Mudara Capital,≤100
577847985708945,Statecraft,Statecraft,≤100
104544725898832,Sangeeta Shah Bjp,Sangeeta Shah Bjp,≤100
101653739632411,online pencil packing homework job,These ads ran without a disclaimer,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
544920495569144,CP Joshi,CP Joshi,≤100
417921431601111,Discovery Channel India,These ads ran without a disclaimer,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
285403455681355,Railway Children India,Railway Children India,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
115550873477698,Shyam Mali Bhakari,Shyam Mali Bhakari,≤100
112395020284536,Inquilab India,Inquilab India,≤100
107633422366095,old note buyer 9329097062,These ads ran without a disclaimer,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
433382980078113,Gudur Narayana Reddy,Kalyan Chandra Consulting,≤100
110335041989364,महाराष्ट्राचे भविष्य एकनाथ,महाराष्ट्राचे भविष्य एकनाथ,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
1799519200160117,Jugaadkings.com,jugaadkings.com,≤100
739221966159227,Rajesh Singh,Rajesh Singh,≤100
1631196377103183,Sleepwell Foundation,Sleepwell Foundation,≤100
496648630475618,Ekal Vidyalaya,Ekal Vidyalaya,≤100
108794624780605,Centre for Global Affairs and Public Policy,Centre for Global Affairs and Public Policy,≤100
520972198086866,BJP Punjab,Bharatiya Janata Party (BJP),≤100
110887992040244,devid casino hacking,These ads ran without a disclaimer,≤100
109671321546219,shaunsabu_007,These ads ran without a disclaimer,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
102869179333448,Vijay Sahu,Vijay Sahu,≤100
100126792140081,blossomkochhar,These ads ran without a disclaimer,≤100
104614311322935,Bring Back Congress -2023,Policy Briefcase,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
111810962838210,WAFFI TV,These ads ran without a disclaimer,≤100
100798165312373,BJP achampet,BJP achampet,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,≤100
102314721847020,UPReportCard,UPReportCard,≤100
111341151940352,SP ECO FUEL,These ads ran without a disclaimer,≤100
190853667631848,Astrologer Mrityunjai Ojha,These ads ran without a disclaimer,≤100
109340175425667,Manoj Mishra Fan Club,Published by Niti Pollsters Private Limited,≤100
589090144442248,Dr.Mallikarjun Reddy Aleti,Dr.Mallikarjun Reddy Aleti,≤100
526222491203445,The Chaupal,The Chaupal,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
195069364726665,Dr. Shishupal Yadav,Dr. Shishupal Yadav,≤100
1724487151134092,Vinod Patil,Maharashtra Bulletin,≤100
568675259997108,City Headlines News,City Headlines News,≤100
110380902048597,Naveen Silu,Naveen Silu,≤100
116964694757438,Jio phone 3 5g price 1499-/online booking,These ads ran without a disclaimer,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
107467012347500,rj_.killer_bishnoi,These ads ran without a disclaimer,≤100
104446929038402,Pukesh Chandrakar,Pukesh Chandrakar,≤100
204599692918446,Rajesh Ranjan,Rajesh Ranjan,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
352171861622734,Roji M John,Roji M John,≤100
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,≤100
101934341160333,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,प्रमोद नाना भानगिरे - Pramod Nana Bhangire,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
803662386418780,Pradyut Bordoloi,Pradyut Bordoloi,≤100
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,≤100
104762678985364,Voice Freedom,Voice Freedom,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
102844052454200,Dinesh singh rathore,Dinesh singh rathore,≤100
112587631868579,warld daily news,These ads ran without a disclaimer,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
103689329255661,Deepak,These ads ran without a disclaimer,≤100
111020215328961,Abhishek Bikku,These ads ran without a disclaimer,≤100
109735351891742,Apex India service,Apex India service,≤100
529298577561300,Naveen Dagar BJP,Naveen Dagar BJP,≤100
455447354644551,Sabir Ali,Sabir Ali,≤100
108844010916528,Nripen SARMA MUSIC,These ads ran without a disclaimer,≤100
110389452013856,Shailesh Trivedi Fan Club,The VoloPV,≤100
1442448675972774,HCL Group,These ads ran without a disclaimer,≤100
1728445464133553,Subhash Singh,Deltacity Digital,≤100
101964264562944,Sanjay Singh Gangwar,Sanjay Singh Gangwar,≤100
108077771828629,Sangram Jadhav- संग्राम जाधव,Sangram Jadhav- संग्राम जाधव,≤100
