Page ID,Page name,Disclaimer,Amount spent (EUR)
1420588184916754,Aleksa Becic - Demokrate - Demokratska Crna Gora,Aleksa Becic - Demokrate - Demokratska Crna Gora,≤100
100919256271184,Андрија Мандић - Andrija Mandić,Andrija Mandic,≤100
421528787908380,Centar za monitoring i istraživanje - CeMI,Centar za monitoring i istraživanje - CeMI,≤100
103656618479791,SNP CG - Socijalistička narodna partija Crne Gore,Marija Radinović,≤100
103757002580383,Sindikat Telekoma CRNE GORE,Sindikat Telekoma CRNE GORE,≤100
313006358903165,Građanski pokret URA,Građanski pokret URA,≤100
1262559373876915,Draginja Vuksanović,Socijaldemokratska partija Crne Gore - SDP,≤100
103575562072435,Raško Konjević,Socijaldemokratska partija Crne Gore,≤100
2272866126088229,Raskrinkavanje.me,Raskrinkavanje.me,≤100
58776108439,Socijaldemokratska partija Crne Gore - SDP,Socijaldemokratska partija Crne Gore - SDP,≤100
106519341307340,Inicijativa Direktne Demokratije-IDD,Borislav Đurišić,≤100
236694586475080,Standard,Standard,≤100
638633769597292,Nik Gjeloshaj,Nik Gjeloshaj,≤100
139420946128519,Centar za demokratsku tranziciju - CDT,Centar za demokratsku tranziciju - CDT,≤100
103645778920740,Portal Dnevno,Portal Dnevno,≤100
112671178768918,German Design Council,These ads ran without a disclaimer,≤100
478670012154037,Think Then Choose Wisely,These ads ran without a disclaimer,≤100
