Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
258088921369,TOTVS,TOTVS,≤100
267089136770605,Bradesco Prime,Banco Bradesco SA,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
330111343714737,RAPS Brasil,Rede de Ação Política pela Sustentabilidade,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
2323904661180742,All Out Brasil,All Out,≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
109805085075364,wellrodriguesbass,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
100868962285299,Personal Marcelo Schroeder,Personal Marcelo Schroeder,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
104738421003389,InvestNews BR,Easynvest,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
502267346597124,BandNews TV,Newco Programadora e Produtora de Comunicação Ltda.,≤100
251235795032635,Itamar Borges,Itamar Borges,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
201878973201295,Republicanos10,Republicanos10,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
113165042099382,Brasil 61,Brasil 61,≤100
100475402294243,Consciência Brasil,These ads ran without a disclaimer,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
