Page ID,Page name,Disclaimer,Amount spent (BRL)
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,5465
301774903545521,Brasil Paralelo,Brasil Paralelo,3146
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2889
465235726843103,Ambev,Ambev,2096
333720355130,Petrobras,Petrobras,1829
159103797542,Greenpeace Brasil,Greenpeace Brasil,1213
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,1018
54779960819,United Nations,United Nations with Facebook Ad Credits,819
101189854802059,Revista Oeste,Revista Oeste,819
520803328039440,Recicla Sampa,Eco Urbis e Loga,648
171169022896525,Guaraná Antarctica,Ambev,625
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,571
1188994537783502,Tribunal Regional Eleitoral de São Paulo,Tribunal Regional Eleitoral de São Paulo,491
169743843175117,Bruno Ganem SP,Bruno Ganem,404
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,338
170166996524709,Orlando Morando,Orlando Morando Junior,335
330379553673497,Oxfam Brasil,Oxfam Brasil,301
106869981440689,Brasil Certo,BRASIL CERTO,281
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,276
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,258
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,238
7970426802,WWF-Brasil,WWF-Brasil,215
263199020531986,JOTA,JOTA,176
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,173
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,167
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,157
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,152
380752075612906,Deputado Cezar,Antonio da Rocha Marmo Cezar,151
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,150
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,150
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,145
258088921369,TOTVS,TOTVS,137
271242366375666,Edson Giriboni,Edson Giriboni,135
104738421003389,InvestNews BR,Easynvest,132
265966374107268,Melhores do Ano,®Rede JAPE de Comunicação,131
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,130
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,129
554540954593203,Raízen,These ads ran without a disclaimer,129
198849783539777,Buscofem,Buscofem,121
151756254136,Enel Brasil,Enel Brasil,120
484137231655181,Herculano Passos,Herculano Passos,119
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,116
235310816484046,Prefeitura de Araras,Prefeitura de Araras,116
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,107
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,103
200263040068985,Ricardo Silva,Ricardo Augusto Machado Da Silva,101
224777780881144,Visão Mundial,Visão Mundial,101
2009794945904424,Fundação Cargill,These ads ran without a disclaimer,101
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
403972249688082,Prefeitura de Jaguariúna,Prefeitura de Jaguariúna,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
2323904661180742,All Out Brasil,All Out,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
109287541878798,VAROS,These ads ran without a disclaimer,≤100
108237694778552,Luana Alves Social,Luana Alves Social,≤100
584558288418459,Rômulo Brasil,Rômulo Brasil Rebouças,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
1376772065890813,Prefeitura de Jacareí,PREFEITURA DE JACAREÍ,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
113165042099382,Brasil 61,Brasil 61,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
1042449039147587,Non Stop Produções,These ads ran without a disclaimer,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
130558143745099,Alex Manente,Alex Manente,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
106396941021,O Eco,O Eco,≤100
109397980700077,Vereadora Quézia,Quezia De Lucca,≤100
