Page ID,Page name,Disclaimer,Amount spent (EUR)
651747871952382,Кристиян Шкварек,Кристиян Шкварек,≤100
168165046713893,МГЕРБ - София,Коалиция ГЕРБ-СДС,≤100
112598698012224,Кажи честно с Ани,Кажи честно с Ани,≤100
178362315106,European Parliament,European Parliament,≤100
107898832590939,European Commission,European Commission,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
110524007015828,Димитър Вучев,Димитър Вучев,≤100
502893606416105,Николай Николов,Николай Николов,≤100
100502688162733,За Бога и Човека,За Бога и Човека,≤100
153438071384209,DNES by dir.bg,Dir.bg,≤100
103254705299587,Даниел Митов,Коалиция ГЕРБ-СДС,≤100
102887165933047,Клуб Политическа Академия,Клуб Политическа Академия,≤100
336639303182606,ГЕРБ - София,Коалиция ГЕРБ-СДС,≤100
451847921546203,Coca-Cola HBC Careers,Coca-Cola HBC Careers,≤100
1648096958816379,"Да, България","Да, България",≤100
2041389956077700,Петър Клисаров,ПП Пряка демокрация,≤100
104557715975708,Ограбената енергетика - защо българите плащат най-скъпо?,Ограбената енергетика,≤100
59519326031,Капитал,Икономедиа,≤100
163350039852,Европейски парламент в България,Европейски парламент в България,≤100
151920014003,Овергаз,Овергаз,≤100
103439391741697,Обединени Християндемократи,Обединени Християндемократи,≤100
134649730497,Actualno.com,Actualno.com,≤100
2779309075418363,ГЕРБ - Варна,Коалиция ГЕРБ-СДС,≤100
572486973244463,ГЕРБ - София област,Коалиция ГЕРБ-СДС,≤100
130340893824443,Economic.bg,"Brand Media Bulgaria, Ltd.",≤100
470560413107657,ГЕРБ - Шумен,Коалиция ГЕРБ-СДС,≤100
229586070497595,ГЕРБ - Стара Загора,Коалиция ГЕРБ-СДС,≤100
118312894494056,SafeNews,SafeNews,≤100
544860025671476,ГЕРБ - Разград,Коалиция ГЕРБ-СДС,≤100
207544111264,Mediapool.bg,Mediapool.bg,≤100
2175132019401468,ГЕРБ - Плевен,Коалиция ГЕРБ-СДС,≤100
101066408197846,Epoch Times Bulgaria,Epoch Times Bulgaria,≤100
245532225516740,Dividend.bg,Dividend.bg,≤100
1486682081577647,ГЕРБ - Велико Търново,Коалиция ГЕРБ-СДС,≤100
284609378287194,НПО портал,НПО Портал,≤100
1260394000692583,ГЕРБ - Ямбол,Коалиция ГЕРБ-СДС,≤100
109070702519925,Български фонд за жените / Bulgarian Fund for Women,Български фонд за жените / Bulgarian Fund for Women,≤100
639420676160607,ГЕРБ - Силистра,Коалиция ГЕРБ-СДС,≤100
255481947815005,ГЕРБ - Враца,Коалиция ГЕРБ-СДС,≤100
102639823136950,ГЕРБ - Пловдив,Коалиция ГЕРБ-СДС,≤100
565497246807650,ГЕРБ - Бургас,Коалиция ГЕРБ-СДС,≤100
113734730023753,Добромир Добрев,Добромир Добрев,≤100
1456221634613364,ГЕРБ - Пазарджик,Коалиция ГЕРБ-СДС,≤100
100896118178258,Достойнството на един народ,Достойнството на един народ,≤100
283061845058938,Европейската комисия в България / European Commission in Bulgaria,Европейската комисия в България / European Commission in Bulgaria,≤100
101067484628574,Cash Media,Cash Media,≤100
110230707522435,ГЕРБ - Видин,Коалиция ГЕРБ-СДС,≤100
461814507324842,ГЕРБ - Перник,Коалиция ГЕРБ-СДС,≤100
195547920622446,ГЕРБ - Русе,Коалиция ГЕРБ-СДС,≤100
174946829211086,ГЕРБ - Благоевград,Коалиция ГЕРБ-СДС,≤100
196869257582,Еко Новини,Еко Новини,≤100
322229356712,ЕКОПАК България АД,ЕКОПАК България АД,≤100
567291526714535,Български институт за правни инициативи,BILI Foundation,≤100
218461415015757,ГЕРБ - Ловеч,Коалиция ГЕРБ-СДС,≤100
268313163283362,ГЕРБ - Добрич,Коалиция ГЕРБ-СДС,≤100
190741571096581,Петър Славов,Петър Славов,≤100
1456643971252496,ГЕРБ - Сливен,Коалиция ГЕРБ-СДС,≤100
409484042460989,ГЕРБ - Пловдив област,Коалиция ГЕРБ-СДС,≤100
101606392738438,Истината Днес,Истината Днес,≤100
631020226923156,ГЕРБ - Хасково,Коалиция ГЕРБ-СДС,≤100
110632484871987,В търсене на истината,В търсене на истината,≤100
686195611462532,ГЕРБ - Кърджали,Коалиция ГЕРБ-СДС,≤100
213386875678475,ГЕРБ - Смолян,Коалиция ГЕРБ-СДС,≤100
136088969880141,AirHelp,These ads ran without a disclaimer,≤100
102819959381651,COP28 UAE,These ads ran without a disclaimer,≤100
