Page ID,Page name,Disclaimer,Amount spent (PLN)
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,1848
395533923834784,PSL Mazowsze,Zarząd Wojewódzki Polskiego Stronnictwa Ludowego Województwa Mazowieckiego,892
196334343778888,Polskie Centrum Pomocy Międzynarodowej (PCPM),PCPM with Facebook ad credits,456
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,391
63563473556,Gazeta Wyborcza,Gazeta Wyborcza,363
311766890555,Fundacja Batorego,Fundacja Batorego,357
32104614789,Greenpeace Polska,Greenpeace Polska,314
57544755889,Amnesty International Polska,Amnesty International Polska,257
182038191908977,Cyfryzacja KPRM,Kancelaria Prezesa Rady Ministrów,187
654912251187357,Grupa PGE,Grupa PGE,182
108675458379147,Liczy się energia,Liczy się energia,179
50063176484,TVN24,TVN,160
513969188677442,Compassion Polska,Compassion Polska,141
273827962690526,Otwarte Klatki,Otwarte Klatki,136
339855706171439,Dobra Fabryka,Dobra Fabryka,130
111465470197991,Mateusz Morawiecki,Mateusz Morawiecki,117
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,111
136884656519145,IOM Poland,International Organization for Migration,110
255204804904226,Fundacja Rozwoju Kinematografii,Fundacja Rozwoju Kinematografii,107
469702339755768,Paweł Tanajno Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
257336887714643,Pilot WP,These ads ran without a disclaimer,≤100
405824882955092,Mazowieckie,Urząd Marszałkowski Województwa Mazowieckiego w Warszawie,≤100
133482470024453,Newsweek Polska,Newsweek Polska,≤100
1227194230675141,Pratia,Pratia SA,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
393084100793680,Wiedza i Praktyka,Wiedza i Praktyka,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
228168274881,wysokieobcasy,wysokieobcasy,≤100
107010907929210,Praca w Allegro,Allegro,≤100
391098174296294,Super Express,se.pl,≤100
108301418501661,Odszkodowania Za Represje 1944-1989,Łukasz Świątek,≤100
178362315106,European Parliament,European Parliament,≤100
426784938154184,PrzyjacieleZwierzat.pl,PrzyjacieleZwierzat.pl,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
2211805789037173,Centrum Kultury Filmowej im. Andrzeja Wajdy,Centrum Kultury Filmowej im. Andrzeja Wajdy,≤100
173086948664,Infor.pl,Infor.pl,≤100
714003515334353,NOWA STACJA,Nowa Stacja Pruszków,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
427646927347438,A4 Katowice - Kraków,Stalexport Autostrada Małopolska S.A.,≤100
142614625077,WWF Polska,WWF Polska,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
104353138524363,Polska Liberalna Strajk Przedsiębiorców,Iam4u.pl,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
178415208919146,Solidarna Polska,Solidarna Polska,≤100
271502918243,Polski Czerwony Krzyż (PCK),Polski Czerwony Krzyż (PCK),≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
406758116099067,Fundacja Kasisi,Fundacja Kasisi,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
107331925077642,Energia dla Warszawy,Veolia Energia Warszawa,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
215199386342,EventimPolska,These ads ran without a disclaimer,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
224827294233300,Żydowski Instytut Historyczny / Jewish Historical Institute,Żydowski Instytut Historyczny,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1683534065241470,OKO.press,OKO.press,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
1493760307522390,CityFit,CityFit,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
1861472084081423,Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego,Radosław Kordowski,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
1659680027600979,Bydgoski Budżet Obywatelski,bydgoszcz.pl,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
102577288350341,Super Biznes,se.pl,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
105039892358886,FURPO,FURPO GROUP SP. Z O.O.,≤100
370535546308040,Natemat.pl,GLOB360,≤100
350477452206142,Politykotki,Artur Wyrzykowski,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
76134197129,Radio TOK FM,Kinga Warwas,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
145329992215815,Piotr Król,Piotr Marek Król,≤100
108567461681538,"Polska Katolicka, nie Laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
