Page ID,Page name,Disclaimer,Amount spent (CAD)
256967407720183,LEO,Léger,909
5794733873,David Suzuki Foundation,David Suzuki Foundation,833
630616020375073,"Mark Strahl, MP","Mark Strahl, MP",397
182629491891136,First Nations Health Authority,First Nations Health Authority,363
453724058039992,viaSport British Columbia,viaSport British Columbia,352
612093308848274,Port of Vancouver,Vancouver Fraser Port Authority,301
203485052997041,Hospital Employees' Union,Hospital Employees' Union,279
595964430504028,Mayors' Council on Regional Transportation,Mayors' Council on Regional Transportation,195
2112106495731697,Wild First,Canadian Coastal Research Society,183
54578722992,Wilderness Committee,Wilderness Committee,180
303473312998028,FedEx,FedEx,156
249042335139282,BDC,BDC,155
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,146
14742445214,BC Green Party,BC Green Party,141
19750184960,Greenpeace Canada,Greenpeace Canada,131
186266941387011,BMO Financial Group,BMO Financial Group,130
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,127
107385241806,Plan International Canada,Plan International Canada,125
114312524502,City of Surrey,City of Surrey,120
35715544220,Stand.earth,Stand.earth,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
633812813408377,Elections Canada,Elections Canada,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
191368391620181,BC Cannabis Stores,BC Cannabis Stores,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
208246269225407,Mulligan Defence Lawyers,Mulligan Defence Lawyers Law Corporation,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
78753328415,Dogwood BC,Dogwood BC,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
291140993113,Vancouver Is Awesome,Vancouver Is Awesome,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
985797494956599,The News Forum,The News Forum,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
169042736456594,All Out,ConnectAd,≤100
126625247383774,Export Development Canada - Exportation et développement Canada,Export Development Canada - EDC,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
195608229977,BC NDP,BC NDP,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
151220518390123,Canfor,Canfor,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
107588675613544,Chilltv,Chilltv,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
107500791481568,Kevin Falcon,BC Liberal Party,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
282331419131165,Community Action Team - Port Alberni,Port Alberni Community Action Team,≤100
541315122557352,CODE NGO,CODE NGO,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
306509560692,FRIENDS/Les Amis,FRIENDS of Canadian Broadcasting,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
573168036030771,Heiltsuk Tribal Council,These ads ran without a disclaimer,≤100
565674703519231,Woodfibre LNG,Woodfibre LNG,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
111231197686977,The Breach,The Breach,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
104321259649840,CATIE,CATIE,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
278075718909826,Aviva,Aviva,≤100
111871308199,Casey House Toronto,Casey House Toronto,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
1919973584883295,The Maple,The Maple,≤100
122498320824732,Safe Streets Vancouver,Safe Streets Vancouver,≤100
367773226675582,The Home Depot,The Home Depot,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
842010632481715,National Observer,National Observer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
49370559799,Ducks Unlimited Canada,Ducks Unlimited Canada,≤100
109259964070785,Skeena Strong,The Skeena,≤100
