Page ID,Page name,Disclaimer,Amount spent (COP)
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,159359
101071764864119,Dulce Veneno,Dulce Veneno,8502
307952930086094,Boyacá Visible,Comunitic sas,3444
1147318942107929,Todos Somos Una,DEBRAIN LLC,3327
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,2939
314834029069255,Toño Rhenals,Toño Rhenals,1983
1640791072871544,Fabián Rojas,Fabian Mauricio Rojas Garcia,1870
1766366823576506,La Paz Querida,La Paz Querida,1281
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,1085
765302097170348,Línea Cero,Linea Cero,1006
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,847
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,828
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,823
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,661
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,645
838927469815494,Diana Diago,Diana Marcela Diago,555
1119413181474050,El Avispero Mov,Movilizatorio,503
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,492
1823807254333065,Soy Más País,Soy Mas Pais,485
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,404
1400280116941194,Fabian Diaz,Fabian Diaz,377
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,337
1622001728047397,Harman Alcalde,Harman Alcalde,312
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,297
910025949090028,César Rojas Ayala,Edinson Peña Remolina,294
108875804858437,Antimilitantes,Antimilitantes,281
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,244
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,236
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,182
835710939898329,Paulina Aguinaga,Paulina Aguinaga,156
152040551806021,Trading College / Aprenda a Invertir en la Bolsa,These ads ran without a disclaimer,148
179003239458192,Jorge Humberto Rangel,Jorge Rangel,147
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,137
990678611117796,Yulian Jurado,Yulian Ferney Jurado Ocampo,131
102189475407642,Eder Regalado,Eder Luis Regalado Matos,≤100
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
185965224778568,Diario Occidente,Nuevo Diario Occidente,≤100
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
110909835236118,Gutierrez JuanJo,These ads ran without a disclaimer,≤100
2013525382284983,Wilson Florez,Wilson Antonio Florez Vanegas,≤100
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,≤100
107991965530292,Ayudas del Estado,These ads ran without a disclaimer,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
