Page ID,Page name,Disclaimer,Amount spent (MXN)
105787218926256,Resistencia Obradorista - Lucha y Patria,Resistencia Obradorista - Lucha y Patria,7141
108801305563598,Noticias 4T,Noticias Cuatro T,3984
105443092251390,El Diario,El Diario,3796
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3444
112792705129335,La Otra Cara News,La Otra Cara News,2347
108763745567667,Encuestas 2024 MX,Encuestas 2024 MX,1878
193883354141799,Gobierno Municipal de Saltillo,Journey Comunicación,1763
572887279531469,Román Alberto Cepeda,Román Alberto Cepeda,1656
120475107640369,La Realidad de hoy,La Realidad de hoy,1649
110171835367463,Portada Informativa,Portada Informativa,1154
120115757746350,La Primicia,La Primicia,1043
117997461292724,Eco Noticias,Eco Noticias,1026
108291675564193,El Mundo Noticias,El Mundo Noticias,1017
105564065877446,Diario del Informador,Diario del Informador,1005
111550438604208,La Buena Nota,La Buena Nota,981
101297736218883,Mujeres en la lucha,Mujeres en la lucha,965
100387933071949,Perspectiva informada,Perspectiva informada,939
102121839522309,Conoce Más,Conoce Más,926
120607030955709,Todo Noticias,Todo Noticias,908
115198674908506,Ola de noticias,Ola de noticias,908
111290081772772,Frontera de México,Frontera de México,886
120965900993972,El Escaparate,El Escaparate,881
120385634315272,Tiempo de Noticias,Tiempo de Noticias,836
107733571881670,The Street Journal,The Street Journal,823
119813324392503,Latitud Cero,Latitud Cero,806
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,772
101267031439463,Voz de las Empresas,Consejo de la Comunicación,684
103868416083966,Cómo Vamos,Como Vamos,641
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,613
116013104730058,México en el Mundo.,México en el Mundo.,564
102281232785079,Noticias del Mundo,Noticias del Mundo,559
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,558
256882855086152,Gobierno de Morena,Gobierno de Morena,504
116426004784837,Vanguardia Noticia,Vanguardia Noticia,463
645731535452116,FactoMétrica,FactoMétrica,453
104207649325379,Diálogos,Diálogos,451
362430908370,Aeromexico,Aeromexico,424
111428001815534,Con Claudia,Con Claudia,414
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,377
56713285274,Greenpeace México,Greenpeace México,326
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,322
116422098112118,El Trópico,El Trópico,307
105732719194836,La Información Siempre,La Información Siempre,305
105931509174883,Nuevo día,Nuevo día,304
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,297
107246365703676,Hechos del Presente,Hechos del Presente,293
101671039450825,Noticias Sureste,Noticias Sureste,284
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,240
123695897297760,El Nopal,El Nopal,221
264060497093390,Shamir Fernández Hernández,Shamir Fernández Hernández,211
254852601222832,Cemex México,CEMEX México,208
122894234064177,Noticias Morenas,Noticias Morenas,205
112191497375193,Estefania Aguilar,MAD analytics,200
111725588433772,Joel Castillo,MAD analytics,200
118561554569165,Expreso Noticias,Expreso Noticias,195
113036728460501,Portal Informativo,Portal Informativo,187
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,181
109634395756375,Save the Children México,Save the Children México,181
109961782099624,Nueva Visión,Nueva Visión,180
110320423807974,Latinus,Latinus,179
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,172
113761095054105,Enfoque Noticias,Enfoque Noticias,165
186073704903313,México elige,México Elige,158
101701991930418,UNIDEV,UNIDEV,157
110465284752149,Fernando Hernández,MAD analytics,150
1103003006390638,Arturo Franco,Arturo Franco,144
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,140
884141164989007,Costco México,These ads ran without a disclaimer,140
102107279495045,Las netas,LASNETAS.ORG,128
258241614593678,AulaTec,AulaTec,121
107003701683545,Migra Noticias,Migra Noticias,120
102889662253183,Avanzada Nacional,Avanzada Nacional,118
102251265948823,Coahuila está con Ricardo Mejía,Coahuila está con Ricardo Mejía,103
304633863283188,FNSI México,FNSI México,103
122157770785158,Panorama Noticias,Panorama Noticias,101
186073704903313,México elige,México elige,≤100
106689315603748,Somos Centro,Somos Centro,≤100
106901138918730,México en Transformación,México en Transformación,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
101639172897577,Por Ella por Todas,Por Ella por Todas,≤100
314305366155617,Abstracto Noticias Frases.,Abstracto Noticias Frases.,≤100
110802201854701,El Norte de México,El Norte de México,≤100
140700096019389,Luis Fernando Salazar Fernández,Prometeo,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
100161226251964,El Centro Informativo,El Centro Informativo,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
117455491307964,Al Día,Al Dia Media,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
105605635657911,Al día en Monterrey,Al día en Monterrey,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
1050095798366632,Lucia Azucena Ramos Ramos,Lucía Azucena Ramos Ramos,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
113611746676129,Cristian López,Cristian López,≤100
693227664044746,Escuela De Enfermeria Dorothea E. Orem,These ads ran without a disclaimer,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
110106650691896,Cintia Cuevas,MAD analytics,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
104581868642900,La Elección,La Elección,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
215474162361086,Agenda Viral,Agenda Viral,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
102488852883825,Jaque Mate Al Crimen Organizado,Jaque Mate al Crimen Organizado,≤100
196853401183731,Diego del Bosque,Diego del Bosque,≤100
102782229316164,NL Primero,Nuevo León Primero,≤100
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
458859544909547,DICES,DICES,≤100
