Page ID,Page name,Disclaimer,Amount spent (COP)
256488875025665,Juan Bocanegra,Juan Bocanegra,176785
286568181368830,Jhon Ortega,Jhon Ortega,132132
1975883486014350,David Fajardo,David fajardo,130994
111959430353692,Carime Rodríguez,Carime Rodríguez,113346
113504950417359,Jose Ignacio Rangel Andrade,Jose Ignacio Rangel Andrade,89946
910025949090028,César Rojas Ayala,César Rojas Ayala,89630
130834367164,Red PaPaz,Red PaPaz,57773
116329174721498,Wolgfan 8A,Juntos Transformamos,50033
648195945371422,Fundación Hablemos,FUNDACIÓN HABLEMOS,41744
159514754069267,Partido Cambio Radical,Partido Cambio Radical,35051
834788683237384,William Villamizar Laguado,William Villamizar Laguado,28121
300766243837310,Cristhiam Jimenez Arévalo,Cristhiam Jimenez Arévalo,19468
1934611223497147,Mega Factor Publicidad,Mega Factor Publicidad,14038
1147318942107929,Todos Somos Una,DEBRAIN LLC,13826
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,13403
110268254803719,Johana Orozco Pallares,Corazón del Cambio,13197
100313462584690,Silos merece MÁS,Silos merece MÁS,10834
1483999535145852,Alexi Valencia,Alexi Valencia,10226
101391859627743,Colombia sin miedo,Colombia sin miedo,7710
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,6155
110036132129269,Alerta Noticias,Alerta Noticias,6009
118514924593739,Tanque Seco,Tanque seco,4291
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3359
102649172879833,Colombia al Día,Colombia al Día,2404
102143071616787,Goberna Colombia,Goberna,2213
101046256286876,Antimilitantes,Linea Cero,2208
1823807254333065,Soy Más País,Soy Mas Pais,2141
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,2075
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,2000
107405449071319,Con la suya,Con la suya,1976
107630602393621,Hora de Justicia,Horadejusticia,1902
765302097170348,Línea Cero,Linea Cero,1809
105848177845789,All Out en español,All Out Action Fund,1703
1561180414017967,Juan Manuel Cortés,Juan Manuel Cortés,1679
120137021029235,Prolicores,These ads ran without a disclaimer,1332
101642839569704,Javier Marulanda,Dr Javier Marulanda,1257
1400280116941194,Fabian Diaz,Fabian Diaz,1208
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,1171
590428924681421,Soydiegotamayo,Soydiegotamayo,1164
969143216462972,Felipe Cañizalez,Felipe Cañizalez,944
838927469815494,Diana Diago,Diana Diago,897
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,853
112155252163421,Sebastián López V.,Sebastián López V.,818
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,806
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,673
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,645
104649770935802,Voz Libre,Voz Libre,631
115683354847828,Mariana Benincore Comunicación Política,Mariana Benincore Comunicación Política,572
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,569
642780166056166,Daniel Galeano,Daniel Galeano,556
2189530951136428,Ricardo Rojas Sáchica,These ads ran without a disclaimer,551
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,550
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,524
1983094071788444,Brum Digital,Brum Digital,519
101036275822842,Omar Gualteros,Omar Gualteros,505
114629601690468,Iphoneishop_Apple,These ads ran without a disclaimer,496
509529099396147,Héctor Rangel,Héctor Rangel,491
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,472
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,430
122737502729878,Gobernación del Guainía,Gobernación del Guainía,408
114778278552099,Octavio Cardona León,Octavio Cardona León,398
321582221272701,UNIMINUTO,These ads ran without a disclaimer,341
105633751081190,Jhonnatan Perdomo Lozano,These ads ran without a disclaimer,334
143057523068134,Jorge Camacho,Jorge Camacho,327
1766366823576506,La Paz Querida,La Paz Querida,321
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,292
315274925150063,Donny Prada,Donny Prada,270
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,234
103353839006771,Posgrados USB Cali,These ads ran without a disclaimer,217
741146589322874,Wilmer Orlando Carvajal Olaya,These ads ran without a disclaimer,208
1529335724037224,Aeropuerto del Café,INTUAL,202
1757189487920543,Subversite,Subversite,156
1119413181474050,El Avispero Mov,Movilizatorio,149
103596816009903,Leonor Mora Barandica,Leonor Mora Barandica,143
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,142
119257721159833,Camilo Salazar Restrepo,Camilo Salazar Restrepo,131
633650127091015,Jonathan Bosigas,These ads ran without a disclaimer,118
1033549700092706,Buga City Radio,Buga City Radio,115
302070350607543,RADIO Novísima Colombia,These ads ran without a disclaimer,106
598646723981319,Lucia Tous,Lucia Tous,104
1589652347763879,Aquileo Medina A,Aquileo Medina A,103
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
111310940455631,Alex López,Alex López,≤100
100563549504491,Juan Torres Ortega,Pacto por el Cambio,≤100
100319211712051,Walter Salas,Walter Salas,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
370267297019304,Marco Hincapié,Marco Hincapié,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
111248191341056,Linda Pinedo Puello,Linda Pinedo Puello,≤100
108730934641867,Carlos Villarraga Abogado Penalista y Criminólogo,Carlos Villarraga Abogado Penalista y Criminólogo,≤100
863677753999997,Hugo Andres Cardozo Rueda,Hugo Andres Cardozo Rueda,≤100
1618570331693200,Fuerza Ciudadana,Fuerza Ciudadana,≤100
188821215070922,Ernesto Orozco Durán,Ernesto Orozco Durán,≤100
309597192497421,Nehemiah Network,These ads ran without a disclaimer,≤100
185448161508614,consultorsalud,These ads ran without a disclaimer,≤100
105814769205684,hashfest,These ads ran without a disclaimer,≤100
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,≤100
115288414783688,Felipe Cano,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
104046148916576,Patricia de Hernandez,Patricia de Hernandez,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100
107756041807121,oxfam_lac,These ads ran without a disclaimer,≤100
103621869176207,Angela Romero - La Revolución del Amor,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
