Page ID,Page name,Disclaimer,Amount spent (JPY)
197770137236410,日本維新の会,日本維新の会,60609
651455718373362,ハイクラスに特化した転職支援『転機』,These ads ran without a disclaimer,54384
108971153774431,品川区議会自民党,株式会社マイム,27933
103921962501743,こまざき美紀,こまざき美紀,23923
1904070096535109,スマート選挙,株式会社センキョ,13885
475681929154100,国連UNHCR協会,国連UNHCR協会,10290
113784721685783,チーム北区みらい／東京都北区,Satomi Ichikawa,9686
102621342802413,野沢なな＠練馬区議会議員広報,秀輔 小泉,8561
109780572031538,洞口さとし,船橋市政と子育て世代の会,8026
853050658125901,マイリノ,These ads ran without a disclaimer,4632
428707860616752,文京区議会議員えびさわけいこ,えびさわけいこ事務所,4166
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3208
101240719544967,政経学修会,政経学修会,3160
103914976352692,選挙ドットコム,イチニ株式会社,2686
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1641
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,1333
341085439782585,富田けんじ（立憲民主党＠練馬）,Kenji Tomita,1160
684161888345926,西日本新聞me,西日本新聞me,1103
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,991
450923665041182,めちゃコミック（めちゃコミ）,These ads ran without a disclaimer,771
459475284564887,品川区議会議員　西村なおこ,品川区議会議員　西村なおこ,637
738107079610782,Yomjom,These ads ran without a disclaimer,530
108303615385711,Long Tokyo Hỗ Trợ Đăng Kí Điện Thoại Tại Nhật Bản,These ads ran without a disclaimer,507
107190895491621,大富豪の投資術 Investment College,These ads ran without a disclaimer,458
571443836691356,Fossil Free Japan,These ads ran without a disclaimer,450
286961748136968,目黒区議会議員　河野陽子,Yoko Kono,258
100687931838617,工務店ミュージアム,These ads ran without a disclaimer,216
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,192
651801698258818,NewsTV,NewsTV,181
195891890545160,株式会社　菅原工務店,These ads ran without a disclaimer,166
256504371891671,the-issues.jp,株式会社issues,121
333132350224969,わたなべひろとしを応援する東京都中央区区民の会,Joichi Saito,107
1407941346087379,自民党遊説局,自民党遊説局,101
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
676655469036670,松下政経塾,松下政経塾,≤100
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,≤100
1328197543934933,手話フレンズ,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
417070411688022,新日本法規出版,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
175812309668726,リスジョブ,These ads ran without a disclaimer,≤100
101749628198714,Promova,These ads ran without a disclaimer,≤100
377612782381275,人民網・日本,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
177298008978236,HIP,These ads ran without a disclaimer,≤100
101388509327100,Extra famous,These ads ran without a disclaimer,≤100
