Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,50251
532716330164048,Sole Núñez,PautaPY,45915
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,38682
102917519228790,Bruno Defelippe,PautaPY,18685
110447625137045,Pilar Callizo,PautaPY,16491
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,12960
109626041763537,Natalicio Chase,Global Agencia,12760
196599783696918,Efrain Alegre,Comunicá,7832
153958777947957,Paulo Reichardt,Paulo Reichardt,7801
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,6830
108839041769929,José López,Hugo Alfonso Aquino Diaz,6732
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,6185
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,5717
100778482648263,Cerini 2023,DGWorld Consultoría Digital,5597
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4742
101684376194219,Se Van Paraguay,Solucionet Global,4582
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,4075
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3829
102467002671611,Jorge Heisecke,Jorge Heisecke,3690
114979542421407,Kattya González,Kattya Mabel Gonzalez Villanueva,2968
517426394969535,Ricardo Canese,Ricardo Canese,2878
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,2788
647864758888200,Seba Garcia,Sebastian Garcia,2665
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2011
1753251591598763,Dani Mujica,Dani Mujica,1932
241512319274531,Sixto Pereira,Sixto Pereira,1884
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1792
114061877001545,Víctor Pecci,Esencia News SA,1552
196406677113756,Rafael Filizzola,Comunicá,1538
518726648648192,Carlos Arrechea,Carlos Arrechea,1216
2158618391031667,Najeeb Amado,Najeeb Amado,1151
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,988
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,970
1692624097481207,Mujeres GANAR,Mujeres GANAR,909
113754124679469,Máximo Barreto,Nito León,822
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,815
125314197496488,Carlos Filizzola,Carlos Filizzola,669
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,660
1614185262209913,Noelia Lambaré Junta Departamental,Partido de la Participación Ciudadana,648
724051717643013,Miguel Prieto,Miguel Prieto,532
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,517
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,500
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,498
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,486
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,439
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,397
389023378228009,Fran Arrúa,Fran Arrúa,381
548373455530624,ARA FM 96.9,ARA FM 96.9,360
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,328
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,309
326351758062718,Juan Grassi,These ads ran without a disclaimer,287
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,259
1927558977499398,Carolina Rivas,Eusebio Vera,254
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,235
110258800564741,Ing. Luis Riveros,Luis Riveros,224
303795153430459,Capitán Apodaca - Gobernador,Adventura,219
103429818624929,Edu Garay,Eduardo Garay,205
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,188
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,181
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,145
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,116
325540631525675,En La Tecla,En la Tecla,112
107556922025363,Vicente Caballero Alonso. Concejal Departamental 2023,Vicente Caballero Alonso,111
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,103
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,102
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
550298315040554,Marcelo Soto,Marcelo Soto,≤100
101864549497330,Ramón Ovelar Oficial,These ads ran without a disclaimer,≤100
222996668198565,Emergencias C9N py,These ads ran without a disclaimer,≤100
106128028141075,Dr Victor Gamarra,These ads ran without a disclaimer,≤100
222996668198565,Emergencias C9N py,Christian Guillermo Vazquez Sanchez,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,≤100
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
