Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,43300
325540631525675,En La Tecla,En la Tecla,40371
150229055012487,UNICEF Paraguay,UNICEF Paraguay,32141
241512319274531,Sixto Pereira,Sixto Pereira,24479
196599783696918,Efrain Alegre,Efrain Alegre,20529
100566575581065,Ramón Montanía,Ramón Montania Fernandez,14641
102963512483270,PyElige,PY Elige,11439
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,8513
153958777947957,Paulo Reichardt,Paulo Reichardt,4323
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4323
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4153
517426394969535,Ricardo Canese,Ricardo Canese,4025
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,3528
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2941
107558844100122,Pastor Filártiga,Pastor Filártiga,2899
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,2245
1151984808290856,Hugo Portillo,Hugo Portillo,2136
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1790
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1148
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1089
359307964420456,Terere Cómplice,Meli Olavarrieta,872
112013680926673,Fabiola Galeano,Fabiola Galeano,861
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,837
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,818
455228041179710,Codehupy,Codehupy,761
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,655
1927558977499398,Carolina Rivas,Eusebio Vera,626
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,524
102649292598442,Senador Hugo Richer,Senador Hugo Richer,365
103429818624929,Edu Garay,Eduardo Garay,316
181461032397199,Billy Vaesken,Billy Vaesken,310
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,271
518726648648192,Carlos Arrechea,Carlos Arrechea,265
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,227
1644521299000789,Penayo Y ALGO +,Alejandro R Acosta,186
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,157
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,157
110665567053224,DimartinoIntendente,Jorge Dimartino,114
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,105
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
1968848023197811,Beefeater Paraguay,These ads ran without a disclaimer,≤100
101978933230493,DHL,These ads ran without a disclaimer,≤100
100250122744391,MauroStendel,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
