Page ID,Page name,Disclaimer,Amount spent (CLP)
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,5145
102660885525434,Con mi plata NO,Con mi plata No,3829
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,3395
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2751
580663538777736,Consejo Minero,Feedback Comunicaciones,2664
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1152
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,849
100447419569628,Demócratas Chile,Demócratas,546
103030962615298,Chile YAAC,Chile YAAC,425
401014659983460,El Morrocotudo,MiVoz.cl,409
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,261
148912831865161,Asociación de Industriales de Antofagasta - AIA,These ads ran without a disclaimer,204
109339288407350,Santuario Quitralco,Santuario Quitralco,191
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,183
511206245636926,Matías Walker Prieto,Matías Walker,178
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,156
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,119
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
1257818931046767,Azerta Chile,Azerta,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
229578000712635,Cobre Noticias,Marcelo Rocha,≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Héctor Nicolas Alvarez Vargas,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
107062458417359,Gaman Fox,These ads ran without a disclaimer,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
100992812780149,"Chile Estudia, Avanza y Progresa",These ads ran without a disclaimer,≤100
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100
100975964813324,No+desempleo,No más Desempleo,≤100
78239901502,Diario Financiero,Grupo DF,≤100
121715207861230,Banco Santander Chile,These ads ran without a disclaimer,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
104224427947088,Circula el Plástico,Metrix,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
103463095024719,Curiocity,Curiocíty,≤100
113464036770672,Mujeres al Poder,These ads ran without a disclaimer,≤100
1596795187238956,Ímpetu Ac,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
