Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,46023
325540631525675,En La Tecla,En la Tecla,33492
1468570519872644,Santiago Peña,PRANA SA,22018
196599783696918,Efrain Alegre,Efrain Alegre,21763
110303418588991,Baby Appleyard,Baby Appleyard,12334
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,10430
241512319274531,Sixto Pereira,Sixto Pereira,6986
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,4451
1151984808290856,Hugo Portillo,Hugo Portillo,2523
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2398
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2258
101557432041474,Levi Leguizamón,Levi Leguizamón,1691
517426394969535,Ricardo Canese,Ricardo Canese,1401
1510805942583059,Norma Zarate de Monges,Norma Zarate,1391
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1052
107558844100122,Pastor Filártiga,Pastor Filártiga,1044
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,879
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,827
103429818624929,Edu Garay,Eduardo Garay,788
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,549
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,473
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,434
359307964420456,Terere Cómplice,Meli Olavarrieta,401
107706177740738,Periodismo 29,Periodismo 29,388
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,314
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,226
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,192
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,184
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,184
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,175
110665567053224,DimartinoIntendente,Jorge Dimartino,167
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,163
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,≤100
725834240910220,Noticiero Paraguay,Noticiero Paraguay,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
548930685256631,G2 Esportes,These ads ran without a disclaimer,≤100
