Page ID,Page name,Disclaimer,Amount spent (MXN)
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,8161
120607030955709,Todo Noticias,Todo Noticias,4795
285058928236909,Mauricio Vila,Mauricio Vila,3360
101115129462568,A que no sabías,A Que No Sabías SDRL,3013
110171835367463,Portada Informativa,Portada Informativa,2928
106595062458432,Mucho Ojo Mérida,Mucho Ojo Merida,2080
350920255340786,Hablemos bien de México,Hablemos bien de México,1921
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,1765
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,1625
264773293005,Marko Cortés,Marko Cortés,1527
350508488860,Renán Barrera,Renán Barrera,1385
2050449605232628,Cuéntame Más,Cuéntame Más,1354
303184083041100,Gobierno del Estado de Yucatán,Gobierno del Estado de Yucatán,1236
349362031895959,Julián Zacarías Curi,Julián Zacarías Curi,1185
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,1128
112275727929478,Don Politicón,Don Politicon,1064
107982061699172,Tolok Negro,Tolok Negro,1033
104745382187531,The Times Mexico,The Times Mexico,909
101267031439463,Voz de las Empresas,Consejo de la Comunicación,768
104502545545325,El Sol de América,El Sol de America,751
108819392526809,Partido Acción Nacional,Partido Acción Nacional,636
923633637651202,Morena Sí,Morena Sí,606
102219139246608,MarceLovers,Mundo Millenial,575
472006669668182,Oilo Yucatán,Oilo noticias,539
469246976533189,Santiago Creel,Santiago Creel,394
103216752691308,GTU Mérida,These ads ran without a disclaimer,379
102317109450111,Adrián Quiroz Zapote,Adrián Quiroz Zapote,353
113169235163633,Región 4T,REGION 4T,341
110320423807974,Latinus,Latinus,329
117396598040488,Morena al día,Morena al día,306
56713285274,Greenpeace México,Greenpeace México,294
264773293005,Marko Cortés,Partido Acción Nacional,269
102321006141131,Info Yucatán,InfoYucatan,263
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,257
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,246
1520610478183053,Badabun,Badabun,218
362430908370,Aeromexico,Aeromexico,206
186073704903313,México elige,México Elige,189
109728374729315,24 horas Yucatán,24 Horas Yucatán,188
104680124489636,Demoscopia Digital,Demoscopia Digital,185
109634395756375,Save the Children México,Save the Children México,178
125131901465195,Yucatán Acontece,Yucatán Acontece,175
100419715092219,EnBreve,SM3 Comunicación,170
837607596288104,Eliseo Fernández Montufar,Community Manager,152
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,151
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,144
119065701119271,La NETA DEL DÍA,La neta del dia,142
959213044118455,Cecilia Patrón Laviada,Cecilia Patrón Laviada,138
120487480986361,La voz Joven,La Voz Joven de Yucatán,137
698680770292245,YucaFlash,Yucaflash,136
1528235827246797,Yucatán al Momento,Yucatán Al Momento,135
1732704043648269,Arturo León,Arturo León,128
493453457351145,Coparmex Nacional,Coparmex Nacional,126
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,121
110625008181339,Libo Lovers,Libo Lovers,120
104711288260927,El sendero de la destransformación,Sendero de Transformación,117
116300734758352,Escáner Político,Escaner Politico Media,116
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,114
105236155895899,Factor 4T,Factor 4T,112
108493292143360,Florentino Chan,Florentino Chan,111
105102889311748,Nación Guinda,Nación Guinda,110
254852601222832,Cemex México,CEMEX México,109
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
116422098112118,El Trópico,El Trópico,≤100
119431864432720,YucaNews Noticias,Yucanews,≤100
101116288314135,Escárcega Noticias,Escarcega,≤100
325192067516383,Diego Avila,Diego Avila,≤100
104248499384072,La Memeria Yucateca,La memeria yucateca,≤100
110366812095427,Revuelta,Revuelta Mx,≤100
1497756133850327,La Revista Peninsular,La Revista Peninsular,≤100
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,≤100
100846725382023,Cabezistas,Cabezistas,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
557681577695814,El Cambio de México,El Cambio de México,≤100
117455491307964,Al Día,Al Dia Media,≤100
100123146330120,Disruptivo,Disruptivo,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
106902489068662,Acción Morenista,AM 2023,≤100
110532331498255,Felipe Pacheco Sansores,Felipe Pacheco Sansores,≤100
113567778337734,El Informa Mador,El Informamador,≤100
110076345364968,Pau Peniche,Pau Peniche,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
104048655999102,El Pulpo Indiscreto,El Pulpo Indiscreto,≤100
106763384981876,La Prensa Mx,La Prensa Mx,≤100
102150614605525,Grillo de Yucatán,Grillo de Yucatán,≤100
108531912274164,Ultima Fuente,Ultima Fuente,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
112737811873761,Mujeres de Guinda,Mujeres de Guinda,≤100
116204501388935,Informativo Nacional,Informativo Nacional,≤100
100732580703775,El tiempo Yucatán,El tiempo Yucatán,≤100
112436570506048,El Fuerte Campeche,EL FUERTE CAMPECHE,≤100
174409593257923,Yucatán en la Web,Yucatán en la Web,≤100
109030278835032,Venta Directa,Venta Directa,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
57301464976,Veras.Mx,Veras.Mx,≤100
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,≤100
107246365703676,Hechos del Presente,Hechos del Presente,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
116233558420020,Walmart México,These ads ran without a disclaimer,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
458859544909547,DICES,DICES,≤100
105735142357697,Panistas por México,Panistas por México,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
351692528718078,GobernArte,GobernArte,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
103494845892018,La Corcholata,La Corcholata,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
235606900176440,Macronews,Macronews,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
1498693740257991,Respira México,Revista Poder,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
103868416083966,Cómo Vamos,Como Vamos,≤100
503029186533760,Osoigo México,Osoigo México,≤100
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
163958681065939,El Gran Kanxoc.,El Gran Kanxoc,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1408474549421296,IFE Conference del Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
551674951650662,Comisarios Unidos Del Oriente AC CNPA MN,Comisarios Unidos Del Oriente AC CNPA MN,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
110973360773894,Daniel Lanz,Daniel Lanz,≤100
111462451849329,Chetumal TV,Chetumal TV,≤100
116502604717345,Ah Kim Pech News,Ah Kim Pech News,≤100
1013139202203880,Polilogy,Polilogy,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
92465443899,Reporte Índigo,Capital Media,≤100
107738917712607,ALA,@alertalibertadaccion,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
114024430364416,YoXmx,YoXmx,≤100
1572542089703366,Clic Noticias,CLIC Noticias,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragán Vélez,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
430962960346013,Cielito Blu / Herbolaria y cosmética natural,These ads ran without a disclaimer,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
104520841303988,El Portal Champotón,El Portal Champoton,≤100
280499759247656,Revista Poder,Revista Poder,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
189832718482833,Marcos Barajas Yescas,Marcos Barajas Yescas,≤100
108092945550211,Top Campeche,Top Campeche,≤100
117021274685366,Futuro FEM,FEM MEDIA,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,≤100
392117881331459,José Flores,José Flores,≤100
114889085297701,Ricardo Anaya Cortés,RICARDO ANAYA CORTES,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
240598816013949,Erick  Reyes,Erick  Reyes,≤100
105848177845789,All Out en español,All Out,≤100
117725681285297,El Comunicador Maya,El Comunicador Maya,≤100
434873736709144,Mario Ramos,Mario Ramos,≤100
104149335057004,Prensa Cancún,Prensa Cancún,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
359279754116464,Carolina Viggiano,Carolina Viggiano,≤100
103318515925385,Informe Regio,informe Regio,≤100
478319186269282,Despidos Injustificados,Despidos Injustificados,≤100
2330030160374237,Balance 24,Balance 24,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
108285588456412,Instituto Dasein Meraki,Instituto Dasein Meraki,≤100
101212808784634,República 21,República 21,≤100
221633777928289,Simón León,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,≤100
100289095166666,Capacitación Online,These ads ran without a disclaimer,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
651415091544662,Cancún Channel,Cancún Channel,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,≤100
110432545095793,Aprendiendo En Línea MX,These ads ran without a disclaimer,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
1473004362981239,Informe Confidencial,Informe Confidencial,≤100
171494803269262,Noticias México,euthenics,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
369980863177123,Eder López,Partido Encuentro Solidario,≤100
114329291495179,SUMA Construyendo Sociedad,SUMA Construyendo Sociedad,≤100
1874397736161441,Manuel Gálvez,Manuel Gálvez,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
422833681635221,México nos une MV,México nos une MV,≤100
103447518678068,Juan Pablo Celis,4TMichoacán,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
108738895343989,Capacitaciones en Línea de México,These ads ran without a disclaimer,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
225774331107918,Jonathann Estrada,Jonathann Estrada,≤100
349281388432947,Chihuahua Noticias,Chihuahua Noticias,≤100
164183347562623,Denuncia México,euthenics,≤100
196705420663884,Código Magenta,Código Magenta,≤100
548413478648882,Ismael Burgueño,Ismael Burgueño,≤100
101295992671758,Libertarismo México,México Libertario,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
107536035369123,Capital Noticias,Capital Noticias,≤100
140073896059152,Alejandro Armenta,Alejandro Armenta,≤100
106444028015350,Institute for the Future of Education,Instituto para el Futuro de la Educación,≤100
109624827829187,"Préstamos para jubilados, pensionados y activos",These ads ran without a disclaimer,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
106639551728491,Leadsademy,Leadsademy,≤100
100479299537613,Regios al Cuadrado,Regios al Cuadrado,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
201526167017293,Mario Soto Esquer,Mario Soto Esquer,≤100
213247992038369,Academia de Ballet Felipe Méndez,Academia de Ballet Felipe Méndez,≤100
105880127492594,David Saucedo,David Saucedo,≤100
