Page ID,Page name,Disclaimer,Amount spent (EUR)
256196396278,UNICEF España,UNICEF Comité Español,≤100
231325433988878,"Ekonomiaren Garapena, Jasangarritasuna eta Ingurumena",Eusko Jaurlaritza - Gobierno Vasco,≤100
1838777613037287,"Berdintasun, Justizia eta Gizarte Politiketako Saila",Eusko Jaurlaritza - Gobierno Vasco,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
1912751945690129,Ainhoa Domaica,PP Vitoria-Gasteiz,≤100
366619768708,Plan International España,Plan International España,≤100
57845333112,Save the Children España,Save the Children España,≤100
178362315106,European Parliament,European Parliament,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
416723460540,Irekia - EJGV,Irekia - Gobierno Vasco,≤100
100730537987153,ADINBERRI,Adinberri Fundazioa,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
159665490863316,Cepsa,"COMPAÑÍA ESPAÑOLA DE PETRÓLEOS, S.A. (CEPSA)",≤100
11473659787,Educo,Educo,≤100
269531556509506,EAJ-PNV Barakaldo,EAJ-PNV Barakaldo,≤100
47896270298,Iberostar Beachfront Resorts,Iberostar Hotels & Resorts,≤100
1090745367686140,SotySolar,Sotysolar,≤100
129288810450590,Donostia - San Sebastián,Donostiako Udala - Ayuntamiento de San Sebastián,≤100
57973661707,WWF España,WWF España,≤100
132591756789822,Eroski,Laura Lopez Rodriguez,≤100
100256028828306,Isaac Palencia,PSE-EE (PSOE) GIPUZKOA,≤100
322056604527477,Ecoembes,Ecoembes,≤100
267052613399423,Fundació Ulls del món,Ulls del món,≤100
102615481493582,CIRCA,These ads ran without a disclaimer,≤100
102553815790025,Relevo,These ads ran without a disclaimer,≤100
815597255122198,Osoigo,Osoigo,≤100
205610086124991,Emakunde,Emakunde-Instituto Vasco de la Mujer,≤100
107398917277187,Tu Abrigo Su Vida,Tu Abrigo Su Vida,≤100
251020021637315,Iberdrola,Iberdrola,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
119316301478161,Institute for Research in Biomedicine (IRB Barcelona),IRB Barcelona,≤100
95878687102,Fundación Vicente Ferrer,Fundación Vicente Ferrer,≤100
105805197932789,Cristóbal Palacio - Diputado de VOX en Cantabria,Cristóbal Palacio Ruiz,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
447618935403710,Socialistas Hondarribia,Socialistas Hondarribia,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
713474208684131,Podemos Euskadi,Podemos Euskadi,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
111892984250,Fundación World Vision España,Fundación World Vision International,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
438805149591701,Aldi Supermercados,ALDI Central de Compras,≤100
116136108464509,CaixaBank,CaixaBank,≤100
244777995534742,Ayuda a la Iglesia Necesitada - ACN España,Ayuda a la Iglesia Necesitada,≤100
128142261270017,Fundación Repsol,Fundación Repsol,≤100
103723114845299,Revista Lengua,PENGUIN RANDOM HOUSE GRUPO EDITORIAL,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
152984254897718,The Objective,The Objective Media SL,≤100
111555254734471,Vicente Jiménez Ifergan,Vicente Jimenez Ifergan,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
115811088093701,Iber & solar,These ads ran without a disclaimer,≤100
105901480793722,TotalEnergies,TOTALENERGIES MARKETING ESPAÑA SAU,≤100
269212336568846,Podemos,Podemos,≤100
170506213454467,Aprendemos Juntos 2030,BBVA,≤100
471951929539262,Energia_Vital,Francisco Jose Perez Cuevas,≤100
263794555575,The Offenders,These ads ran without a disclaimer,≤100
301640760070,Fontilles,Fontilles,≤100
101812872336696,Alivia,Fundación Alivia España,≤100
115481008480109,LG Global,Good Rebels,≤100
522165734963300,USR Spania și Portugalia,Partidul Uniunea Salvați România,≤100
