Page ID,Page name,Disclaimer,Amount spent (COP)
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,335
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,307
102143071616787,Goberna Colombia,Goberna,218
118514924593739,Tanque Seco,Tanque seco,140
112155252163421,Sebastián López V.,Sebastián López V.,104
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
130834367164,Red PaPaz,Red PaPaz,≤100
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
101391859627743,Colombia sin miedo,Colombia sin miedo,≤100
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,≤100
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,≤100
1766366823576506,La Paz Querida,La Paz Querida,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
110036132129269,Alerta Noticias,Alerta Noticias,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
503621983303342,Oscar Mauricio Toro,Oscar Mauricio Toro,≤100
504307236411761,Lucas Cañas,Lucas Cañas,≤100
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,≤100
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,≤100
108946084100541,Alcaldía Cartagena Del Chairá,Alcaldía Cartagena Del Chairá,≤100
1983094071788444,Brum Digital,Brum Digital,≤100
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,≤100
969143216462972,Felipe Cañizalez,Felipe Cañizalez,≤100
107405449071319,Con la suya,Con la suya,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
131161704260384,Carlos Ardila,Carlos Ardila,≤100
191459311042712,Jaime Andrés,Jaime Andres,≤100
110633531919902,El Empresario De Moda,El Empresario De Moda,≤100
101170393279528,Rodrigo Villalba Mosquera,Rodrigo Villalba Mosquera,≤100
101040961815188,Santander Se Conecta,Santander Se Conecta,≤100
456689041057320,Propuestas para el fin del Mundo,Propuestas para el fin del Mundo,≤100
100119084876379,Lida Escobar,Lida Escobar,≤100
319527888151975,Revista La Injusticia,Voz caribe,≤100
593483960666081,Fundación WWB Colombia,These ads ran without a disclaimer,≤100
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
984966394847745,Sopó Nos Une,Sopó Nos Une,≤100
465581230302326,Daniel Murcia,Daniel Murcia,≤100
509529099396147,Héctor Rangel,Héctor Rangel,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
1749486651799421,Don Jediondo,These ads ran without a disclaimer,≤100
100862467976065,Andrés Fandiño,Andrés Fandiño,≤100
105633751081190,Jhonnatan Perdomo Lozano,Jhonnatan Perdomo Lozano,≤100
108202298520665,LaDigital.co,La Digital,≤100
113389547103519,LATAM RADIO,Thomas Balaguera,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
834788683237384,William Villamizar Laguado,William Villamizar Laguado,≤100
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,≤100
140609392651493,Centro Alemán de Información para Latinoamérica,These ads ran without a disclaimer,≤100
987563698019371,Duván Murillo Diputado,Duván Murillo Diputado,≤100
111080955355960,Investment managem,These ads ran without a disclaimer,≤100
