Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,72794
208661552479830,日本財団,Shigeru Fujita,6871
684161888345926,西日本新聞me,西日本新聞me,6480
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,6383
1904070096535109,スマート選挙,株式会社センキョ,4457
298060150283457,大分県日出町,帆足吉美,4195
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3266
103921962501743,こまざき美紀,こまざき美紀,2819
256504371891671,the-issues.jp,株式会社issues,2139
313006265799765,都民ファーストの会 滝田やすひこ （前 東京都議会議員 / 八王子市選出）,都民ファーストの会　滝田やすひこ,893
1397074863864450,Fair Finance Guide Japan,Fair Finance Guide Japan,882
270368192998908,世田谷区議会議員  あべ力也,阿部 力也,746
298060150283457,大分県日出町,大分県日出町,504
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,386
459101354119592,石巻金華鯖ずし”華ずし”,Tsubasa Itabashi,356
440882039453825,シトリック アミノ広報,These ads ran without a disclaimer,275
881025135256351,Japan In-depth,Japan In-depth,266
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,259
151214938794853,ミエセン,ジャッグジャパン株式会社,190
211683239011895,大東建託株式会社,ASUE株式会社,127
1410243545774903,一般社団法人日本wpa,Ogawa Yuzo,≤100
498506186984315,多摩市議会議員・藤條たかゆき,Takayuki Tojo,≤100
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
136636846682019,ふるさと名品オブ・ザ・イヤー,These ads ran without a disclaimer,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
555755224474277,Josefinas,These ads ran without a disclaimer,≤100
101908991962103,negrocza,These ads ran without a disclaimer,≤100
112413612104443,This is Finland,These ads ran without a disclaimer,≤100
