Page ID,Page name,Disclaimer,Amount spent (BRL)
118558464851986,ACTbr,ACTbr,3344
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,2861
141627992572943,Budweiser,Ambev,1524
159103797542,Greenpeace Brasil,Greenpeace Brasil,1491
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,1427
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1255
194395877379866,Saulo Souza,Saulo de Oliveira Souza,836
101189854802059,Revista Oeste,Revista Oeste,800
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,788
251235795032635,Itamar Borges,Itamar Borges,762
113165042099382,Brasil 61,Brasil 61,542
169743843175117,Bruno Ganem SP,Bruno Ganem,525
102773638649611,Bruno Pereira,These ads ran without a disclaimer,518
301774903545521,Brasil Paralelo,Brasil Paralelo,517
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,517
250305668489402,Professor Kenny,These ads ran without a disclaimer,501
159103797542,Greenpeace Brasil,Greenpeace Brasil,500
255804437808407,Vale,Vale,457
114603584930023,Bruno Ganem - SP,Bruno Ganem,354
115811301935382,Analice Fernandes,Analice Fernandes,349
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,331
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,327
394623300572500,Febraban Tech,Febraban Tech,322
100343179487871,Kenny Idiomas,These ads ran without a disclaimer,299
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,265
109770755848061,Suzano,Suzano SA,258
333720355130,Petrobras,Petrobras,255
330379553673497,Oxfam Brasil,Oxfam Brasil,252
327966137397646,Rafa Zimbaldi,Rafa Zimbaldi,252
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,222
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,219
115004524951374,Movies Cinema,These ads ran without a disclaimer,207
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,207
1437843656540112,Lucas Sanches,Lucas Sanches,201
453879168052302,Daniel Alonso,Daniel Alonso,197
107751251520969,Clarice Ganem SP,Clarice Ganem,190
170166996524709,Orlando Morando,Orlando Morando Junior,187
104298494763365,Renata Bravo,Renata Bravo,184
1433130856919702,Dário Saadi,Dário Saadi,180
1619570641615465,Fernando Marangoni,Fernando Marangoni,164
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,159
108147365877214,Canal Futura,Fundação Roberto Marinho,154
520803328039440,Recicla Sampa,Eco Urbis e Loga,149
211964975659703,João Paulo Rillo,João Paulo Rillo,148
224777780881144,Visão Mundial,Visão Mundial,147
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,145
674920165925236,Alessandro Guedes,Alessandro Guedes dos Santos,142
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan Deputada Estadual,142
117805997991853,Moviespour,These ads ran without a disclaimer,136
520798404655508,Baleia Rossi,Baleia Rossi,135
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,135
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,128
479089705503936,Dep. Ricardo França,Ricardo Longatti França,127
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,127
107926805666853,Cinema Tool,These ads ran without a disclaimer,125
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,119
103485942710607,Carlos Santiago 22.,Carlos Santiago 22.,114
105133602564796,Luisa Amaral,These ads ran without a disclaimer,114
651900074836103,Dr. Laércio Sandes,Dr. Laércio Sandes,113
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,108
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,102
108326814682765,Prefeito Leitinho,Prefeito Leitinho,101
153983763450134,Clarice Ganem,Clarice Ganem,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
207602536283269,Wagão Ricardo Antunes Filho,Wagão Ricardo Antunes Filho,≤100
