Page ID,Page name,Disclaimer,Amount spent (ARS)
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,11201
362204533804292,Municipio de Río Grande,Municipio de Río Grande,10783
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,6187
1170748123064391,Federico Frigerio,Federico Frigerio,5136
105791202046721,Punto Ushuaia,Punto Ushuaia,3925
100906542624841,Primero Rio Grande,Primero Río Grande,3747
103088924366000,Noticias d,Noticias d,1620
1479745175587393,Tito Stefani,Tito Stefani,1508
100932749306130,Noticias Andinas,Noticias Andinas,1446
103431172529739,El Diario Industrial,El Diario Industrial,1302
107473468922571,Es hora de levantarse,Es Hora de Levantarse,868
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,473
425208234739953,Que Te Pasa TDF,Que Te Pasa TDF,349
101096627908478,Infotdf 2.0,Infotdf 2.0,315
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,285
104429842570651,Épica Popular,Épica Popular,218
156207138425916,El Copérnico,Brian Schumacher,160
105933872199149,Mística,Mística,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
260217841057049,Consultora Tendencias,Consultora Tendencias,≤100
525334380868858,Martín Lousteau,Martín Lousteau,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
109309353787521,Rodrigo Buteler,Rodrigo Buteler,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
107862828349752,Tiempo de Córdoba,Tiempo de Córdoba,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
304176325478,La Política Online,La Política Online,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
110806461830762,El Sol Web,El Sol Web,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
131028307231874,Cristina Britez,Cristina Britez,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
123746054472773,Zafira,Maximiliano Simon Diaz Rebaudo,≤100
335926266503071,7D,7D,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
498039410528579,Andrea Blandini,Andrea Margarita Blandini,≤100
795202843959456,El Disenso,El Disenso,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
101185599412309,Marcos para Neuquén,Marcos para Neuquen,≤100
459621964232344,Municipalidad de Cruz Del Eje,Municipalidad de Cruz del Eje,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
1114644811920610,HolaSalta.com,HolaSalta Noticias,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
101961091604984,ARGMedios,arg medios,≤100
1036109556409571,Cultura Villa Maria,Cultura Villa Maria,≤100
1395474550528787,Opinorte,Opinorte,≤100
624884470952813,Fernanda Gigliani,Fernanda Gigliani,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
113923401326706,El país ya,El país ya,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,≤100
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
100599156244851,panoramaregistral,These ads ran without a disclaimer,≤100
450698558430080,Daniel Deiana,Daniel Deiana,≤100
112780741484259,Angel Carmona,Angel Carmona,≤100
104576835868164,Actualidad Central,Hak Team,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
106548558037239,Corte media.,Corte Media,≤100
1616731398614099,Marisa Fassi,Frente de Todos Cañuelas,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
113783585451798,Mariano Mansilla,Mariano Victorio Mansilla Garodnik,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
238778949515431,El Cronista,El Cronista,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
110039918575012,Noticias Express,Noticias Express,≤100
253989691391412,Alerta 140,Alerta 140,≤100
114299924620455,Andrés Antonietti,Andres Antonietti,≤100
102202928179402,Revista De Frente,Agrupación La William Cooke,≤100
442285665919263,Enrique Cresto,equipo digital,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
