Page ID,Page name,Disclaimer,Amount spent (THB)
101673076131930,พรรคเปลี่ยน,พรรคเปลี่ยน,33200
598951253533198,คริส โปตระนันทน์ - Chris Potranandana,คริส โปตระนันทน์ - Chris Potranandana,17751
108261230583781,เอิร์ธ พงศกร ขวัญเมือง - Earth Pongsakorn Kwanmuang,เอิร์ธ พงศกร ขวัญเมือง - Earth Pongsakorn Kwanmuang,10561
490715381426766,บิลลี่ - Jirawat Arunyakanon - จิรวัฒน์ อรัณยกานนท์,บิลลี่ - Jirawat Arunyakanon - จิรวัฒน์ อรัณยกานนท์,9999
149079361791677,พรรคเพื่อไทย,พรรคเพื่อไทย,8220
119181906609798,หมอเฉลิมชัย กุลาเลิศ ผู้สมัคร ส.ส. พรรคก้าวไกล เขตห้วยขวาง วังทองหลาง,Chalermchai Kulalert,6984
1476977969108613,จิ๊บ ศศิกานต์ วัฒนะจันทร์,Sasikarn Watthanachan,6406
681918321922813,ดร.ตั้น กฤชนนท์ อัยยปัญญา,ดร.ตั้น กฤชนนท์ อัยยปัญญา,6179
111067427367211,กิตติพล รวยฟูพันธ์ เบอร์ 14 ผู้สมัคร สส เขตทุ่งครุ ราษฎร์บูรณะ พรรคเพื่อไทย,กิตติพล รวยฟูพันธ์ เบอร์ 14 ผู้สมัคร สส เขตทุ่งครุ ราษฎร์บูรณะ พรรคเพื่อไทย,6118
277320192288594,โอม จิรชาติ,โอม จิรชาติ,5102
108235995177438,ตรีสิทธิ์ ศิริวรรณ - Treesith Siriwan,ตรีสิทธิ์ ศิริวรรณ - Treesith Siriwan,4658
112969264517494,เพ็ญพิสุทธิ์ จินตโสภณ - Penpisut Jintasophon,เพ็ญพิสุทธิ์ จินตโสภณ - Penpisut Jintasophon,4380
113516956981172,ขจรศักดิ์ ประดิษฐาน,ขจรศักดิ์ ประดิษฐาน,4336
111203087295386,ดร.ทวนชัย นิยมชาติ ผู้สมัคร สส เขตจอมทอง เขตบางบอน เขตหนองแขม เบอร์ 8,Thuanchai Niyomchart,4146
121703384177249,ดร.แวววรรณ ก้องไตรภพ - ชาติพัฒนากล้า,Apidech Samankul,3927
626952517700280,ลิ้ม ศรัณยสัณฑ์ วีรกุลสุนทร ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคเพื่อไทย,ลิ้ม ศรัณยสัณฑ์ วีรกุลสุนทร ว่าที่ผู้สมัคร ส.ส. เขตจอมทอง พรรคเพื่อไทย,3746
100454798870209,พรรคเส้นด้าย - Zendai Party,พรรคเส้นด้าย - Zendai Party,3437
804181579762028,จิรายุ ห่วงทรัพย์,จิรายุ ห่วงทรัพย์,3292
414100949350619,ณัฐนันท์ กัลยาศิริ - ทนายบอน,ณัฐนันท์ กัลยาศิริ,3046
109890411945719,นพ.ญาณกิตติ์ ห่วงทรัพย์,นพ.ญาณกิตติ์ ห่วงทรัพย์,2913
101466499528676,ปราณี เชื้อเกตุ,ปราณี เชื้อเกตุ,2721
161651553861945,Amnesty International Thailand,Amnesty International Thailand,2689
102807719039442,พรรครวมไทยสร้างชาติ United Thai Nation Party,พรรครวมไทยสร้างชาติ United Thai Nation Party,2496
137188693021815,สืบจากข่าว,สืบจากข่าว,2472
2230596726985945,ฮาย ปวิศรัฐฐ์ ติยะไพรัช,บริษัท เวิร์ค 360 จำกัด,2323
157659344260788,จุรินทร์ ลักษณวิศิษฏ์ Aoodda,Jurin Laksanawisit,2224
142756472518931,สุภาภรณ์ คงวุฒิปัญญา,สุภาภรณ์ คงวุฒิปัญญา,2193
221139347953872,อภิมุข ฉันทวานิช - Apimuk Xanthavanij,อภิมุข ฉันทวานิช - Apimuk Xanthavanij,2159
104963151112166,การเมือง kanmuang.com,การเมือง kanmuang.com,2140
1930282217268558,ดร.ส้ม พัชรินทร์ ซำศิริพงษ์ เขต 2 กทม ปทุมวัน สาทร ราชเทวี พรรคภูมิใจไทย,ดร.ส้ม พัชรินทร์ ซำศิริพงษ์ เขต 2 กทม ปทุมวัน สาทร ราชเทวี พรรคภูมิใจไทย,1964
112332525119611,เอกภาพ หงสกุล ผู้สมัคร ส.ส.พรรคเพื่อไทย เขตสายไหม,เอกภาพ หงสกุล ผู้สมัคร ส.ส.พรรคเพื่อไทย เขตสายไหม,1845
115195181447846,อ้อ ศิรินันท์ ศิริพานิช,อ้อ ศิรินันท์ ศิริพานิช,1816
