Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
579798038791266,Frosta Italia,Frosta,≤100
53347533412,LAV,LAV Onlus,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
178362315106,European Parliament,European Parliament,≤100
105523745783770,Avvocati Insieme,Vito Cogoni,≤100
309840349048638,e.on,E.ON Energia,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
353868374653514,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
102438334573784,Antonella Zedda,Antonella Zedda,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
279234965434875,Energit,Energ.it Spa,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
88997912868,WWF Italia,WWF Italia,≤100
268976423121377,Essere Animali,Essere Animali,≤100
235748720480777,Gian Franco Satta,Gianfranco Satta,≤100
452876318140312,Valter Piscedda,Valter Piscedda,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
441812505843728,Corepla,Corepla,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
295129913955200,Aboca,Aboca,≤100
188120904568067,Comedy Central IT,Comedy Central IT,≤100
253657775240887,Pulsee,Axpo Italia,≤100
105354978875655,Franco MULA   consigliere regionale,Francesco Paolo Mula,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
265643336964557,RAS - Regione Autonoma della Sardegna,Regione Autonoma della Sardegna,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
202326409808772,Tonno Mareblu,Mareblu,≤100
793320044015065,Piero Comandini,Piero Comandini,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
732219210177821,Pro Loco Sardara,Associazione Turistica Pro Loco,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
2794426070573094,Up2You,Up2You,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
406187203142799,Luciano Nobili,Luciano Nobili,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100
2079368948955135,FS News,FSNews,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
106199837902239,Innesti,Caviro sca,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
210147662385535,Paola De Micheli,Paola De Micheli,≤100
131887960826264,Carlo Calenda,Azione,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
8792700660,Istituto Bruno Leoni,Istituto Bruno Leoni,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
366568029646,COOPI,COOPI,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
932782053433029,Sogartech,Sogartech,≤100
205100820237610,Federbeton,Federbeton,≤100
928073553889078,CitizenGO Italia,Matteo Fraioli,≤100
167490604112292,Assistenza Raccolta Differenziata Gruppo Hera,Hera spa,≤100
1692571084091245,Antonio Piu,d.g.t. per conto di Antonio Piu,≤100
372349603566675,Aldo Salaris Riformatori Sardi,Aldo Salaris,≤100
118612976685752,Indip - Periodico indipendente di approfondimento,Indip.it,≤100
104525187934033,Specchio d'Italia,Specchio d'Italia,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
2381325198757919,BallicodellaRocca,Daniela Ballico,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
100742592789147,Paolo Pireddu - Sindaco di Villaurbana,Paolo Pireddu,≤100
343132907074660,Villy de Luca,Villy de Luca,≤100
100753869536330,La Scuola del Fatto Quotidiano,SEIF Società Editoriale Il Fatto Spa,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,≤100
102000366519353,EIPASS,Certipass srl,≤100
106276124655080,Food Wave,Pomilio Blumm,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
453751868072095,W la Dislessia,AllenaMente Società Cooperativa Sociale,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
1546284712303192,Giancarlo Righini,Luca Quattrocchi mandatario elettorale di Giancarlo Righini,≤100
105796680963553,Gruppo Editoriale La Scuola SEI,Editrice La Scuola,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
