Page ID,Page name,Disclaimer,Amount spent (USD)
102298626034301,H.E Dr Men Ra,Chea Bunsareth,≤100
100313134662321,ឧកញ៉ា ឈាវ មុន្និន,ឧកញ៉ា ឈាវ មុន្និន,≤100
100136939277807,"Sean Borath,Ph.D","Sean Borath,Ph.D",≤100
1995251780700007,បណ្ឌិត ងិន បាណាល់ - Dr. NGIN Banal,Dyna Moeung,≤100
648941691867874,Kroko ក្រគរ កែវ រតនៈ,Kroko ក្រគរ កែវ រតនៈ,≤100
146649842083645,COMFREL,COMFREL,≤100
105866705100869,Khmer Tech Market,Khmer Tech Market,≤100
110372271312240,ក្រុមការងារអភិវឌ្ឍយុវជនខេត្តព្រៃវែង,Dyna Moeung,≤100
117473362451544,Pheng Vannak News,Chy Yam,≤100
1309741899186397,CamboJANews,CamboJANews,≤100
501556209998874,SUPA71,These ads ran without a disclaimer,≤100
105269258108591,EGCO Group,These ads ran without a disclaimer,≤100
