Page ID,Page name,Disclaimer,Amount spent (USD)
475402742952519,Nagad,Nagad,≤100
112918444736861,যদি কিন্তু তবুও,যদি কিন্তু তবুও,≤100
166064673583399,Bangladesh Awami League,Bangladesh Awami League,≤100
100612562275472,Razzak Fashion - রাজ্জাক ফ্যাশন,Razzak Fashion - রাজ্জাক ফ্যাশন,≤100
110364402996197,RK Agro-Farm Limited,RK Agro-Farm Limited,≤100
102306831114009,গণসংহতি আন্দোলন,গণসংহতি আন্দোলন,≤100
353130515348425,Bangladesh Nationalist Party-BNP,Bangladesh Nationalist Party-BNP,≤100
148532495763980,Voice of the Displaced People,Agro Marketing LLC,≤100
104379682060158,Bahanno News,Bahanno News,≤100
100609339515135,বিনোদন মেলা,বিনোদন মেলা,≤100
183817558707429,Learning & Earning Development Project - LEDP,Learning & Earning Development Project - LEDP,≤100
105076458717354,Feed the Future Bangladesh Policy LINK Agricultural Policy Activity,Feed the Future Bangladesh Policy LINK Agricultural Policy Activity,≤100
254138648026636,সফল বাংলাদেশ,Effective Lead Gen,≤100
1958632014226056,Platforms for Dialogue,Platforms for Dialogue,≤100
101432104635631,Zonayed Saki-জোনায়েদ সাকি,Zonayed Saki-জোনায়েদ সাকি,≤100
1930781123914291,আবিজা,All Marketing Center,≤100
109652825789656,আমরা নৌকার পক্ষে,Marketing House US,≤100
103414131574909,Press Xpress,PressXpress,≤100
116167389784568,আমার নেত্রী আমার অহংকার,Flix Marketing,≤100
360424321432255,Doha Debates,These ads ran without a disclaimer,≤100
565225540184937,CGTN,These ads ran without a disclaimer,≤100
186948511918618,Positive Bangladesh,My Atlier Group US,≤100
105867285406730,Deshi Dokandar-দেশি দোকানদার,Deshi Dokandar-দেশি দোকানদার,≤100
195123041072338,নাশকতা - Nashokota,All Marketing Center,≤100
260485101489192,Go Bangladesh,All Marketing Center,≤100
1637850026472872,বঙ্গবন্ধু অনলাইন আর্কাইভ,Flix Marketing,≤100
162107741307973,এই বাংলাদেশ আমাদের,My Farmers Marketing,≤100
108406738509608,রোহিঙ্গা আপডেট,All Digital Trade,≤100
388975341269133,Tonmoy Ahmed,Tonmoy Ahmed,≤100
658677457494816,Mohammad Abdus Salam,Mohammad Abdus Salam,≤100
100291172796105,EurAsia Overseas/RL: 2176,Saleha Begum,≤100
2022137391381938,এই বাংলাদেশ তোমাদের নয়,My Farmers Marketing,≤100
336242810327432,সাভারের সূর্যোদয়-Savarer Surjodoy,My Solution Blog,≤100
104106602431215,বইমেলা বিডি.কম,Md Rafiqul Islam,≤100
118836341508913,নেত্রী মোদের শেখ হাসিনা,Think Digital Way,≤100
105805728732919,Rohingya Insights,All Digital Trade,≤100
578156405862003,Peoples Voice,Run Ads Agency,≤100
433659713676324,Daily Bangladesh,Daily Bangladesh,≤100
385200605556790,OLD Collection,Md Rozoan,≤100
113341571395584,Rainbow Kids,These ads ran without a disclaimer,≤100
114026591554469,Dreamof resource,These ads ran without a disclaimer,≤100
154980965129452,Dhaka Television,Dhaka Television,≤100
252877475497729,The Bangla Herald,Marketing Pro US,≤100
551702428281770,Bangladesh Students' League,Bangladesh Students' League,≤100
101453006161732,Azz rhinoceros,These ads ran without a disclaimer,≤100
115219641433565,bd job news,These ads ran without a disclaimer,≤100
759927010802304,বীরমুক্তিযোদ্ধা আলহাজ্ব এড. মোঃ সুলতান আহমেদ মৃধা,My Atlier Group US,≤100
378866836224660,কেরানীগঞ্জের আলো-Keraniganjer Alo,Marketing Solution,≤100
117209162477,Ebarta24.com,Marketing Pro US,≤100
2048704288508984,বর্ণিল নবাবগঞ্জ-Bornil Nobabgonj,Auto App Inc,≤100
110233305051874,Our BNP,Our BNP,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
101441019341553,Thank You PM,Thank You PM,≤100
102093685620627,Best Diplomats,These ads ran without a disclaimer,≤100
105715675111401,"স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ","স্কোয়াড্রন লীডার সাদরুল আহমেদ খান, অবঃ",≤100
102256572145463,Razniti,Projonmo Publication,≤100
911492125608266,Beshi Joss,These ads ran without a disclaimer,≤100
103747562594526,মানবাধিকার,Flrida Marketing,≤100
105914027583174,Raj Rahman,These ads ran without a disclaimer,≤100
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100
559757160829105,ASEFEdu,These ads ran without a disclaimer,≤100
