Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,1628770
105216321995280,Pivotes_cl,Fundación Pivotes,367149
342069352483789,Doritos,These ads ran without a disclaimer,213800
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),156319
108291914947259,Mi Derecho a Educar,These ads ran without a disclaimer,82712
105560941738247,Movilizando Chilenos,Movilizando Chilenos,81521
558224964238853,Anglo American,Anglo American,71035
228557190541436,BancoEstado,BancoEstado,68514
103822445860239,Conexión Energía,Feedback Comunicaciones,63009
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,60082
103527991214141,Cero DICOM,Cero Dicom,46743
110835964029132,Var Constitucional,Var Constitucional,45182
285417644878678,Red Antofagasta,Diarios en Red,43288
102660885525434,Con mi plata NO,Con mi plata No,32065
105798328215264,Asistencia Familia,Asistencia Familia,24555
1548643738480723,Asistencia Deudores,Asistencia Deudores,23867
113838817025219,Coperiodistas,Coperiodistas,23247
103463095024719,Curiocity,Curiocíty,23095
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,23087
257465991058055,El Periodista,elperiodista.cl,22967
307330256067716,Red Atacama,Diarios en Red,22189
371453409556353,Red Coquimbo,Diarios en Red,20843
351583768232100,Red Tarapaca,Diarios en Red,20738
113924653318737,ICF,ICF,19239
103030962615298,Chile YAAC,Chile YAAC,16180
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,15573
580663538777736,Consejo Minero,Feedback Comunicaciones,13850
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,11223
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,9620
226593947367922,Cultiva,Cultiva,8445
26929188652,El Observatodo,MiVoz.cl,7512
181189911970230,Alberto Undurraga V,Alberto Undurraga V,7494
10152723078,Alejandro Navarro,Alejandro Navarro,7290
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,6413
101750312738517,paolawalkernz,These ads ran without a disclaimer,6390
78239901502,Diario Financiero,Grupo DF,6293
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,6093
226593947367922,Cultiva,Brotar,4810
248421278648620,Mario Vilches Alcaíno,Mario Vilches Alcaíno,4769
1126017047426611,Sindicato Ripley Tobalaba,These ads ran without a disclaimer,4671
386423238164424,Enel Chile,Enel Chile,4009
103463095024719,Curiocity,These ads ran without a disclaimer,4008
113540781539326,Workmed,Workmed,3328
1409821842658101,Merlín Research,Merlín Research,3165
1544524942457436,Iván Flores García,Iván Flores García,2310
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,1889
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,1840
105543599245758,Coquimbo Reactiva,These ads ran without a disclaimer,1603
154785904692548,SalmonChile,SalmonChile,1603
108673291007288,Judith Marín Concejal por San Ramón,Judith Marín Concejal por San Ramón,1497
14048602469,El Ciudadano,El Ciudadano,1492
211625929000469,Jaime Escudero,Jaime Escudero,1322
600714166958045,Priority Educa,These ads ran without a disclaimer,1291
1078394702212388,Programa Adulto Mayor UC,Programa Adulto Mayor UC,1183
231952623614906,Daniel Melo Diputado,Diputado Daniel Melo,1138
112414063439760,DeliBest Chile,Brecha Digital Consultores,1103
112124727585651,Juan Tapia Tapia,These ads ran without a disclaimer,1011
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,881
510702412304298,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,Circulo Emancipador de Mujeres y Niñas con Discapacidad de Chile,872
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,694
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,639
1051257695025495,PacificBlu,These ads ran without a disclaimer,593
124189860659195,Astro Conducta,These ads ran without a disclaimer,513
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,492
1819438634863531,Instituto Igualdad,Instituto Igualdad,308
100700846323095,clinicamarguis,These ads ran without a disclaimer,167
103170399137650,¿Soy un ser humano?,These ads ran without a disclaimer,≤100
294017310722101,Senador Dupont,These ads ran without a disclaimer,≤100
100921338780034,Fundación Cicatrices,Fundación Cicatrices,≤100
112660017529864,José Arellano Blanco - Concejal por Alhué,José Arellano Blanco - Concejal por Alhué,≤100
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,≤100
421402534584778,CAF - banco de desarrollo de América Latina,These ads ran without a disclaimer,≤100
113142270100791,Forbes Colombia,These ads ran without a disclaimer,≤100
117105021304811,Bigggie,These ads ran without a disclaimer,≤100
107239145112173,Color Me Fun,These ads ran without a disclaimer,≤100
116603861327799,alex_sa.c,These ads ran without a disclaimer,≤100
103699538681659,tiagosantiagomll,These ads ran without a disclaimer,≤100
304971412943967,Instituto de Zumpango en Estudios Superiores en Criminalística IZESC,These ads ran without a disclaimer,≤100
552790635089157,The Secular Community,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
204223673035117,MBL - Movimento Brasil Livre,These ads ran without a disclaimer,≤100
106405161058714,ATI Coquimbo - Oficial,These ads ran without a disclaimer,≤100
349791962189803,The Bridesblush Social,These ads ran without a disclaimer,≤100
