Page ID,Page name,Disclaimer,Amount spent (SEK)
151159271594797,Systembolaget,Systembolaget,5867
126567104406,Hyresgästföreningen,Hyresgästföreningen,3971
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,2016
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,1778
608975645850217,Vattenfall,Vattenfall Sverige,1620
72659261793,Rädda Barnen,Rädda Barnen,1611
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,1576
178193355556765,Nordström Assistans AB,Nordström Assistans AB,1368
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1142
643137272398136,Sverige för UNHCR,Sverige för UNHCR,1137
111630258867610,Röda Korset,Röda Korset,1076
95735961890,Greenpeace Sverige,Greenpeace Sverige,962
237813956289260,Maskrosbarn,Maskrosbarn,876
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),873
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,761
59324455950,UNICEF Sverige,UNICEF Sverige,652
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,639
126840196572,Kia Sweden,Kia Sweden,636
382243262003,Plan International Sverige,Plan International Sverige,608
162985227114132,Skellefteå Kraft,Skellefteå Kraft,590
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,488
236879092476,Håll Sverige Rent,Håll Sverige Rent,437
369582590803,Dagens ETC,ETC-tidningarna,406
18880778360,ActionAid Sweden,ActionAid Sweden,370
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,364
205373616736,Avfall Sverige,Avfall Sverige,328
42676805259,Diakonia,Diakonia,316
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,295
379686162129542,Svea Bank,Svea Ekonomi,295
161213770567846,Operation Smile Sverige,Operation Smile Sverige,284
249195615122371,Sara Skyttedal,Sara Skyttedal,278
98623096089,Lantmännen,Lantmännen,252
314872662206,Ekonomifakta,Ekonomifakta,249
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,245
153270724787,Amnesty International Sverige,Amnesty International Sverige,233
712230305617939,Uniper i Sverige,Uniper i Sverige,222
195379633820701,Svenskt Kött,Svenskt Kött,221
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,191
126245644082634,Malmömoderaterna,Malmömoderaterna,162
109609604086656,Vejpkollen.se,Vejpkollen.se,160
809338299217333,Svenska Epoch Times,Svenska Epoch Times,145
103296115466644,Skattenytta,Kommissionen för Skattenytta,145
102085978882651,Sara Wettergren,Liberalerna Malmö,143
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,140
129841741852473,Folkhälsodalen,Folkhälsodalen,127
321677583206,Patent- och registreringsverket,Patent- och registreringsverket,124
560378397406597,Socialdemokraterna i Skurup,Socialdemokraterna i Skurup,116
19746853632,Djurens Rätt,Djurens Rätt,116
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,114
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,111
518144408210153,Våra barns klimat,Våra barns klimat,101
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,101
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,101
394970577929590,Ekström & Garay,Ekström & Garay AB,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
179931025357058,Kommunal,Kommunal,≤100
106579105171694,ETC nyhetsmagasin,ETC Media AB,≤100
166406746310,Resumé,Resumé,≤100
244897208924797,Arbetet,Arbetet,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100
294444197371898,Byggnads Skåne,Byggnads Skåne,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
358016594293864,Socialdemokraterna Ystad,Socialdemokraterna Ystad,≤100
108492218918,IF Metall,IF Metall,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
273053169937029,ClimateHero,ClimateHero,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
205864106123877,ICA Malmborgs Clemenstorget,These ads ran without a disclaimer,≤100
101367251398750,Vårt Söderslätt,Vårt Söderslätt,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
129664437103456,Medicinska fakulteten vid Lunds universitet,Medicinska fakulteten vid Lunds universitet,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
314283591054,Byggnads,Byggnads,≤100
186513678039755,Fortum,Fortum Sverige,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
271744729517200,Socialdemokraterna Eslöv,Socialdemokraterna i Eslöv,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
287880713020478,Rörelsen,Rörelsen,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
320930784643530,Storasyster,Storasyster,≤100
45101268520,SSU,SSU,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
1647844658817962,Icebug Germany & Austria,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
217391588404948,Katalys,Katalys,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
162033074541,Södertörns högskola,Södertörns högskola,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
