Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,≤100
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,≤100
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,≤100
643137272398136,Sverige för UNHCR,Sverige för UNHCR,≤100
172441106275050,KPA Pension,KPA,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
151159271594797,Systembolaget,Systembolaget,≤100
59324455950,UNICEF Sverige,UNICEF Sverige,≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
2194546487442221,Neste,Neste,≤100
111630258867610,Röda Korset,Röda Korset,≤100
42676805259,Diakonia,Diakonia,≤100
237952092910326,Diskrimineringsombudsmannen,Diskrimineringsombudsmannen,≤100
178362315106,European Parliament,European Parliament,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
19746853632,Djurens Rätt,Djurens Rätt,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
149155351773944,SEB,SEB,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
320930784643530,Storasyster,Storasyster,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
113710601984970,Barnfonden,Barnfonden,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
446180572845931,Kärnfull Energi,Kärnfull Energi,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
175656912484553,Unionen,Unionen,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
306914332842630,Energimyndigheten,Energimyndigheten,≤100
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
112338252157105,Viskadalen,Viskadalen,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,≤100
237813956289260,Maskrosbarn,Maskrosbarn,≤100
840264879353861,Ellevio,Ellevio,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
