Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,10985
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,4086
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,1410
100649018546817,GanjarFans,GanjarFans,1281
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,812
111864151754055,Esensi TV,Esensi Tv,585
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,279
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,187
103959895185608,Project Multatuli,Project Multatuli,103
572779142753263,Freeport Indonesia,Freeport Indonesia,≤100
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,≤100
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,≤100
110294151987732,Head Politika,Head Politika,≤100
750108475004221,SMK Nurul Firdaus,SMK Nurul Firdaus,≤100
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,≤100
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,≤100
197545083607941,Harian Kompas,Harian Kompas,≤100
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,≤100
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,≤100
39253583478,PDI Perjuangan,PDI Perjuangan,≤100
349963858704476,Komit Digital,Komit Digital,≤100
102770798806295,Binangun Karya Digital,These ads ran without a disclaimer,≤100
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,≤100
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",≤100
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,≤100
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,≤100
116859974651478,Gerakan Infaq Beras Bandung,Gerakan Infaq Beras Bandung,≤100
118206724577374,Ir. Redi Nusantara MM Ph. D,Ir. Redi Nusantara MM Ph. D,≤100
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
101804639078770,Unboxing Anies,Unboxing Anies,≤100
112289955044276,Infopaser.id,Infopaser.id,≤100
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,≤100
114012201650176,Fakta Terselubung,Fakta Terselubung,≤100
