Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
77034286895,Partito Democratico,Partito Democratico,≤100
53347533412,LAV,LAV Onlus,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
88997912868,WWF Italia,WWF Italia,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
68826971281,Edison,Edison Spa,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
203772046798581,Farmindustria,Farmindustria,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
103221808122706,inspiringirls_italia,inspiringirls_italia,≤100
309840349048638,e.on,E.ON Energia,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
579798038791266,Frosta Italia,Frosta,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
268976423121377,Essere Animali,Essere Animali,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
295129913955200,Aboca,Aboca,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
441812505843728,Corepla,Corepla,≤100
218242994910861,Studio Dentistico Calabria,Studio Dentistico Calabria,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
107321830749965,Lavialibera,La Via Libera,≤100
103679615743761,Avvocato Angelo Melone - Console del Congo,Angelo Melone,≤100
300912913295793,IBSA Farmaceutici,IBSA Farmaceutici,≤100
1874499525943021,Giuseppe Giorno,Giuseppe Giorno,≤100
100644409468543,Fondazione Operation Smile Italia ETS,Fondazione Operation Smile Italia ETS,≤100
111832208899724,Il Sole 24 ORE - Diritto24,Il Sole 24 ORE - Diritto24,≤100
