Page ID,Page name,Disclaimer,Amount spent (MXN)
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
109634395756375,Save the Children México,Save the Children México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1522195418029530,Político MX,Político MX,≤100
923633637651202,Morena Sí,Morena Sí,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
113262081569264,Observatorio Mexicano de Emisiones de Metano,These ads ran without a disclaimer,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
102428026076286,Preparatoria desde casa SEP,UNIDEV Universidad SC,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
107738917712607,ALA,Alexa Trujillo,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
245495562137150,Mitofsky,Roy Campos,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
102842448953539,SOFIA GDB,Sofia Gdb,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
424354117897066,Noticias En El Punto,Noticias en el Punto,≤100
1545555582174942,TResearch,TResearch,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
110430508589150,Que Siga López,Que Siga López,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
