Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,127007
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,95439
23383061178,Prabowo Subianto,indonesia Adil makmur,72358
104830667806476,Melihat Indonesia,Melihat Indonesia,70727
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,67897
102656349157647,Tugimanisme,Tugimanisme,52455
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,37022
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,23660
111864151754055,Esensi TV,Esensi Tv,14213
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,11194
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,9347
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,8536
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,8069
106690092440342,Pemilu KIT,PEMILU KIT,7293
164909433966316,Suara Anies,Suara Anies,6547
486788544861577,Percetakan Undangan Madeceng,These ads ran without a disclaimer,6294
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,4530
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,3637
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,2803
1885017341733339,Relawan Anies,Relawan Anies,2704
109455838815878,Moveprenuere,Moveprenuere,2677
197545083607941,Harian Kompas,Harian Kompas,2506
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2374
101804639078770,Unboxing Anies,Unboxing Anies,2043
103330282779367,Dua Digits Creative,Dua Digits Creative,2021
349963858704476,Komit Digital,Komit Digital,2014
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,1985
102735702350673,Publikberhaktau,Publikberhaktau,1649
113275080589935,Promil For Mom,These ads ran without a disclaimer,1591
39253583478,PDI Perjuangan,PDI Perjuangan,1518
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,1321
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1281
101866128977837,Belajar Pemilu,Belajar Pemilu,1260
125750844241420,Aditama Studio Printing,Aditama Studio Printing,1214
107090909076771,Lembar Suara,Lembar Suara,1184
114862318264218,Marketing 2024,KelasMaster.id,1132
110666655158744,Sahabat Caleg,Sahabat Caleg,1116
100561329197090,Banjir Online,Banjir Online,1059
101670979099537,OverheardKonoha,OverheardKonoha,1018
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,962
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,961
114012201650176,Fakta Terselubung,Fakta Terselubung,890
101228692503239,Opini Publik,Opini Publik,838
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,817
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,817
108132042285089,Erwin Aksa,Yayasan Golkar Institute,768
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,755
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,754
102273039070802,Info Terkini,Info Terkini,666
110952238516382,Kiki Daliyo,Kiki Daliyo,661
106524371346347,NTBSATU.com,NTBSATU.com,563
572779142753263,Freeport Indonesia,Freeport Indonesia,552
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,501
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,436
104427162506872,Fakta Anies,Fakta Anies,393
109482038873245,Digital Marketing Politik ID,Konsultandm.com,352
1010056845691495,PrimaGraphia,These ads ran without a disclaimer,313
110750361762052,Pikiran Rakyat,Pikiran Rakyat,285
1102502489925384,Sahabat Isa,Sahabat Isa,266
107241861191421,Ilmu Tambang,Ilmu Tambang,226
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,207
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,197
103581752405141,Sobar Harahap,Sobar Harahap,186
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,159
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,158
112121101796090,Opini 2024,Opini 2024,153
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,152
102220216028647,Amu Store,These ads ran without a disclaimer,121
128765763451340,Sahabat Riden,Sahabat Riden,107
107282132452207,Kabar Indonesia,Rakyat Memilih,≤100
882638978454921,Raja Juli Antoni,Raja Juli Antoni,≤100
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,≤100
112031464483846,Speaking Partner Kampung Inggris,These ads ran without a disclaimer,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,≤100
109966838807384,Super News,Supernews Media Indonesia,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
379102162153264,Kabar Berita,Kabar Berita,≤100
110776335339444,Strategi Bioweb Optimization,These ads ran without a disclaimer,≤100
110368964786452,Kemajuan Bersama,Kemajuan Bersama,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
1717497868504337,Truth and Moments,These ads ran without a disclaimer,≤100
111152038680866,Bung Irfan,These ads ran without a disclaimer,≤100
114921614973202,Farah Mutia,Farah Mutia,≤100
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,≤100
102694049539010,Don't Starve: Pocket Edition,These ads ran without a disclaimer,≤100
405199520209766,The Belt and Road News Network,These ads ran without a disclaimer,≤100
