Page ID,Page name,Disclaimer,Amount spent (EUR)
103987224566212,Malta Daily,Malta Daily,≤100
113095853899600,Medik Store Malta,Medik Malta,≤100
212468218793878,Cyrus Engerer,Cyrus Engerer,≤100
178362315106,European Parliament,European Parliament,≤100
100875525422364,Gifts of Faith,Aid to the Church in Need (Malta),≤100
480288348662981,The Malta Independent,Malta Independent,≤100
373041000185595,Dar Hosea,Dar Hosea,≤100
193035580892638,David Casa,David Casa,≤100
506829903185337,Doctors for Choice Malta,Doctors for Choice,≤100
39024630029,Gadgets,Gadgets,≤100
206414479408668,SOS Malta,Claudia Taylor East,≤100
107898832590939,European Commission,European Commission,≤100
2160573460895828,Rebekah Borg,Rebekah Cilia,≤100
201139016692218,Daniel Attard,Daniel Attard,≤100
628136714308190,FIDEM Foundation,FIDEM Charity Foundation,≤100
656955664383156,Alex Agius Saliba,Alex Agius Saliba,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
424832597598732,EOHSJ Malta,Roberto Buontempo,≤100
137236009675929,Friends of the Earth Malta,Friends of the Earth Malta,≤100
180083672068356,SEM - Servizzi Ewropej f'Malta,servizziewropejfmalta,≤100
519983634699152,Gabriel Micallef,Gabriel Micallef,≤100
435404653282308,The Malta Chamber,The Malta Chamber,≤100
104118218339129,Office of the Commissioner for Animal Welfare,Office of the Commissioner for Animal Welfare,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108016007632265,Katya De Giovanni,Katya De Giovanni,≤100
249229579276947,Francine Farrugia,Francine Farrugia,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
148608308545211,AQS Energy,These ads ran without a disclaimer,≤100
