Page ID,Page name,Disclaimer,Amount spent (MXN)
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3965
548030698711734,Arturo Ávila,Arturo Avila,3447
108801305563598,Noticias 4T,Noticias Cuatro T,2675
107733571881670,The Street Journal,The Street Journal,2303
1520610478183053,Badabun,Badabun,2144
111290081772772,Frontera de México,Frontera de México,2012
120965900993972,El Escaparate,El Escaparate,2003
115198674908506,Ola de noticias,Ola de noticias,1988
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,1969
120475107640369,La Realidad de hoy,La Realidad de hoy,1873
102281232785079,Noticias del Mundo,Noticias del Mundo,1853
102219139246608,MarceLovers,Mundo Millenial,1831
116013104730058,México en el Mundo.,México en el Mundo.,1821
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,1786
101297736218883,Mujeres en la lucha,Mujeres en la lucha,1698
133456004138972,Romina Contreras,Romina Contreras,1617
56713285274,Greenpeace México,Greenpeace México,1538
100387933071949,Perspectiva informada,Perspectiva informada,1495
120385634315272,Tiempo de Noticias,Tiempo de Noticias,1482
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,1460
120607030955709,Todo Noticias,Todo Noticias,1439
119813324392503,Latitud Cero,Latitud Cero,1412
102121839522309,Conoce Más,Conoce Más,1399
106323171509719,La Gaceta Noticias,La Gaceta Noticias,1284
101267031439463,Voz de las Empresas,Consejo de la Comunicación,1258
111550438604208,La Buena Nota,La Buena Nota,1231
105564065877446,Diario del Informador,Diario del Informador,1133
108291675564193,El Mundo Noticias,El Mundo Noticias,1097
584627115000239,Mexican News,The Mexican News,1086
362430908370,Aeromexico,Aeromexico,1076
225805635710,Eduardo Verastegui,Eduardo Verastegui,1038
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,976
117997461292724,Eco Noticias,Eco Noticias,932
120115757746350,La Primicia,La Primicia,919
105386845919290,La Palabra Ciudadana,La Palabra Ciudadana,859
105931509174883,Nuevo día,Nuevo día,802
107007355293954,Publinoticias,Publinoticias,801
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,796
254852601222832,Cemex México,CEMEX México,794
110171835367463,Portada Informativa,Portada Informativa,730
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,711
924215500923867,Lucy Meza,Lucy Meza,702
105732719194836,La Información Siempre,La Información Siempre,697
101671039450825,Noticias Sureste,Noticias Sureste,694
118561554569165,Expreso Noticias,Expreso Noticias,660
113036728460501,Portal Informativo,Portal Informativo,637
113761095054105,Enfoque Noticias,Enfoque Noticias,633
109634395756375,Save the Children México,Save the Children México,621
109961782099624,Nueva Visión,Nueva Visión,582
108819392526809,Partido Acción Nacional,Partido Acción Nacional,560
116426004784837,Vanguardia Noticia,Vanguardia Noticia,559
105102889311748,Nación Guinda,Nación Guinda,546
112712611430057,The Trevor Project México,These ads ran without a disclaimer,514
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",513
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,492
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,487
48966795116,Amnistía Internacional México,Amnistía Internacional México,474
766097073421954,Diario Puntual México,Diario Puntual México,465
186073704903313,México elige,México Elige,453
300882842026,Doritos,These ads ran without a disclaimer,448
102107279495045,Las netas,LASNETAS.ORG,374
101639172897577,Por Ella por Todas,Por Ella por Todas,370
884141164989007,Costco México,These ads ran without a disclaimer,368
108691922194941,Convocatorias 2023B,Convocatorias 2023,336
117676694619099,Sala Capitalina,Sala Capitalina Media,325
106902489068662,Acción Morenista,AM 2023,322
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,318
493453457351145,Coparmex Nacional,Coparmex Nacional,313
121748530893763,El informativo de la transformación,El informativo de la Transformación,308
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,308
106901138918730,México en Transformación,México en Transformación,308
106689315603748,Somos Centro,Somos Centro,306
109030278835032,Venta Directa,Venta Directa,301
100161226251964,El Centro Informativo,El Centro Informativo,287
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,285
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,282
110802201854701,El Norte de México,El Norte de México,280
116422098112118,El Trópico,El Trópico,276
114024430364416,YoXmx,YoXmx,267
104081248220448,Encuestas & Mas,Techsoft consulting,266
107246365703676,Hechos del Presente,Hechos del Presente,265
1447605802172501,Karla Fiesco García,Karla Fiesco García,258
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,242
101701991930418,UNIDEV,UNIDEV,240
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,237
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,235
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,235
1452189031676518,Hyundai México,HYUNDAI MEXICO,230
104680124489636,Demoscopia Digital,Demoscopia Digital,222
104897021081524,NotiEdoméx,NotiEdomex,221
133478060111915,Cemex Impacto Social,CEMEX México,207
323319651067985,Monitor Nacional,Monitor Nacional,198
640987292668055,Daniel Sibaja,Daniel Sibaja,198
171494803269262,Noticias México,euthenics,184
100397949641018,Xochilove.rs,Xochilove.rs,182
164373266931161,Máspormás,Máspormás,181
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,179
100242005506001,Medestetic México,Medestetic México,171
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,168
103964552514271,Información online,Informacion Online,166
122404620204,Oxfam México,OXFAM MEXICO AC,163
102889662253183,Avanzada Nacional,Avanzada Nacional,159
101891268293727,Fondo Nacional de Becas,These ads ran without a disclaimer,158
109896661873670,Bienestar México,Bienestar México,158
831319236907829,Conspiracción,Conspiracción,157
1716645731954232,Oil Profit Mexico,These ads ran without a disclaimer,154
174058432636166,El Deforma,El Deforma,154
101128435630238,Química y Formulación,Química y Formulación,150
117021274685366,Futuro FEM,FEM MEDIA,146
131160046983979,Radiografía Informativa,Radiografía Informativa,142
2307195646200863,Sin discriminación,Sin discriminación,139
104773258848361,Margarita González Saravia,Margarita González Saravia,137
503029186533760,Osoigo México,Osoigo México,137
105609739229787,Diario Mensajero,Diario Mensajero,133
803041666459797,Enrique de la Madrid,Enrique de la Madrid,132
1081704602015270,Ublester Santiago,These ads ran without a disclaimer,129
820039028079165,Gerardo Pliego,Gerardo Pliego,129
103330742206848,Hamlet Almaguer,Hamlet Almaguer,127
108128157347207,Pollsmx,Político.mx,122
574111312714474,Javier Lamarque,Javier Lamarque,113
103868416083966,Cómo Vamos,Como Vamos,113
992816694189783,José Alam Chávez Jacobo,José Alam Chávez Jacobo,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
536886746673043,Jóvenes MX,Jóvenes MX,≤100
235606900176440,Macronews,Macronews,≤100
2330030160374237,Balance 24,Balance 24,≤100
138858946125756,MexVax.com,These ads ran without a disclaimer,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
119585627793846,Artillería Política,Artillería Política,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
109474928114443,Actívate,Actívate,≤100
592495347619799,Mi familia es primero,Mi familia es primero,≤100
133761830290194,Tere Jiménez,AI MKT,≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Colectivo Mujeres Cabeza de Familia,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
392117881331459,José Flores,José Flores,≤100
695261801312971,Revista Encuentro en Acción,Revista Encuentro en Acción,≤100
233652128065243,Goberna México,Goberna Latam,≤100
108539765381564,¿Qué pasa?,¿Qué pasa?,≤100
109796011267751,Tlalnepantla Morena,Tlalnepantla Morena,≤100
104233645795012,Sergio Moctezuma,Sergio Moctezuma,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
395943233826179,Zona Cero Izcalli,Zona Cero Izcalli,≤100
102724486224684,A S P Y F,These ads ran without a disclaimer,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
351692528718078,GobernArte,GobernArte,≤100
106100388122508,Prestamos Dependencias De Gobierno,These ads ran without a disclaimer,≤100
107727682047392,XunMexicodeverdad,XunMexicodeverdad,≤100
115027021469288,Revista Transformación,Revista Transformación,≤100
196705420663884,Código Magenta,Código Magenta,≤100
919128224930189,Eduardo Zepeda,Eduardo Zepeda,≤100
630661037367142,Futuro,Futuro,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
379501236155049,Benjamín Alfaro,Benjamín Alfaro,≤100
458859544909547,DICES,DICES,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,≤100
100143451354813,Vanguardia México,Vanguardia México,≤100
100289095166666,Capacitación Online,These ads ran without a disclaimer,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
104658292657604,Rumor Veraz,Rumor Veraz,≤100
224239444327748,Morena Cuautitlán Izcalli,Morena Cuautitlán Izcalli,≤100
844135105741974,Satelite Travel Services,SATELITE TRAVEL,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
283653271758441,24 Morelos,24 CDMX,≤100
104996372034476,Enfoque Campechano,Enfoque Campechano,≤100
354807834533037,Mauro Guerra Villarreal,MAURO GUERRA VILLARREAL,≤100
2321331638145287,Christian Quintana,Christian Quintana,≤100
548413478648882,Ismael Burgueño,Ismael Burgueño,≤100
1052054228168651,Daniel Montiel Luna,Daniel Montiel Luna,≤100
112585171778105,Noticias Espectaculares,Noticias Espectaculares,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
245495562137150,Mitofsky,Roy Campos,≤100
105343929059924,La Silla Regia,La Silla Regia,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
110433190536865,Colegio Universitario MIIB,Colegio Universitario MIIB,≤100
309922486178649,Cdmx.com,Cdmx.com,≤100
357633994942461,Martha Avila,Martha Avila,≤100
2021113334590525,Alfredo Quiroz,Alfredo Quiroz,≤100
104427969110522,Jornada Regia,Jornada Regia,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
124631600949535,Yo Influyo,Yo Influyo,≤100
233652128065243,Goberna México,Goberna,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
670524336484763,Montiel y Toro Abogados de Litigio Atizapan,Montiel y Toro Abogados de Litigio Atizapan,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101742161529528,Colegio Guadalupe Victoria  Valle de Bravo,These ads ran without a disclaimer,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
1024212257622837,Paola Jiménez Hernández,LIPCO,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
164183347562623,Denuncia México,euthenics,≤100
265938437673601,Yo Soy Mi Planeta,Yo Soy Mi Planeta,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
979621495397568,Instituto de Certificación Empresarial ICEMéxico,Instituto de Certificación Empresarial ICEMéxico,≤100
102240341466854,Reporte Oriente,Grupo Metropolitano Noticias,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
106851278929486,Lente Político MX,Lente Político MX,≤100
