Page ID,Page name,Disclaimer,Amount spent (COP)
102106249390475,Firmeza,Firmeza,115835
251292808253299,Canadian College,Canadian College,101863
108228068238348,Diego Caicedo,Diego Caicedo,62159
418155555015037,Germán Escobar Cundinamarca,German Mauricio Escobar,51891
101071764864119,Dulce Veneno,Dulce Veneno,15349
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,11298
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,9266
1640791072871544,Fabián Rojas,Fabian Mauricio Rojas Garcia,8425
1147318942107929,Todos Somos Una,DEBRAIN LLC,6715
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,5701
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,3943
314834029069255,Toño Rhenals,Toño Rhenals,3663
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,2810
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,2590
103627111347496,Mario Romero,Mario Romero,2493
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,2468
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,2174
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,1954
765302097170348,Línea Cero,Linea Cero,1738
1119413181474050,El Avispero Mov,Movilizatorio,1573
838927469815494,Diana Diago,Diana Marcela Diago,1478
1766366823576506,La Paz Querida,La Paz Querida,1412
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1343
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,1225
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,1159
1823807254333065,Soy Más País,Soy Mas Pais,1069
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,927
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,917
2013525382284983,Wilson Florez,Wilson Antonio Florez Vanegas,873
321582221272701,UNIMINUTO,These ads ran without a disclaimer,843
204435366254477,IETA - Instituto de Estudios Técnicos Aeronáuticos,William Guillermo Delgado Lopez,732
1400280116941194,Fabian Diaz,Fabian Diaz,727
133787883971402,Oscar Ramírez Vahos,Oscar Ramirez Vahos,724
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,722
108875804858437,Antimilitantes,Antimilitantes,703
526721521052053,Juan Carlos Wills Ospina,Juan Carlos Wills Ospina,676
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,605
1622001728047397,Harman Alcalde,Harman Alcalde,579
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,388
910025949090028,César Rojas Ayala,Edinson Peña Remolina,381
307952930086094,Boyacá Visible,Comunitic sas,340
789907401124930,Partido Humanista De Colombia,David Nassar Moor,340
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,336
102189475407642,Eder Regalado,Eder Luis Regalado Matos,272
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,257
179003239458192,Jorge Humberto Rangel,Jorge Rangel,249
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,217
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,208
990678611117796,Yulian Jurado,Yulian Ferney Jurado Ocampo,197
835710939898329,Paulina Aguinaga,Paulina Aguinaga,169
185965224778568,Diario Occidente,Nuevo Diario Occidente,167
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,155
152040551806021,Trading College / Aprenda a Invertir en la Bolsa,These ads ran without a disclaimer,121
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,≤100
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,≤100
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
110909835236118,Gutierrez JuanJo,These ads ran without a disclaimer,≤100
109543151825317,Contigo Montañita,Tuto Gonzalez,≤100
107991965530292,Ayudas del Estado,These ads ran without a disclaimer,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
777687585680684,Política LLanera,Política LLanera,≤100
1791953117701952,Villavonoticias.com,Dumar Alecides Parra Fandiño,≤100
182168401426,Young Lives Development Center by Fondacio -Colombia-,These ads ran without a disclaimer,≤100
306232446505213,Noches de Ciberseguridad,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
645168172181457,Gobernación de Caldas,Eikon Digital SAS,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
