Page ID,Page name,Disclaimer,Amount spent (COP)
75884689790,Colectivo de Abogados,Colectivo de Abogados,59312
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,49403
108259621534009,Carlos Bonces,Marco Aurelio Castellanos Flores,33626
310454127055,Politécnico Grancolombiano,Sergio Fernando Gallo Suarez,30622
1391674454185591,Concejal Kelly Ortiz,Kelly Ortiz,29312
114891091473899,Luis Francisco Oliveros,Edgar Hernando Paez Aparicio,26072
101071764864119,Dulce Veneno,Dulce Veneno,25059
369866297063101,Otoniel Rondón Márquez,Edgar Hernando Paez Aparicio,18150
108900088178261,Nodo Departamental de Mujeres Primero Santander,Danna Gineth Castañeda Gómez,18014
100563549504491,Juan Torres Ortega,Pacto por el Cambio,14282
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,14225
251292808253299,Canadian College,Canadian College,9321
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,9212
1561180414017967,Juan Manuel Cortés,Juan Cortés,8578
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,7232
103720171693535,maticus.moda,These ads ran without a disclaimer,6340
1147318942107929,Todos Somos Una,DEBRAIN LLC,4996
80400703949,Embajada de los Estados Unidos Colombia,Embajada de los Estados Unidos Colombia,4661
1383605158583178,Chicho Avanzando Ando,German Dario  Rodríguez Parro,4064
765302097170348,Línea Cero,Linea Cero,3451
1823807254333065,Soy Más País,Soy Mas Pais,3338
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2969
101833018002363,Francisco Ossa Sanchez,Francisco Adrian Ossa Sanchez,2325
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,2216
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1958
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1932
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,1700
1400280116941194,Fabian Diaz,Fabian Diaz,1498
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,1316
420844811422014,Vive El Meta,Vive El Meta,1253
102189475407642,Eder Regalado,Eder Luis Regalado Matos,1157
515993772175420,Dra. Blanca Alarcón Menjura,These ads ran without a disclaimer,1146
104496576734422,Giovany Pinzón,Giovany Pinzón,990
183053338410715,DIRECTV LatinAmerica,These ads ran without a disclaimer,881
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,839
103084375858203,Mi Campaña Aplicación,BJS inversiones,792
185965224778568,Diario Occidente,Nuevo Diario Occidente,662
838927469815494,Diana Diago,Diana Marcela Diago,647
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,399
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,393
106640878493249,Omar Marín Reyes,Omar Marin Reyes,298
105207478647729,Ayuda Espiritual en el Amor,These ads ran without a disclaimer,269
183391831715311,Utel Universidad,These ads ran without a disclaimer,248
835710939898329,Paulina Aguinaga,Paulina Aguinaga,188
100301461321763,Didier Fabián González,Didier Fabián González,152
106924521049125,Johan Solano Torres,Johan Solano Torres,123
290184608374169,Sebastian Calderon,Sebastian Calderón,120
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
517994638230687,Gobernación de Sucre,Gobernación de Sucre,≤100
108230608846857,Pound - Good Finance,These ads ran without a disclaimer,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
357353037620018,UVirtual,These ads ran without a disclaimer,≤100
201014753267112,Andrés Fernando Mesa Valencia,Andres Fernando Mesa Valencia,≤100
330613740362540,Voces Regionales WEB,These ads ran without a disclaimer,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
147054831936,AC Milan,These ads ran without a disclaimer,≤100
109376494661183,Aliaxis Latam,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
643307955729923,Rabino Yosef Garmon - יוסף גרמון,These ads ran without a disclaimer,≤100
