Page ID,Page name,Disclaimer,Amount spent (USD)
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
127225910653607,PragerU,PragerU,≤100
6514736316,Walden University,Walden University,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
12375354406,USO,United Service Organizations,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
239452426714,American Action Network,American Action Network,≤100
24470472733,The Trevor Project,The Trevor Project,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
107483817554072,WorkMoney,WorkMoney,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
583258211727279,Shai Fund,SHAI FUND INC,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
57259033959,AARP,AARP,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
30139072158,CARE,CARE,≤100
100484735718366,The Coalition for Carolina,Coalition for Carolina,≤100
1590877284560136,Patti Harris,Bloomberg Philanthropies,≤100
1382441768496365,Pentair,PENTAIR,≤100
466164103423147,Thorn,Thorn,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
