Page ID,Page name,Disclaimer,Amount spent (ARS)
215127935173119,Emanuel Gainza,Emanuel Gainza,15682
1558028877808328,Lucía Varisco,Lucia Varisco,14935
706932616082912,Angel Giano,Angel Giano,9605
109586108797973,Futuro Argentino,Futuro Argentino,8830
1470809306572155,Armando Luis Gay,Armando Luis Gay,7198
129799846687423,Levantémonos,Levantemonos,7146
260217841057049,Consultora Tendencias,Consultora Tendencias,7030
779826208737546,Eduardo Asueta,Eduardo Asueta,6788
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,6466
110079031997390,Con Larreta,Con Larreta,4382
442285665919263,Enrique Cresto,equipo digital,3526
434310316685752,Gabriela Lena,Gabriela Lena,3027
454694298006068,Ayelen Acosta,Rosario Ayelen Acosta,2549
105933872199149,Mística,Demos Vuelta la Argentina,2133
281863298515352,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,Colegio de Corredores Públicos Inmobiliarios de Entre Ríos,2092
101461679269504,Paraná Merece,Oscar Hugo Pintos,2007
442793219194226,Edgardo Lopez Osuna,Edgardo Rodolfo Lopez Osuna,1966
223506754358437,LaOpinionPopular.com.ar,Carlos Blas Garcia,1783
640722522699699,Sergio Checho Basile,Sergio Checho Basile,1666
508050335906893,Felipe Michlig,Felipe Enrique Michlig,1320
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1298
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1134
414147902070636,Políticas para la República,Políticas para la República,1067
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1030
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,1001
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,952
136222573149399,Letra P,Letra P,867
390606981676723,Susana Torres,Susana Compromiso por San Luis,793
103088924366000,Noticias d,Noticias d,771
1576204632683863,Marcelo Lopez,Marcelo Lopez,650
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,647
204401556350395,Gustavo Valdés,Gustavo Valdés,620
101364195948955,KATO DICE Y HACE,KATO DICE Y HACE,531
106335465504631,Concordia Digital,Concordia Digital,483
101996084777901,Mariela Belski,Mariela Belski,468
106860735459949,Pasa en Concordia Noticias,Pasa en Concordia Noticias,451
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,425
107022228690687,Jornada Nacional,Jornada Nacional,423
107756622140473,El Litoral Web,El Litoral Web,409
1086014428095834,Municipalidad de Paraná,Municipalidad de Paraná,407
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,387
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,377
103780997884434,Comunidad Argentina,Comunidad Argentina,363
544986472243896,Data Diario,Data Diario,349
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,343
335926266503071,7D,7D,326
117803287912803,Gastón Villanova,Gastón Villanova,300
230878237252224,Alfredo Francolini,Alfredo Francolini,300
514443835268478,Pensando Concepción,Pablo Gustavo Presas,292
113898744658728,El Progreso Web,El Progreso,284
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,276
114671484578218,Concordia YA,Concordia YA,252
947520791967929,Claudio Poggi,Claudio Poggi,242
105166715290140,Momento Uno,Momento Uno,235
100103798127145,Leandro Clapier,Leandro Clapier,229
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,229
141991679847091,Taquion,Taquion,227
314748251973356,Eduardo Toniolli,Eduardo Toniolli,223
125183747539071,Noticias Argentinas,Noticias Argentinas,212
352469515481015,Leo Diana,Leonardo Andres Diana,205
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,201
111397701828101,Sergio Vallejos,Sergio Guillermo Vallejos Mini,199
102007812840437,Jóvenes con Wado,Jóvenes con Wado,189
103832331784993,Ahora San Juan,Ahora San Juan,179
169481676449081,Adán Bahl,Adán Bahl,168
958750317533178,Manuela Castañeira,Nuevo MAS,155
90148244993,Patricia Bullrich,Pro Nacional,146
304176325478,La Política Online,La Política Online,145
417293091784162,Romina Del Plá,Frente de Izquierda,139
231169830377923,Gabriel Solano,Frente de Izquierda,133
134557130216408,Jorge Jofré,Jorge Jofre,130
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,129
113395874909201,Punto Noticias,Punto Noticias Web,121
103948405867129,El Confidencial Noticias,El Confidencial Noticias,110
862393870465260,Fabian Martin,Fabian Martin Intendente,106
403416169712996,Fundación para la Investigación Científica y los Estudios Sociales,Fundación para la Investigación Científica y los Estudios Sociales,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1491984484412073,Juan Casañas,Juan Francisco Casañas,≤100
1083505218346336,Lucila De Ponti,Lucila De Ponti,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
399216250203388,Julio Loza,Julio Antonio Loza,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
108079067629612,Jose Javier Galan,Jose Javier Galan,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
985257904886548,"Gaston Esperanza "" Seamos ParTe """,Jonatan Gaston Esperanza,≤100
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
610065179346397,NotiBaires,Comunicarg,≤100
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,≤100
103491299400318,Daniel Facio,Daniel Alberto Facio,≤100
253898394637965,Luciana Echevarría,MST,≤100
105792915475105,Osvaldo Fernández,Osvaldo Fernández,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
101943492089997,El Vocero Regional,El Vocero Regional,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
238778949515431,El Cronista,El Cronista,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
103328849377092,,These ads ran without a disclaimer,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
2047691442209277,Jorge Nasisi,Jorge Mariano Nasisi Mercau,≤100
112304404582741,,Chic Contenidos,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
110568602036048,,Córdoba La Número 1,≤100
100151736415392,Cordobalanumerouno,Cordoba la número 1,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,≤100
105152432570567,Edgar Zorzenon 2023,Ana Rosa Funes Aragón,≤100
113347327938892,Bullrichmania Argentina,Me&Bo Consultora,≤100
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,≤100
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,≤100
104488274406554,Bernardo Baccello,Bernardo Baccello,≤100
673677419727300,Horacio Vermal,Ricardo Matias Mercado,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
795202843959456,El Disenso,El Disenso,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
2620959631279430,José Calderón,Jose Calderon,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
