Page ID,Page name,Disclaimer,Amount spent (MXN)
292073374782474,Gobierno de Tlalnepantla de Baz,Municipio de Tlalnepantla,8463
112882117843391,Morena Estado de México,morenaedomex.si,3660
424354117897066,Noticias En El Punto,Noticias en el Punto,2081
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1866
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1753
1540267016299241,Gobierno de Atizapán de Zaragoza,Gobierno de Atizapán de Zaragoza,1748
100293722920764,Departamento de Pasaportes Tlalnepantla,Municipio de Tlalnepantla,1717
100557755099985,Convocatorias 2023,Convocatorias 2023,1716
923633637651202,Morena Sí,Morena Sí,1657
102068568784360,La Noticia Media,La Noticia Media,1519
187575292021954,El Rincón Político,El Rincón Político,1446
261548570655865,Juan Angel Flores Bustamante,Juan Ángel Flores Bustamante,1368
54779960819,United Nations,United Nations with Facebook Ad Credits,1048
117194212331544,Edoméx Te Informa,Edomex Te Informa,1033
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,993
110211745174793,Opinion Pública,Opinion Publica,813
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,656
109634395756375,Save the Children México,Save the Children México,645
377671629054421,Polemon,Polemon,611
236254476579304,Enrique Vargas Del V.,Enrique Vargas Del V.,592
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,529
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,528
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,507
100950931706263,Poder Digital,Poder Digital México,486
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,416
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,413
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,377
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,363
109191011529435,Electoralia Estado de México,José Ramón Rodriguez Romero,311
100483239526430,Con ella Sí avanzamos,conellasiavanzamos.com,298
122404620204,Oxfam México,OXFAM MEXICO AC,290
112507801521278,VEMO,VEMO,286
2085563958340354,Raúl Torres,Raúl Torres,285
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,267
105459508439018,Informativo Mx,Informativo Mex,259
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,255
458859544909547,DICES,DICES,233
469246976533189,Santiago Creel,SantiagoCreelM,227
100882302439369,Camino Informativo,Camino Informativo,219
164183347562623,Denuncia México,euthenics,218
372042876497997,Soy Informante,Soy Informante,217
695113350546657,Promoción Ciudad de México,SOME MARKETING,217
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,206
107652783975551,CS Medicina Estética,CS Medicina Estética,202
104680124489636,Demoscopia Digital,Demoscopia Digital,196
1545555582174942,TResearch,TResearch,177
174058432636166,El Deforma,El Deforma,175
101128435630238,Química y Formulación,Química y Formulación,171
168829076613304,TvMex,TvMex,161
56713285274,Greenpeace México,Greenpeace México,157
309520537353,Fondo Semillas,Fondo Semillas,142
237316300021978,Erandi Bermúdez,Erandi Bermúdez,133
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,131
111356791665420,El Radar,Hector Daniel Sanchez Moreno,130
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,129
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,125
103265252097522,Olimpia Tamara Girón,Olimpia Tamara Girón Hernandez,123
756397431107703,Omar Ortega Álvarez,Omar Ortega,116
110552178493339,TcoNoticias,TCO Noticias,114
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,113
109752078573994,Transformando México,Transformando a México,110
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,109
216236995629947,Viridiana Fuentes,Viridiana Fuentes Cruz,107
110430508589150,Que Siga López,Que Siga López,101
100242005506001,Medestetic México,Medestetic México,101
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100
254852601222832,CEMEX México,CEMEX México,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
363952110741119,Jorge Martinez Santiago,Jorge Martinez Santiago,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
280859675276352,Central De Enfermeras Cuernavaca,Grecia Mier Erazo,≤100
1296689523797796,María Luisa Mendoza,María Luisa Mendoza,≤100
114024430364416,YoXmx,Yoxmex,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
1148575438628361,Tendencia Bajío,The Point Publicidad Digital,≤100
924145577787341,Red Edoméx,Red EdoMex,≤100
557899054567326,El Globo Noticias,Globo Noticias,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
101301916123086,Transformarte,transformarteconlat.com,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1843586772552073,DDC+,Comunicaciones Estratégicas Newlink SA de CV,≤100
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
104570837902035,Paco Santos,STREAMING AND NETWORK VISION MEXICO,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
