Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,389610
175406365841914,Arnoldo Wiens,Global Agencia,349381
110447625137045,Pilar Callizo,PautaPY,233986
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,169697
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,144300
102266292553995,Sucia Política,Diego Ricardo Ramírez,115748
279495618730067,MANUEL RADICE,Manuel Radice,100555
532716330164048,Sole Núñez,Soledad Núñez,94935
118756543324306,Marcelo Rojas,Marcelo Rojas,94867
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,89893
286989224667281,Marito Abdo,Marca Py,76836
325540631525675,En La Tecla,En la Tecla,76568
386081914814521,Martin Burt,Martin 2023,72150
309537729651941,JuanMa Brunetti,Global Agencia,66304
104595072917349,Gonzalo Carreras,Ezequiel Carreras,63082
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,62201
1151984808290856,Hugo Portillo,Hugo Portillo,59490
199949073442305,Lilian Samaniego,Adventura,54190
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,52417
105658755623012,Euge Peroni,Nahuel Ayala Gomez,46717
106257452820864,Tito Saguier,Tito Saguier,44938
111353505103100,Santi Mbatara,Somos Paraguay,44517
102467002671611,Jorge Heisecke,Jorge Heisecke,44275
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,42313
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,41578
132554373464255,La Nación,Nación Media,36075
110426498506779,Javier Martínez,Vanessa Cabrera,32847
153958777947957,Paulo Reichardt,Paulo Reichardt,25519
110311005122985,Guillermo Sosa,Guillermo Sosa,24344
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,24172
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,21783
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,21645
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,21645
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,19539
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,19094
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,17140
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,16672
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,16009
1094373423935985,German Solinger,Grissel Zárate Sotelo,14430
180074438672628,Somos Noticias,Somos Paraguay,14430
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,14430
461660720881072,José Rodríguez,Douglas Mateus Hendges,14430
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,14280
103984891569844,Fernando Ayala González,CLICNOVO,12142
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,11405
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,10917
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,10089
176941749043831,YAMIL ESGAIB,Yamil Esgaib,8281
838018169889993,Fernando Ojeda,Fernando Ojeda,8143
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,8133
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,7585
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,7215
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,7215
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,6900
591005821010442,Raúl Latorre,Derlis Becker,6892
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,6194
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,5916
105796025619350,Tati Giménez Diputado 2023,Patria Querida,5099
725834240910220,Noticiero Paraguay,Noticiero Paraguay,4572
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,4382
164912600276129,HUGO,Hugo Ildefonso Espinola Ricardo,4104
110054574481783,Dignidad y Renovación,Cesar Joel Godoy Rojas,4058
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,3795
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,3764
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,3639
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,3481
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,3389
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3005
127993621170090,Laura Moreira,Laura Elizabeth Moreira Cabrera,2905
359307964420456,Terere Cómplice,Meli Olavarrieta,2841
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,2628
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,2537
106104815567034,Luis Villalba,Cesar Joel Godoy Rojas,2497
625431804238219,Elecciones,Elecciones,2453
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,2430
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,2139
497878716894775,Jazmín Narváez,Mario Ruben Gomez Fanego,2004
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,1975
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,1868
105162875597097,Marcelo Bedoya Senador 2023,PLRA,1785
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,1761
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1588
103429818624929,Edu Garay,Eduardo Garay,1564
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,1512
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,1489
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,1409
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1121
108824810612735,Ing. Jorge Palazón,Jorge Palazon,1114
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1043
120061519391875,César Paredes,César Paredes,927
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,827
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,788
107012315505583,Silvio Gabaglio Senador.,José Amarilla,758
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,744
517426394969535,Ricardo Canese,Ricardo Canese,683
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,611
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,595
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,530
402682836552624,Fresh Water,These ads ran without a disclaimer,477
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,179
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
757800850949991,Federico Gagliardo,These ads ran without a disclaimer,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
1001081743257163,Johnnie Walker,These ads ran without a disclaimer,≤100
