Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Efrain Alegre,36295
102963512483270,PyElige,PY Elige,18503
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,14552
241512319274531,Sixto Pereira,Sixto Pereira,10887
325540631525675,En La Tecla,En la Tecla,9496
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,7193
108956608577334,Gaspar Centurión,Gaspar Centurión,7126
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,6862
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,6315
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,6294
102917519228790,Bruno Defelippe,Bruno Defelippe,5091
102266292553995,Sucia Política,Diego Ricardo Ramírez,4621
517426394969535,Ricardo Canese,Ricardo Canese,2419
1151984808290856,Hugo Portillo,Hugo Portillo,2417
1591680444424785,Bruno Masi,These ads ran without a disclaimer,1708
153958777947957,Paulo Reichardt,Paulo Reichardt,1448
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,1294
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1243
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1196
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,707
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,639
102649292598442,Senador Hugo Richer,Senador Hugo Richer,597
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,594
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,593
110665567053224,DimartinoIntendente,Jorge Dimartino,559
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,468
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,463
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,399
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,374
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,353
125249971414945,Hugo Meza,Hugo Joel Meza,242
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,222
359307964420456,Terere Cómplice,Meli Olavarrieta,218
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,179
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,169
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,166
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,144
108824810612735,Ing. Jorge Palazón,Jorge Palazon,136
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,107
107706177740738,Periodismo 29,Periodismo 29,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
148674428628750,El Taller de Políticos,Rocio Soledad Martinez Larroza,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
