Page ID,Page name,Disclaimer,Amount spent (MXN)
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
109634395756375,Save the Children México,Save the Children México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
114024430364416,YoXmx,Yoxmex,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
2330030160374237,Balance 24,Balance 24,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1223467771005873,Política y Legislación Ambiental - POLEA,Política y Legislación Ambiental AC,≤100
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100
141680549249031,Radio Rosarito,Mario Alberto Serrano Monzon,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
110211745174793,Opinion Pública,Opinion Publica,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
100242005506001,Medestetic México,Medestetic México,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
110239881352852,Preparatoria en casa unidev,UNIDEV Universidad SC,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
220612165082734,Save Democracy,Save Democracy,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
113316147663555,Preparatoria desde casa Unidev,UNIDEV Universidad SC,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
731177480270575,Florencia Aise,These ads ran without a disclaimer,≤100
170506213454467,Aprendemos Juntos 2030,These ads ran without a disclaimer,≤100
