Page ID,Page name,Disclaimer,Amount spent (CLP)
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,78420
266574477169217,Ciudadano Videla Diputado,Elias Vaca Sanchez,20000
1366892303449939,Partido Republicano,Partido Republicano,13477
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,12499
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,7766
285417644878678,Red Antofagasta,Diarios en Red,6618
1548643738480723,Asistencia Deudores,Asistencia Deudores,6077
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,6039
371453409556353,Red Coquimbo,Diarios en Red,5211
105560941738247,Movilizando Chilenos,Movilizando Chilenos,5096
307330256067716,Red Atacama,Diarios en Red,4963
351583768232100,Red Tarapaca,Diarios en Red,4963
113464036770672,Mujeres al Poder,Mujeres al Poder,3507
104189318481439,Minería y Futuro,Mineria y Futuro,3309
102660885525434,Con mi plata NO,Con mi plata No,3234
103527991214141,Cero DICOM,Cero Dicom,2824
242604915860706,Caja Los Andes,Caja Los Andes,2697
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,2600
418281855197789,Democracia Cristiana,Democracia Cristiana,2221
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,2142
558224964238853,Anglo American,Anglo American,2049
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,1824
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,1816
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1811
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1670
317374934946185,AIEP,Instituto Profesional AIEP,1654
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,1440
1503096909935398,ATI Antofagasta Terminal Internacional,Brecha Digital Consultores Ltda.,1395
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,1376
110951722267366,World Vision Chile,World Vision Chile,1317
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1148
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,1097
386423238164424,Enel Chile,Enel Chile,854
130550720303550,DuocUC,Duoc UC,827
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,827
103030962615298,Chile YAAC,Chile YAAC,790
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,651
78239901502,Diario Financiero,Grupo DF,620
105216102185508,Cvr_abogados,Cvr_abogados,602
295886120554128,Polpaico,Cemento Polpaico SA,601
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,579
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,524
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,480
330926060301648,AFP de Chile,Asociación de AFP,423
890252358004009,Defensores Laboral,Defensores Laboral,378
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,343
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,321
113540781539326,Workmed,Workmed,292
104224427947088,Circula el Plástico,Metrix,273
110538301760066,Adah.Financiera,Adah Spa,271
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,224
643513979193133,Unidos por Beatriz,Neuma,210
100383352725236,Presentes,These ads ran without a disclaimer,171
181208945236608,Patria Progresista,Patria Progresista,139
347551685442293,Confederación de Sindicatos del Comercio y Servicios Financieros,Coordinadora del Comercio y Servicios Financieros,135
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,109
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
114869233710070,Sergio Aguiló Melo,Sergio Patricio Aguiló Melo,≤100
856012741442139,Ipas LAC,Neuma,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
1734427396843741,Psicopedagoga Eimilyn Alquinta,These ads ran without a disclaimer,≤100
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
104376288712595,programaaustralpatagonia,These ads ran without a disclaimer,≤100
572783372930052,Sistema B,These ads ran without a disclaimer,≤100
105002138275775,efisciencia.cl,These ads ran without a disclaimer,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
935495103166485,Corporación Nacional Consumidores Usuarios,These ads ran without a disclaimer,≤100
274483471023465,Paula Acuña Consejera Regional,Paula Antonia Acuña Ojeda,≤100
188894794930378,Diego Silva,Diego Silva,≤100
1910283452569741,Para Plus,These ads ran without a disclaimer,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
296514567378265,Luis Ibacache,Alejandra Riquelme Fernández,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
106513798403937,Cuatrodirecciones,These ads ran without a disclaimer,≤100
108390475493550,Belong Communication Lab,These ads ran without a disclaimer,≤100
105387635836916,Karina Silva,These ads ran without a disclaimer,≤100
1842745336038461,Obras Civiles - Universidad de Santiago,These ads ran without a disclaimer,≤100
552429281491628,"Solidaridad, feminista comunista libertaria",Solidaridad | feminista comunista libertaria,≤100
