Page ID,Page name,Disclaimer,Amount spent (EUR)
15078244418,Volkspartei,Volkspartei,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
136345101209,VGT Austria,VGT Austria,≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
148597481866190,Ring Freiheitlicher Studenten RFS,Ring Freiheitlicher Studenten,≤100
747356772276131,Stadtkino Filmverleih,Stadtkino Filmverleih,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
100679766056856,Verein NEUSTART,Verein NEUSTART,≤100
105798936110114,SalzburgMilch,SalzburgMilch GmbH,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
869867063077151,Wien-Süd,Wien-Süd,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
74814102052,Magenta Telekom,Magenta Telekom,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
119936144856873,NEOS Salzburg,NEOS Landesgruppe Salzburg,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
109672702045646,Facts For Green Mobility,Österreichischer Luftfahrtverband,≤100
1130218453768344,DADAT Bank,Saskia Julia Sirowatka,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
113160148041799,Basketball am Wagram,Andreas Stolze,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
575963666247058,Polizei Österreich,BMI - Bundesministerium für Inneres,≤100
105135271658624,Austria for Life,Verein LIFE+ | AUSTRIA FOR LIFE,≤100
644041475985310,REWE Group Jobs AT,REWE International AG,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
108407192150886,Neue Zeit Tirol,Neue Zeit,≤100
2117478935181987,Andrea Klambauer,NEOS Landesgruppe Salzburg,≤100
100494899679644,Hans Peter Doskozil,SPÖ Burgenland,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
375211826377606,SPÖ Eisenstadt,SPÖ Eisenstadt,≤100
46084759117,Ja! Natürlich,JA! NATÜRLICH NaturprodukteGesellschaft m.b.H.,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
69881866093,VSStÖ - Verband sozialistischer Student_innen,VSStÖ - Verband Sozialistischer Student_innen in Österreich,≤100
111639237974851,Dagmar Häusler,MFG Österreich – Menschen Freiheit Grundrechte,≤100
1103145853068353,MeinBezirk.at/Steiermark - Woche,Wochenzeitungs GmbH Steiermark,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1450685208578588,NHP Rechtsanwälte,NHP,≤100
107898832590939,European Commission,European Commission,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
107330765972176,ÖGJ Österreichische Gewerkschaftsjugend,Österreichische Gewerkschaftsjugend ÖGJ,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
248450014269,ServusTV,ServusTV,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
104533125908814,Hypo Vorarlberg,Hypo Vorarlberg Bank AG,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
111571508537980,Der Sekundärrohstoffhandel,Fachausschuss Sekundärrohstoffhandel,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
316410742059401,Infina,INFINA Credit Broker GmbH,≤100
126806614012,Dreikönigsaktion der Katholischen Jungschar,Dreikönigsaktion,≤100
133148385584650,Andreas Arthur Spanring,Andreas Spanring,≤100
111392511033485,MFG Österreich - Menschen Freiheit Grundrechte,MFG Österreich,≤100
169477959744266,E-Lugitsch,These ads ran without a disclaimer,≤100
110774211378794,Vulva Shop,Sofia Maria Surma,≤100
1945277729020140,Barbara M. Thaler,Barbara Thaler MEP,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
107403721609239,Klimaticket,These ads ran without a disclaimer,≤100
404854003180243,Zukunft Grünes Gas,Zukunft Grünes Gas,≤100
158563547497792,futurezone.at,KURIER Medienhaus,≤100
176710669666,Freiheitliche Wirtschaft Wien - FPÖ pro Mittelstand,Freiheitliche Wirtschaft Wien,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
849083565221133,Donau_Kanal,Benjamin Mühlbacher,≤100
145146972927688,Wissensministerium,Wissensministerium,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
562128677220776,GRAWE sidebyside,Grazer Wechselseitige Versicherung Aktiengesellschaft,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
102354623152768,MAM Baby,These ads ran without a disclaimer,≤100
231166380411824,JUNOS Studierende,JUNOS Studierende,≤100
277801632230053,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,IGGÖ - Islamische Glaubensgemeinschaft in Österreich,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
50220001580,VSStÖ - Graz,VSStÖ - Graz,≤100
104283315967304,EzMed.at,Sophie Mercedes Thallinger,≤100
