Page ID,Page name,Disclaimer,Amount spent (PYG)
160267643996513,Juanjo Arnold,Juan Jose Arnold Garcia,152492
325540631525675,En La Tecla,En la Tecla,141964
102467002671611,Jorge Heisecke,Jorge Heisecke,76038
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,72463
102266292553995,Sucia Política,Diego Ricardo Ramírez,63725
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,38061
1659775060937880,Guido González,Rosa Agustin Gonzalez,21200
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,20451
338961084535,WWF Paraguay,WWF Paraguay,14165
1151984808290856,Hugo Portillo,Hugo Portillo,13643
102940895895901,Victor Herreros Gimenez,Victor Herreros,10614
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,7455
1468570519872644,Santiago Peña,PRANA SA,7339
100566575581065,Ramón Montanía,Ramón Montania Fernandez,7339
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,6316
181461032397199,Billy Vaesken,Billy Vaesken,4812
517426394969535,Ricardo Canese,Ricardo Canese,4044
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,3890
111912341409356,Centinela del Norte,Centinela del Norte,3659
359307964420456,Terere Cómplice,Meli Olavarrieta,3182
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2977
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,2266
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,2158
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,1762
107558844100122,Pastor Filártiga,Pastor Filártiga,1591
107472138771407,Roque Avalos Concejal,Roque Jacinto Avalos Rojas,1401
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1129
1365651890238610,Soberanía Paraguay,Prensa_Py,995
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,895
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,776
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,405
108562965017764,vaccottifer,These ads ran without a disclaimer,184
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,≤100
106155822122127,Bindi.World,These ads ran without a disclaimer,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
