Page ID,Page name,Disclaimer,Amount spent (THB)
161651553861945,Amnesty International Thailand,Amnesty International Thailand,3234
345127652279503,มูลนิธิสากลเพื่อคนพิการ,มูลนิธิสากลเพื่อคนพิการ,476
651699931624315,Techsauce,Techsauce,466
622674297897819,Screenshirt2020,Screenshirt2020,386
107406281857759,Graph Dental คลินิกทันตกรรมกราฟ สุขาภิบาล5-สายไหม,These ads ran without a disclaimer,374
177948972256358,เอกนัฏ พร้อมพันธุ์ (ขิง),เอกนัฏ พร้อมพันธุ์ (ขิง),361
105992549162758,ข่าวชีวิตติดกระแส,บริษัท เดนิส แอดส์ จำกัด,292
100624122148338,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,โรงพยาบาลรวมใจรักษ์ สุขุมวิท 62 Ruamjairak Hospital Sukhumvit 62,243
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,166
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,สอบข้าราชการท้องถิ่น By Thurakan,166
108992755009125,Social Diver,Social Diver,158
1551751431783222,The Momentum,The Momentum,151
1105604039583762,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,150
172924186944709,GeneusDNA : จีเนียส ดีเอ็นเอ - ดูแลสุขภาพระดับ DNA,These ads ran without a disclaimer,144
159159334135634,Central Chiangrai,These ads ran without a disclaimer,141
715838732136310,ธนเดช เพ็งสุข - Tanadej Pengsuk,ธนเดช เพ็งสุข - Tanadej Pengsuk,137
539119526485380,ทนายใหญ่ ธิมาชัย,ทนายใหญ่ ธิมาชัย,125
231701717614410,ชายโช วินเทจ,These ads ran without a disclaimer,123
106664485191987,EDGE Invest,EDGE Invest,120
102895935319115,วิพุธ ศรีวะอุไร - Viput Srivaurai,วิพุธ ศรีวะอุไร - Viput Srivaurai,118
102000355765413,ธันย์ชนน ศรีอัษฎาวุธกุล - Thanchanon Sriusadawutkul,ธันย์ชนน ศรีอัษฎาวุธกุล - Thanchanon Sriusadawutkul,≤100
365100400205685,Logitech,These ads ran without a disclaimer,≤100
102839468523186,APEX อันดับหนึ่งเลเซอร์ขน,These ads ran without a disclaimer,≤100
108480414745082,Spotlight,Spotlight,≤100
104769961794110,อินทรัตน์ ยอดบางเตย,อินทรัตน์ ยอดบางเตย,≤100
190744968374504,British Council Thailand English,These ads ran without a disclaimer,≤100
105711950893323,The Modernist,บริษัท โอพีเนียน มีเดีย จำกัด,≤100
106804542303183,สำนักงานกฎหมายทนายใหญ่,สำนักงานกฎหมายทนายใหญ่,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
107612328588715,The Voters,The Voters,≤100
101596418909602,Nuuw นัว ผงนมซินไบโอติก ที่ไม่ได้มาจากสัตว์ หอม มัน อร่อย ไฟเบอร์เน้นๆ,These ads ran without a disclaimer,≤100
451864701523507,Infographic Thailand,Infographic Thailand,≤100
1438893919482996,MB Copy ถ่ายเอกสาร เข้าเล่มวิทยานิพนธ์ ราคาถูก พระราม7,These ads ran without a disclaimer,≤100
189649487736819,IPD Forum - ภาษาไทย,These ads ran without a disclaimer,≤100
2046265545683549,เชียร์ลุง,เชียร์ลุง,≤100
418729291509368,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,สถาบันปรีดี พนมยงค์ Pridi Banomyong Institute,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
107693982363714,เรียนรู้ตลอดชีวิต - Lifelong Learning,These ads ran without a disclaimer,≤100
