Page ID,Page name,Disclaimer,Amount spent (INR)
100785769624960,JDU Candidate Southern Angami-II 15 AC,Niepukhrie Tepa,220
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
21169267101,Give,Give,≤100
302664296513305,"Chief Electoral Officer, Nagaland","Chief Electoral Officer, Nagaland",≤100
1521106071438318,CMO Chhattisgarh,Angle Advertising,≤100
105234459127980,Women Climate Collective,Women Climate Collective,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
132480390432415,Jindal Stainless Solutions,Chariot Media,≤100
326102339565,Oxfam India,Oxfam India,≤100
1521106071438318,CMO Chhattisgarh,IVS Corporation,≤100
15960887978,Taj Hotels,Taj Hotels,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
100195662912820,Pranam Commission,Pranam Commission,≤100
104516512296314,Kartikeya Sharma,Adv Tech,≤100
624044167705263,"श्रीक्षेत्र सिध्दगिरी मठ, कोल्हापुर- Siddhagiri Math Kolhapur",Rajaram Anant Parab,≤100
426895610773497,The Logical Indian,These ads ran without a disclaimer,≤100
33497111948,Child Rights and You,These ads ran without a disclaimer,≤100
174283119250672,Save the Children India,Bal Raksha Bharat,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
474751009223949,Jaipur Literature Festival,Teamwork Arts Private Limited,≤100
110540565228341,Ganguly H Kurabathalli,Ganguly H Kurubathalli,≤100
285575245349725,"Hemanga Thakuria,MLA Assam","Hemanga Thakuria,MLA Assam",≤100
285029500623,CARE India,CARE India,≤100
1008679835869143,Satish Chandra Dubey,Satish Chandra Dubey,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
110132160741768,Polstrat,Polstrat Communication,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge,Abinash Moharana,≤100
188182312710,Kotak Securities,These ads ran without a disclaimer,≤100
103782051383159,School of Politics,School of Politics,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
112300931755016,Pillamunishamappa- BJP Devanahalli,Pillamunishamappa- BJP Devanahalli,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
108437191907485,Replanet,Prabhindar Singh Chopra,≤100
101084778290529,Kautilya School of Public Policy,These ads ran without a disclaimer,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
251971332383556,Yashveer Shoora,Mukesh Kumar Yadav,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
2016227035330751,Viral Sach,Viral Sach Online Media,≤100
411129449009589,K.C. Venugopal,K.C.Venugopal,≤100
360624210625570,Thankam,These ads ran without a disclaimer,≤100
121970731329322,Political Tamaasha,Political Tamaasha,≤100
112395020284536,Inquilab India,Inquilab India,≤100
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,≤100
112475780481777,Bahadur Singh Chouhan,Manoj,≤100
660476430787331,Gaurav Pandhi,Gaurav Pandhi,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,≤100
112061804808512,Sports Development Authority of Bihar - SDAB,Ajit Kumar,≤100
1549125462051884,BQPrime,Bloomberg Quint,≤100
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100
840235416065132,Yogesh Jankar - योगेश तातोबा जानकर,Rajaram Anant Parab,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
106261054498841,Advocate Rajat Bhargava,Rajat Bhargava,≤100
107183428120144,Dr C Saraswathi,Dr. C. Saraswathi,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
667862236707254,Rohit Kumar Singh,Arshad Ansari,≤100
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,≤100
629977310955589,Krishna Sharma,Ankit Sood,≤100
249343554283,Nippon India Mutual Fund,These ads ran without a disclaimer,≤100
204318116677554,National Herald,National Herald,≤100
108721748160943,Sanjay Gupta,Sanjay Gupta,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
100236283005200,Perika Suresh,Vijay Kumar Tapadia,≤100
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
444275075662411,Dalu Ram Chahar,Dalu Ram Chahar,≤100
408255699307921,Dr. Manoj Rajoria,Saurabh Saini,≤100
708844685796745,OP Choudhary,OP Choudhary,≤100
162623017137719,Gyanendra Giri,Gyanendra Kumar Giri,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
210251616112761,India Development Review,India Development Review,≤100
263560423714979,Dr. Mahesh Sharma,Subham Singh,≤100
109932638585884,B M Thimmashetty,Bharath Raj,≤100
715515095146698,Gandra Venkataramana Reddy,Goutham Reddy Gandra,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
121155946255162,We Founder Circle,These ads ran without a disclaimer,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
756444751061088,Chandrashekhar,Dhananjay Awasthi,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
1418673848396428,H D Kumaraswamy,Pancharatnayojane,≤100
523121567889527,Jitender Kumar Bhardwaj,Jitender Kumar Bhardwaj,≤100
107501421446303,Ramalingappa,Ramalingappa Ramalingappa,≤100
108209555020383,B somashekar,RMT,≤100
252791995383178,Maharashtra Multimedia Communications,Shubhada Ashish Joshi,≤100
409262542574866,Sandeep Sharma,Sandeep Sharma,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
248431212597208,MP बोले फिर भाजपा,mp2023.com,≤100
231167140371342,Kanhaiya Lal Choudhary,Raghunandan Sharma,≤100
985813238273906,Sribharat Mathukumilli,Politics for Impact,≤100
450769591705585,PP SINGH,These ads ran without a disclaimer,≤100
100603265898035,शिव पुजारी,Aditya Lok,≤100
1452808444854584,Margani Bharat,Manoj Tadi,≤100
610186239177350,I Hate BJP,I Hate BJP,≤100
103242568933744,भारत विकास,Akash Deep,≤100
318471954952040,Rajaram Meel,Raja Ram Meel,≤100
453884384661528,Brijendra Singh Yadav,Devendra Ahirwar,≤100
157300124326821,Arlak Biotech,Swati Dhiman,≤100
110115671863420,Kacche Din,Kacche Din,≤100
121349934656490,EduBridge Learning Pvt. Ltd.,These ads ran without a disclaimer,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
118635294452663,everyday_economics_kd,These ads ran without a disclaimer,≤100
577856385582447,Raghu Sharma,Kanishk Bansal,≤100
217210975073290,Laxmi Narayan Dave,Laxmi Narayan Dave,≤100
104594334484048,Rajat Ullagaddimath,Gundala Rahul,≤100
186199704897466,RD Foundation,RD Foundation,≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
140624336584770,Yogender Pal Singh Champawat,Akash Singh,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
1993061170931986,Annapurna Devi,Annapurna Devi,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
105188535153613,No Rubbish,These ads ran without a disclaimer,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
385658441549334,Deepak Bhati Chotiwala,Dipak Bhati,≤100
111127021583375,Jannapureddy Surender Reddy,Jannapureddy Surender Reddy,≤100
201297423396745,Rajendra Agarwal,Ishan Agarwal,≤100
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,≤100
423874327718687,Vikas Bhagat Fans Page,Sandeep Mishra,≤100
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,≤100
501312639983943,Manish Jaiswal,manishjaiswalbjp,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
112674207904059,Sansad Khel Mahakumbh,Sagar Vishnoi,≤100
102370509068053,News Junction,Parveen,≤100
257916314892663,Kaustubh Narayan Misra,Kaustubh Narayan Misra,≤100
110967695146133,Govind Kumar Jain,Ganesh Kumar,≤100
105940537995682,Deepesh Tandel,Bharatiya Janata Party,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
106256564506749,Tarun Devi Das,Tarun,≤100
802311956513987,Rahul Singh,Rahul Singh,≤100
110809634572462,Mathurbhai Savani,Mathurbhai Savani,≤100
163190160489585,Vasundhara Raje,Vasundhara Raje,≤100
273332066175444,Abhinandan Educational and Welfare Society,Ashish  Chauhan,≤100
1715001368829544,Rohit Agarwal,Yatendra Sukla,≤100
106802937934432,Padma venkat reddy,Banappagari Naren Sai Reddy,≤100
572314233126823,Nitin Patidar,Nitin Patidar,≤100
101898869495185,Rajsingh - Amit Bhadana,Prettify Creative,≤100
790161057845682,Puja Saroj MLA,These ads ran without a disclaimer,≤100
113649153374836,Sudhir Singla BJP,Sudhir Kumar Singla,≤100
1714627758756924,Adv Ashok Singh Rawat Pushkar,Susheel Kumar Garg,≤100
617711705242584,Khabarwaale Tv,Parminder Singh Jatpuri,≤100
140049632739723,Manjit Singh GK,Bhupinder Pal Singh,≤100
103207392085077,JP Valluru,Anshika Srivastava,≤100
145235542494307,Vivek Thakur,Vivek Thakur,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
102776662680733,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,Vellorin Udhay Anna - வேலூரின் உதய் அண்ணா,≤100
295405070641302,Balraj Kundu,Pankaj Sharma,≤100
109066315147120,News Temple,Jainendra Agrawal,≤100
192092260811678,AlCircle Pte Ltd,These ads ran without a disclaimer,≤100
384574805474754,Happiness India,Krishan Kumar Saini,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
285403455681355,Railway Children India,Railway Children India,≤100
112642414256681,Women's And Children's Foundation,Women's and Children's Foundation,≤100
111697604342383,Monica Rajeev Rajale,Ravindra Kishor Phalke,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
105515161411695,Pankaj Singla,Anil Kumar,≤100
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100
106827387354880,Bodh Raj Sikri,Pryzm Media,≤100
101528805191590,Dr. Inigo Irudayaraj - Trichy East MLA,Stanislaus Inigo Irudayaraj,≤100
221208474563613,Braham Singh,These ads ran without a disclaimer,≤100
209326756435298,K C Palanisamy,K C Palanisamy.AIADMK,≤100
1434690276755183,P C Sharma,Prakash Chand Sharma,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
1783001841927248,Nutan Odisha,Cloud & Loud Communications,≤100
1748666768770943,Umakant Sharma MLA,Umakant Sharma MLA,≤100
246558505475210,Bala Ram Choudhary,Mukesh Choudhary,≤100
350880081913337,Sahdev Salaria,Rajesh Jaswal,≤100
102094121175527,The Fact India,Badri Narayan Jangid,≤100
475898282465005,Dr K Laxman,Vijay Kumar Tapadia,≤100
111649441401308,Rakesh Yadav Fazilpur,Royal Digitech,≤100
607252739670252,Dr. Prannay G Sharma,Kumar Ratnam Sharma,≤100
863961040416615,Punit Verma पूर्व उपाध्यक्ष विश्व हिन्दू परिषद् काशी प्रान्त,Punit Varma,≤100
1966700650252559,Jitendra Sharma,Jitendra Kumar Sharma,≤100
110819845081839,बागेश्वर धाम सरकार का दीवाना,These ads ran without a disclaimer,≤100
102106021886833,A K Sharma,Harish Sahrawat,≤100
1661221460848858,किरण चौधरी,Vatsal Kumar,≤100
107792554485544,Dr. Amit Singh Chauhan,VC infotech,≤100
222719048656244,Ved Prakash Ojha  IMC,Vivek Vashisth,≤100
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,≤100
537021156329658,Sukhbir Singh Jaunapuria,Pankaj Sharma,≤100
104650345077917,Pratibha Singh,Pratibha Singh,≤100
1088373891289696,Kamal yadav,Akash Singh,≤100
105539565418860,Chetan Bansal BJP,Sahil Jain,≤100
108948174843190,Abki Baar Didi Sarkar  अबकी बार दीदी सरकार,These ads ran without a disclaimer,≤100
536637356526499,Sonu kanaujia,These ads ran without a disclaimer,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
1643791735841849,Save Earth Mission,These ads ran without a disclaimer,≤100
2095140507231761,Valluru Jayaprakash Narayana,Anshika Srivastava,≤100
1783001841927248,Nutan Odisha,Niti Pollsters Private Limited,≤100
107545897823033,For Men India,Antara Das,≤100
1039557042789139,BJP Dadra & Nagar Haveli,Ashish Natwarlal Patel,≤100
102838152104730,Bjp kisan Morcha punjab,Ashish Soni,≤100
195167817324812,Pawan Khera,Indian National Congress,≤100
524665794408050,CASA,Arushi Narchal,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Kumar Goel,≤100
108234781580956,Inderjeet Yadav,Royal Digitech,≤100
107648861401368,IBN 24x7 World,Rahul Beri,≤100
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,≤100
101844802427541,Kuldeep Rajput,Kuldip Rajput,≤100
1692446997478851,Divy Trivedi,Vikas Acharya,≤100
1463405053879604,Baldev Alawalpur,Anju  Chaudhary,≤100
129734183878110,Om Prakash Dhankar,Anju,≤100
589797617804653,Kishor Jorgewar,Prakash Sunkalwar,≤100
102323545504609,Rama Devi Chopra,Rama Devi,≤100
113356014587642,Anupam Sharma,Prashant Sharma,≤100
103261078360140,Rahul Singh Pathania,Rahul Singh Pathania,≤100
389557067910726,Arvind Menon,Pawan Sachan,≤100
1057625124277051,Parmod Saluja,Royal Digitech,≤100
105110844616542,"भानू प्रताप सिंह ""यादव""",zinka logistics solutions pvt ltd,≤100
746358255415337,Harshvardhan Patil,Harshvardhan Patil,≤100
924791427628665,Sunil Kelanka,Shivendra Shailendra Tiwari,≤100
106412445020988,Samman afroz khan,Khandagre Sourabh,≤100
431316780311227,Akash Sharma,Badri Narayan Jangid,≤100
107725901457936,New Mother,Neelufer Mulla,≤100
114331084875398,Arjun Passi,Aksh Bhargava,≤100
301058180261039,Kunwar Brijesh Singh,TechnoDigi,≤100
384000501947350,Devendra Yadav,Think First,≤100
107824181904080,Jignesh dantani,Jainish Dharmendrabhai Gajjar,≤100
290191104452412,Yogesh Sagar,Priyank Nitin Pamkar,≤100
135180180340322,Jitendra Verma,Arshad Ansari,≤100
102010991748513,Ashish Patel,Ashish Natwarlal Patel,≤100
103923325128283,Jagannath Chattopadhyay,Gagannath Chattapadhyay,≤100
141796253017351,Rohit Sehrawat - BJP,Luxmi Devi,≤100
116529748025366,Mahesh Mordia,These ads ran without a disclaimer,≤100
366474497447556,Kamal Gahtori,Deepak Dhillon,≤100
363466397419545,BN24live,These ads ran without a disclaimer,≤100
106949818442504,The Water Chronicles,Prithviraj Nath,≤100
685707864866321,Lion Dr D.மோசஸ் ஜோஷ்வா,Mosses,≤100
437736246329765,Anand Sagar,Daksh Dhankhar,≤100
111124304051135,Basic Home Loans,These ads ran without a disclaimer,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
113577624961901,Balu lal Acharya BJP,Ganesh Kumar,≤100
106828968996853,Ashish Kishnaram Nai,Suraj Kaul,≤100
240449153041828,Bhupendra Saini,Ritik Keer,≤100
103251851710926,Akula Srivani,Anjan Kumar Akula,≤100
181418895366896,Ganesh Joshi,Mayank Joshi,≤100
109618480745193,Rajiv Katyal Palwal,Rajeev Katyal,≤100
274625602685907,Nayab Saini,Praveen,≤100
100278856129103,Hima Sahu,Balram Singh,≤100
1171462299729165,Sandeep Singh Deswal,Navdeep Sehrawat,≤100
1397767487148044,Jaidatta Kshirsagar,Jaydatta Sonajirao Kshirsagar,≤100
671010046605060,Shivani Vijay Wadettiwar,Lohar Vaibhav Ramesh,≤100
370595720440333,Er Amit Singh Jadoun,Er Amit Singh Jadoun,≤100
1677371689251351,Manoj Parkhe - मनोज अंबादास पारखे,Manoj Ambadas Parkhe,≤100
103385029311235,Mohammed Aarif Bhati,Mohammed Aarif Bhati,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
1651727365046605,Pukh Raj Parashar,Pukh Raj Parashar,≤100
