Page ID,Page name,Disclaimer,Amount spent (PYG)
102963512483270,PyElige,PY Elige,17835
325540631525675,En La Tecla,En la Tecla,16948
196599783696918,Efrain Alegre,Efrain Alegre,15662
102266292553995,Sucia Política,Diego Ricardo Ramírez,13355
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,10420
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,9941
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,8265
241512319274531,Sixto Pereira,Sixto Pereira,7557
150229055012487,UNICEF Paraguay,UNICEF Paraguay,7321
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,7042
108956608577334,Gaspar Centurión,Gaspar Centurión,5456
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,3807
153958777947957,Paulo Reichardt,Paulo Reichardt,3326
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2441
517426394969535,Ricardo Canese,Ricardo Canese,2320
1151984808290856,Hugo Portillo,Hugo Portillo,2238
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1897
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1569
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,1389
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,1157
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1040
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,751
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,748
110665567053224,DimartinoIntendente,Jorge Dimartino,727
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,697
108824810612735,Ing. Jorge Palazón,Jorge Palazon,681
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,670
101557432041474,Levi Leguizamón,Levi Leguizamón,612
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,497
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,485
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,414
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,397
125249971414945,Hugo Meza,Hugo Joel Meza,263
181461032397199,Billy Vaesken,Billy Vaesken,224
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,216
102443492579504,Elvio Caballero.,Elvio Caballero.,204
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,199
359307964420456,Terere Cómplice,Meli Olavarrieta,195
102649292598442,Senador Hugo Richer,Senador Hugo Richer,180
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,157
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,152
106493971887575,Zurda Social Media,Zurda Social Media,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
112013680926673,Fabiola Galeano,Fabiola Galeano,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
197074680394276,ExpoForest,These ads ran without a disclaimer,≤100
111275955149206,Programa de ligereza y sabor express,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
