Page ID,Page name,Disclaimer,Amount spent (USD)
157354480893,Municipio Autónomo de Caguas,Municipio Autónomo de Caguas,≤100
243994156477751,Reforma Energetica De Puerto Rico  2019,These ads ran without a disclaimer,≤100
921043291407287,Junta de Planificación,Junta de Planificación de Puerto Rico,≤100
164049599660,Catholic Relief Services en español,CATHOLIC RELIEF SERVICES,≤100
292680997602545,Manuel Calderón Cerame,Comité Manuel Calderón Cerame,≤100
110042181919423,Leading With Greatness,Patriotic Uniting For All,≤100
1593945460882954,Seguro Social Orientadores,Seguro Social Orientadores,≤100
104237051371667,Fandiem,Fandiem Inc,≤100
278107146130816,Conciencia Clásica,These ads ran without a disclaimer,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100
