Page ID,Page name,Disclaimer,Amount spent (CAD)
186752164845450,Ana Bailao,Ana Bailao,3217
177990002393,Ontario Nurses' Association,Ontario Nurses' Association,1709
102828041144081,Here For Students,Here For Students,1658
1583430205202800,City of Toronto,City of Toronto - Your Local Government,1440
6319213302,Heart & Stroke,Heart & Stroke,1184
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,1001
439345863190331,Brad Bradford,Brad Bradford Campaign,891
104386908631938,Pathways Alliance,Pathways Alliance,752
154462904588700,Enbridge Gas,Enbridge Gas,722
186266941387011,BMO Financial Group,BMO Financial Group,586
232428989879,Maybelline New York,Maybelline New York,585
303473312998028,FedEx,FedEx,465
43448349479,Josh Matlow,Josh Matlow Campaign,463
27234020592,UNICEF Canada,UNICEF Canada,432
727139784093958,Marit Stiles,Ontario NDP,430
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,389
115835521825983,UNHCR Canada,UNHCR Canada,376
110561408638361,Coalition of First Nations for Finfish Stewardship,Coalition of First Nations for Finfish Stewardship,358
103223222015913,Nowly,nowly,349
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,342
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,297
376006035816016,Storyworth,These ads ran without a disclaimer,294
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,278
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,266
1711780249072322,Anthony Furey,Furey for Mayor,251
1755517074486412,Giorgio Mammoliti,Giorgio Mammoliti Campaign,237
261752512263,Canadian Red Cross,Canadian Red Cross,236
163261390365324,Elementary Educators,Elementary Educators,227
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,223
45337425068,CARE Canada,CARE Canada,212
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,210
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,210
118040041222760,,Juan Luis Garrido,204
281999881613,World Vision Canada,World Vision Canada,198
113631518366485,Better Road Forward,Better Road Forward,161
128782313456641,Fly Nieuport,Nieuport Aviation,155
107385241806,Plan International Canada,Plan International Canada,151
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,151
405377872902754,Canada Action,Canada Action,138
114849617772737,Care2 Canada,Press Pause Collective,137
2161474537462046,Solar X,Solar X,129
180862678644381,Ontario NDP,Ontario NDP,129
633812813408377,Elections Canada,Elections Canada,125
7522587804,Green Party of Ontario,Green Party of Ontario,123
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,122
510183342342621,Bell MTS,Lavanya Rajaian,122
106783791063349,VHLA Media,VHLA Media,116
152759126824,Enbridge,Enbridge,106
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,105
692490067551493,Arpan Khanna,Conservative Party of Canada - Parti conservateur du Canada,105
106360778489053,Fuelling Canada,Canadian Gas Association,103
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
144225175632966,Monte McNaughton,Lambton-Kent-Middlesex Progressive Conservative Association,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
386234648495459,Home Care Ontario,Home Care Ontario,≤100
202220023130891,Bell Canada,Bell Canada,≤100
117940918260439,Federation of Rental-housing Providers of Ontario (FRPO),Federation of Rental-housing Providers of Ontario,≤100
7996548092,University of Victoria,University of Victoria,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
134455149912301,Seva Canada,Seva Canada,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
242826962496001,Gouvernement de l’Ontario,These ads ran without a disclaimer,≤100
105754167560390,Ekō Canada,Ekō,≤100
42762099638,Canadian Museum of History,These ads ran without a disclaimer,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
169042736456594,All Out,ConnectAd,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
632302966845552,Celina Caesar-Chavannes,Celina Caesar-Chavannes Campaign,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
104321259649840,CATIE,CATIE,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1671097993122619,Children Believe,Children Believe,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
1589045731340171,Colin Carrie,"Colin Carrie MP, Oshawa",≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
136772905237,Historica Canada,Historica Canada,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
1451700638390004,Arif Virani,Arif Virani,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
584595054966592,Royal Victoria Regional Health Centre Foundation,Royal Victoria Regional Health Centre Foundation,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
102926312428767,Solana Energy,Solana Energy,≤100
582973558421642,Mitzie Hunter,Mitzie For Mayor,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
842010632481715,National Observer,National Observer,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
