Page ID,Page name,Disclaimer,Amount spent (CAD)
103223222015913,Nowly,nowly,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
303473312998028,FedEx,FedEx,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
118040041222760,Juan Luis Garrido,Juan Luis Garrido,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
168106993245736,Canada Post,Canada Post,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
106265291831309,Unite for Change,Unite for Change,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
208067655942289,Postes Canada,Canada Post,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
13647781428,Youth Challenge International,Youth Challenge International,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
7996548092,University of Victoria,University of Victoria,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
257045284355,Sandals Foundation,These ads ran without a disclaimer,≤100
