Page ID,Page name,Disclaimer,Amount spent (MXN)
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,24915
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,13843
449095701815347,Salvador Zamora,Salvador Zamora,10927
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,4836
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,4175
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,4047
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,3808
245495562137150,Mitofsky,Roy Campos,3464
952701658121166,Juan José Frangie,Juan José Frangie,2668
923633637651202,Morena Sí,Morena Sí,2639
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,2338
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,2324
468586243214951,Cultura Jalisco,Gobierno de Jalisco,1746
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,1466
192680674189566,El Respetable,Bruno Agustin López Arguelles,1420
109654054166309,México Hoy - MXH,México Hoy - MXH,1368
129061780478815,Sistema de Asistencia Social Jalisco,Gobierno de Jalisco,1328
111094778258609,Chema Martínez,Chema Martínez,1314
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,1282
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,1151
56713285274,Greenpeace México,Greenpeace México,987
103844118856458,Contraopinión,Contraopinión,846
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,679
469246976533189,Santiago Creel,SantiagoCreelM,667
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,636
170761873343298,Tecutli Gómez,Tecutli Gomez,562
630661037367142,Futuro,Futuro,517
109634395756375,Save the Children México,Save the Children México,477
408898675930383,Alejandro Aguirre Curiel,Alejandro Aguirre Curiel,449
48966795116,Amnistía Internacional México,Amnistía Internacional México,442
322421515045669,Secretaría de Igualdad Sustantiva entre Mujeres y Hombres,Gobierno de Jalisco,430
170072680225916,Tlajomulco Unido,Tlajomulco Unido,420
1309594555826671,Toño Ramirez,Antonio De Jesus Ramirez Ramos,352
1520610478183053,Badabun,Vanessa Rivera,327
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,315
101435299357501,Ahora #EsAdán,Con Adan Si,286
1275235792603673,Susana De la Rosa,Susana De la Rosa,259
101267031439463,Voz de las Empresas,Consejo de la Comunicación,258
108474477386312,Jalisco Al Momento,Jalisco Al Momento,247
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,241
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,222
100912992973625,La Política Actual,Josefina Garcia Saldaña,212
248970878493624,Pulso Ciudadano,Pulso Ciudadano,195
493453457351145,Coparmex Nacional,Coparmex Nacional,194
463358453871269,JuanMa Munguía,JuanMa Munguía,194
660123520688695,Rodarte,Rodarte,192
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,187
102107279495045,Las netas,LASNETAS.ORG,186
554323484721110,Adriana Medina,Adriana Medina,185
102706669471055,ARS - Academia de estilismo canino profesional,Veronica Bugarin,172
507437302690828,María Elena Limón,María Elena Limón,167
100889979122442,Contraépoca,Contraepoca,161
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,150
669306863144908,Alberto Esquer,Fernando Esquer,140
254852601222832,CEMEX México,CEMEX México,133
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,132
669306863144908,Alberto Esquer,Alberto Esquer,131
114158248252278,Convocatorias 2023,Convocatorias 2023,130
2818718441534332,Es de política mexicana,Es de Política Mexicana,130
408978686187226,Notas al chile,Notas al Chile,128
122404620204,Oxfam México,OXFAM MEXICO AC,126
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,126
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,118
351692528718078,GobernArte,GobernArte,118
112507801521278,VEMO,VEMO,111
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,108
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,105
113342271719951,Filiberto Benavides,Filiberto Benavides,104
285058928236909,Mauricio Vila,Mauricio Vila,102
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
105728245738079,Andan Agusto,Que Siga López,≤100
1545555582174942,TResearch,TResearch,≤100
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
102149862010295,México Democrático,México Democrático,≤100
1237591122981464,Juan Carlos Villarreal,Juan Carlos Villarreal,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
368555896997049,Enrique Estrada,Enrique Estrada,≤100
103537836039543,Osoigo_México,Osoigo México,≤100
104899627988168,Félix Gastelum,Félix Gastelum,≤100
102735202524490,Sufragio ORG,Sufragio Org,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
110558647535296,Cuquis Camarena,Cuquis Camarena,≤100
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
101235928847565,Avidel Villarreal,Avidel Villarreal,≤100
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,≤100
207978625948610,Rota do Sol 107.5 FM,These ads ran without a disclaimer,≤100
263079250935489,All k pone escuela de barberia y estilismo,These ads ran without a disclaimer,≤100
105291228709143,Rotativo México,Rotativo México,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
345995382241686,PODER 360,PODER 360,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Jesus Moreno Delgado,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
458859544909547,DICES,DICES,≤100
114682670367185,Amo a Monreal,Paul Martinez Chavez,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
932347670168225,Lagos Lupa,Lagos Lupa,≤100
104045385943888,Razones ZMG,Razones ZMG,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
638521479597435,Pedro Martínez Ponce,Pedro Martinez Ponce,≤100
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,≤100
277139103951,Dante Delgado,Movimiento Ciudadano,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
103824522682236,Sigamos La Transformación,Raymundo Morales,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
107375648069891,RE Evolución MX,Vecino Revolucionario,≤100
107769258946800,La Patria Informada,Alberto Delgado Faudoa,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1243869738981651,Salvemos El Bosque MX,Unión de Colonias de la Puerta Sur A.C.,≤100
116148341441527,Amlopolis 4T Y MAS,Mario Raul Samano Alvarado,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
161583254552188,Marizabeth Villaseñor,Marizabeth Villaseñor,≤100
235606900176440,Macronews,Macronews,≤100
114867690693176,Fabiola Cuan,Leticia Fabiola Cuan Ramirez,≤100
237864063327789,ENGIE México,Jesus Aumary Martinez Perea,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
100242005506001,Medestetic México,Medestetic México,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
255209398581175,Luis Gómez,Luis Gómez,≤100
101905972593363,Contexto Vallarta,Contexto Vallarta,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
114024430364416,YoXmx,Yoxmex,≤100
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,≤100
171334067016396,Daniel Gutiérrez Castorena,Daniel Gutiérrez Castorena,≤100
663705357351016,Profe  Michel,Profe Luis Michel,≤100
302448513146235,Jorge Romero Herrera,JORGE ROMERO,≤100
109896661873670,Bienestar México,Bienestar México,≤100
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea -  Informa en la bahía,≤100
948706741944897,El Portal de Lagos,El Portal Lagos,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
626397331173073,Secretaría de Finanzas y Administración de Michoacán,Gobierno de Michoacán,≤100
109591384879354,Vytal Mx,These ads ran without a disclaimer,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
819377298141581,Marco Fuentes,Marco Fuentes,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
482424001945976,Gobierno de Sahuayo,Luis Ernesto García Ruiz,≤100
197544561006094,dlpoder,dlpoder,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
105054429117082,Manuel Alonso García,Manuel Alonso García,≤100
108355680942466,Zuriel Rosas,Zuriel Rosas,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
