Page ID,Page name,Disclaimer,Amount spent (CLP)
314461342013814,Miles Chile,CORPORACIÓN MILES with Facebook ad credits,13969
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,11688
102660885525434,Con mi plata NO,Con mi plata No,9441
100447419569628,Demócratas Chile,Demócratas,8916
1548643738480723,Asistencia Deudores,Asistencia Deudores,7958
105798328215264,Asistencia Familia,Asistencia Familia,7066
580663538777736,Consejo Minero,Feedback Comunicaciones,6378
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,4037
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,3395
112660017529864,José Arellano Blanco - Concejal por Alhué,José Andrés Arellano Blanco,3241
1643674159197342,Corporación Municipal de Rancagua,Cormun,2857
102219405228604,Marcela Riquelme Aliaga - Diputada Distrito 15,Marcela Patricia Riquelme Aliaga,2644
111375463904195,Core Jacqueline Jorquera,Jacqueline Jorquera,2601
103527991214141,Cero DICOM,Cero Dicom,1985
511206245636926,Matías Walker Prieto,Matías Walker,1909
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,1723
795799943823203,EVoting Global,E-Voting Chile SPA,1698
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1373
103030962615298,Chile YAAC,Chile YAAC,870
100975964813324,No+desempleo,No más Desempleo,849
78239901502,Diario Financiero,Grupo DF,849
113464036770672,Mujeres al Poder,These ads ran without a disclaimer,849
109339288407350,Santuario Quitralco,Santuario Quitralco,830
100537472438913,Futuro Madera,Futuro Madera,687
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,623
100509762252,El Rancahuaso,MiVoz.cl,585
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,526
1257818931046767,Azerta Chile,Azerta,351
643513979193133,Unidos por Beatriz,Neuma,276
295886120554128,Polpaico,Cemento Polpaico SA,270
221901754840837,Acciona.Chile,ACCIONA Chile,218
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,209
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,193
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,175
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
107062458417359,Gaman Fox,These ads ran without a disclaimer,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Héctor Nicolas Alvarez Vargas,≤100
229578000712635,Cobre Noticias,Marcelo Rocha,≤100
343265652503533,Municipalidad de Puchuncaví,Ilustre Municipalidad de Puchuncaví,≤100
391942677830037,Henry Leal Bizama,Henry Leal Bizama,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
248421278648620,Mario Vilches Alcaíno,Mario Vilches Alcaíno,≤100
148912831865161,Asociación de Industriales de Antofagasta - AIA,These ads ran without a disclaimer,≤100
121715207861230,Banco Santander Chile,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
100992812780149,"Chile Estudia, Avanza y Progresa",These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
1991495041106641,Teaching English with Cambridge,These ads ran without a disclaimer,≤100
194824897244836,Zayed Sustainability Prize,These ads ran without a disclaimer,≤100
