Page ID,Page name,Disclaimer,Amount spent (EUR)
89860257881,Die Grünen Kärnten,Die Grünen Kärnten,130
673904959362153,FPÖ Kärnten,FPÖ Kärnten,≤100
2527636314137693,Erwin Angerer,FPÖ Kärnten,≤100
111323254983912,VISION ÖSTERREICH,Vision Österreich,≤100
775927662448050,NEOS Kärnten,NEOS Kärnten,≤100
536956663016520,Freiheitliche Jugend Kärnten,Freiheitliche Jugend Kärnten,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
105217651416030,Olga Voglauer,Die Grünen Kärnten,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
374048530057967,LR Martin Gruber,Kärntner Volkspartei,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
106496315611174,DasOhr.at,ecowind Handels-& Wartungs-GmbH,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
112656544664235,Philipp Kamnig,Freiheitliche Jugend Kärnten,≤100
110801691517837,Martin Sadnek,Freiheitliche Jugend Kärnten,≤100
101380508871643,Roman Linder,Freiheitliche Jugend Kärnten,≤100
102387234916999,Christian Pober,Christian Pober,≤100
221596214615300,Christian Scheider,Team Kärnten,≤100
1024195611053032,FPÖ Greifenburg,FPÖ Greifenburg,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
136345101209,VGT Austria,VGT Austria,≤100
518934634790241,Peter Kaiser,Peter Kaiser,≤100
21759893033,Die Grünen,Die Grünen,≤100
101265662105132,Markus di Bernardo,Markus di Bernardo,≤100
102866408996228,Kärntner Nachrichten,Kärntner Nachrichten,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
157998714247048,Kelag Energie,These ads ran without a disclaimer,≤100
100324006142847,Dominic Keuschnig,Freiheitliche Jugend Kärnten,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
248450014269,ServusTV,ServusTV,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
127439851282095,Frauen in Graz,Referat für Frauen und Gleichstellung,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
145146972927688,Wissensministerium,Wissensministerium,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
849083565221133,Donau_Kanal,Benjamin Mühlbacher,≤100
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
189179084508039,voestalpine Career,voestalpine,≤100
153670018053018,GÖD - Gewerkschaft Öffentlicher Dienst,GÖD - Gewerkschaft Öffentlicher Dienst,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
1063352663997072,SÖZ - Sozial & Ökologisch,SÖZ - Soziales Österreich der Zukunft,≤100
334450355818,KEBA,KEBA,≤100
1745480492264748,FPÖ der Marktgemeinde Langenrohr,Heinrich Pegler,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
383810761660999,Kleinwasserkraft Österreich,Kleinwasserkraft Österreich,≤100
129167437490055,Anton Lang,SPÖ Steiermark,≤100
436914289678818,Lukas Mandl,Europäisches Parlament Österreich,≤100
185269004912086,Volkspartei Niederösterreich,Volkspartei Niederösterreich,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
441927269154538,Wandel,Wandel,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
110146418234474,WKOÖ Transport Verkehr,WKOÖ Transport Verkehr,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
230725004508,Freiheitliche Wirtschaft - FW Österreich,Freiheitliche Wirtschaft Österreich,≤100
150609794968507,Wirtschaftsbund Niederösterreich,Wirtschaftsbund Niederösterreich,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
200547566687232,Volkspartei Ebreichsdorf,Petra Falk,≤100
49835536470,Wilfried Haslauer,Salzburger Volkspartei,≤100
305244016530106,Knusperli,These ads ran without a disclaimer,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
290449626693,Österreichische Gesellschaft für Europapolitik,Österreichische Gesellschaft für Europapolitik,≤100
1963384810577780,Karl Mahrer,Wiener Landespartei der Österreichischen Volkspartei,≤100
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100
530256460340682,Stephan Pernkopf,Niederösterreichischer Bauernbund,≤100
211458352225904,yenivatan.at,NHZ,≤100
177249618154,Wirtschaftskammer Kärnten,Wirtschaftskammer Kärnten,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
1559361800964443,Roman Hefner,These ads ran without a disclaimer,≤100
422601690429,"AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen",Alternative und Grüne Gewerkschafter:innen/Unabhängige Gewerkschafter:innen (AUGE/UG),≤100
111135051716262,Genericon Pharma,These ads ran without a disclaimer,≤100
104976452349817,freda_magazin,These ads ran without a disclaimer,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
724891894348716,Doris Hahn,Doris Hahn,≤100
105553255625460,oegfe,These ads ran without a disclaimer,≤100
100682422051613,Enerix Ennstal - Photovoltaik und Stromspeichersysteme,These ads ran without a disclaimer,≤100
