Page ID,Page name,Disclaimer,Amount spent (IDR)
112570091503539,GP Papua,Ganjar Nusantara Indonesia,114797
23383061178,Prabowo Subianto,indonesia Adil makmur,106394
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,68410
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,13065
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,6740
103817945830465,Sobat Dito,Sobat Dito,6718
101674375744514,Media Cuan,Ipta Apipah,6299
197545083607941,Harian Kompas,Harian Kompas,3953
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,3220
107451398732660,Teman Dito,Teman Dito,2945
107405141962799,Call Us Monyet,These ads ran without a disclaimer,2331
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,2209
104549327891079,Dermawan,Frista Kurniasari,1832
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1646
103013484811323,Jangan Lupa Sejarah,John Kamnahas,1121
1547369918837496,Zulkifli Hasan,Media Center PAN,1097
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,973
545307895803249,Handaledukasi,These ads ran without a disclaimer,965
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,800
335546226915564,Generasi Melek Politik,Generasi Melek Politik,795
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,615
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,459
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,424
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,389
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,361
173776079818775,Saiful Mujani,Saidiman,340
111805655036485,Humas DPRD Pati,Aditya Rachmat Pamungkas,252
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,229
110952238516382,Kiki Daliyo,Dwi Wantoro,169
112121101796090,Opini 2024,Juniar Dwi Harianto,164
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,159
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,123
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,120
102273039070802,Info Terkini,Muhammad Miftakhunnaim,114
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
1376974779256826,Saiful Mujani Research and Consulting SMRC,Saidiman,≤100
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,≤100
1824152721248355,Berita Kita,Berita Kita,≤100
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,≤100
170800756875453,Putra Production Yogyakarta,These ads ran without a disclaimer,≤100
100879728277263,100 Juta Like Fans Berat Jokowi-Ahok,H. Dimjati,≤100
103326711651955,PT Medialab Indonesia,These ads ran without a disclaimer,≤100
1524796867736498,ADA APA,These ads ran without a disclaimer,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
101844432575583,Kadek Arnata,These ads ran without a disclaimer,≤100
105333581077904,PT Pupuk Kaltim,PT Pupuk Kaltim,≤100
106763262211682,Idriss Adoum Idriss,These ads ran without a disclaimer,≤100
