Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Efrain Alegre,29751
102963512483270,PyElige,PY Elige,24680
325540631525675,En La Tecla,En la Tecla,23758
102266292553995,Sucia Política,Diego Ricardo Ramírez,20076
102467002671611,Jorge Heisecke,Jorge Heisecke,18393
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,17067
241512319274531,Sixto Pereira,Sixto Pereira,11620
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,11172
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,8635
1468570519872644,Santiago Peña,PRANA SA,7321
150229055012487,UNICEF Paraguay,UNICEF Paraguay,7321
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7321
517426394969535,Ricardo Canese,Ricardo Canese,3809
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,2874
1151984808290856,Hugo Portillo,Hugo Portillo,2710
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,2482
153958777947957,Paulo Reichardt,Paulo Reichardt,2355
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1527
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,1211
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,1183
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1159
108824810612735,Ing. Jorge Palazón,Jorge Palazon,1112
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1104
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,962
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,843
181461032397199,Billy Vaesken,Billy Vaesken,547
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,538
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,506
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,460
359307964420456,Terere Cómplice,Meli Olavarrieta,379
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,338
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,295
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,264
102649292598442,Senador Hugo Richer,Senador Hugo Richer,264
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,201
125249971414945,Hugo Meza,Hugo Joel Meza,≤100
106493971887575,Zurda Social Media,Zurda Social Media,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
197074680394276,ExpoForest,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
111275955149206,Programa de ligereza y sabor express,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
