Page ID,Page name,Disclaimer,Amount spent (CLP)
211676538936148,Fundación Reforestemos,Fundación Reforestemos,22476
632114610161424,Diputado Miguel Ángel Calisto,Miguel Angel Calisto,7827
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,3635
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),2280
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1334
108523631002340,Loreta Villegas- Consejera Regional Aysen,Loreta Villegas- Consejera Regional Aysen,934
580663538777736,Consejo Minero,Feedback Comunicaciones,742
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,547
1409821842658101,Merlín Research,Merlín Research,192
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,181
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,168
228557190541436,BancoEstado,BancoEstado,157
106037731330237,CentroAvance,Centro Avance,126
1544524942457436,Iván Flores García,Iván Flores García,121
181189911970230,Alberto Undurraga V,Alberto Undurraga V,118
256214294989170,DaleProfe,daleProfe,108
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,107
179469489118356,UDLA Chile,UDLA Chile,≤100
116896819680750,Flamin hot,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
386423238164424,Enel Chile,Enel Chile,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,≤100
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
285802245163038,Concejal Nicolás Alvarez Vargas,Concejal Nicolás Alvarez Vargas,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
113666361659465,elmonarquista,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
104438892938868,Bioguia,These ads ran without a disclaimer,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
102019462029011,V más V,V más V,≤100
101750312738517,paolawalkernz,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
103463095024719,Curiocity,Curiocíty,≤100
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,≤100
154785904692548,SalmonChile,SalmonChile,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
929757503737979,En Fácil y En Chileno,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
172277313691851,Chile Liberal,Chile Liberal,≤100
