Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,1077636
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,210324
23383061178,Prabowo Subianto,indonesia Adil makmur,168474
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,91269
314205292747611,Sahabat Abraham Liyanto,Sahabat Abraham Liyanto,78626
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,68137
109793991710079,Jane Natalia Suryanto,Jane Natalia Suryanto,61385
106690092440342,Pemilu KIT,PEMILU KIT,54535
100615419601107,Simson Polin,Simson Polin,52835
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,39453
104830667806476,Melihat Indonesia,Melihat Indonesia,38590
111864151754055,Esensi TV,Esensi Tv,34886
112121101796090,Opini 2024,Opini 2024,34351
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,33652
110952238516382,Kiki Daliyo,Kiki Daliyo,33000
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,29876
102656349157647,Tugimanisme,Tugimanisme,26225
105544959224595,Frans Aba for NTT 1,Frans Aba for NTT 1,19430
102418629201622,GP Nusa Tenggara Timur,Ganjar Nusantara Indonesia,15228
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,13380
108132042285089,Erwin Aksa,Yayasan Golkar Institute,10933
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,10162
197545083607941,Harian Kompas,Harian Kompas,9920
110294151987732,Head Politika,Head Politika,9488
349963858704476,Komit Digital,Komit Digital,8084
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,7674
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,6622
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,6418
1547369918837496,Zulkifli Hasan,DPP PAN,5961
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,5424
168218596696591,Hetifah Sjaifudian,Yayasan Golkar Institute,5031
101061776109725,Jefri Haris Pratama,Jefri Haris Pratama,4974
39253583478,PDI Perjuangan,PDI Perjuangan,4634
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,4521
110666655158744,Sahabat Caleg,Sahabat Caleg,4490
101866128977837,Belajar Pemilu,Belajar Pemilu,3195
103581752405141,Sobar Harahap,Sobar Harahap,2864
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2273
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,2238
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2156
109455838815878,Moveprenuere,Moveprenuere,2127
108156498584853,Tetap Puan,Marabunta Family Cyber,1617
102273039070802,Info Terkini,Info Terkini,1568
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,1514
110750361762052,Pikiran Rakyat,Pikiran Rakyat,1234
103330282779367,Dua Digits Creative,Dua Digits Creative,1162
104317482149268,DPRD Provinsi Jawa Timur,DPRD Provinsi Jawa Timur,1050
110094970475583,Yayasan Ada Orang Baik,Yayasan Ada Orang Baik,926
103344702680007,Think Big Indonesia,Think Big Indonesia,820
107674052345943,Racik Digital,Racik Digital,789
101338198587608,Indonesia Luar Biasa,Rumah Opini,720
107241861191421,Ilmu Tambang,Ilmu Tambang,714
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,665
572779142753263,Freeport Indonesia,Freeport Indonesia,639
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,625
114012201650176,Fakta Terselubung,Fakta Terselubung,613
109482038873245,Digital Marketing Politik ID,Konsultandm.com,609
114862318264218,Marketing 2024,KelasMaster.id,553
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,532
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,525
202555993805088,Caption,Ganjar Nusantara Indonesia,500
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,486
110844183599101,DigitalKreatif,DigitalKreatif,468
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,462
116715223517954,YouSee Indonesia,YouSee Indonesia,461
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,459
105844492515832,Faisal Wicaksono,These ads ran without a disclaimer,451
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,432
255601878216867,Komisaris Politik,Komisaris Politik,430
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,429
107565455160464,Indonesia Opini,Rumah Opini,421
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,408
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,405
100159712647702,Fakta Anies Baswedan,Gerakan Perubahan,404
104427162506872,Fakta Anies,Fakta Anies,383
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,371
526765274016858,DPD Gerindra Gorontalo,DPD Gerindra Gorontalo,354
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,352
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,346
102302819001520,Political Marketing Intelligence,These ads ran without a disclaimer,345
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,311
104799384898162,Indonesia Berkabar,Rumah Opini,305
110368964786452,Kemajuan Bersama,Kemajuan Bersama,290
113058461386521,Mercusuar Indonesia,Rumah Opini,282
112931408360736,Safer Internet Lab,Safer Internet Lab,245
101228692503239,Opini Publik,Opini Publik,240
106004407402000,Cakap Politik,Cakap Politik,203
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,192
101076948451651,Masa Depan Kita,Masa Depan Kita,178
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,172
105308715676825,Filosofi Indonesia,Rumah Opini,161
108695584343029,Baik Untuk Kita,Baik Untuk Kita,155
105195635486519,Klise Nusantara,Rumah Opini,150
2066109603670888,H. Puguh Wiji Pamungkas,These ads ran without a disclaimer,102
164909433966316,Suara Anies,Suara Anies,≤100
1885017341733339,Relawan Anies,Relawan Anies,≤100
104843487722931,Portal Islam id,Portal Islam ID,≤100
108676115131939,Nusantara Cerdas,Rumah Opini,≤100
101804639078770,Unboxing Anies,Unboxing Anies,≤100
102735702350673,Publikberhaktau,Publikberhaktau,≤100
103686519246735,Guy Golan,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
